GABC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/23/2016	31.6100	BUY		136.14
04/28/2016	33.6100	SELL		136.41
04/11/2016	31.5100	BUY		128.14
04/05/2016	32.0200	SELL		128.40
04/01/2016	32.2850	BUY		129.72
03/29/2016	32.1700	SELL		129.98
03/18/2016	32.5100	BUY		131.62
03/16/2016	32.2050	SELL		131.88
03/11/2016	32.0200	BUY		131.39
03/08/2016	31.8900	SELL		131.65
02/29/2016	31.3550	BUY		129.70
02/24/2016	30.9150	SELL		129.96
02/12/2016	30.3100	BUY		127.67
02/05/2016	30.6150	SHORT		126.92
01/29/2016	31.5390	BUY		131.28
12/31/2015	33.8900	SHORT		123.26
12/23/2015	33.3400	BUY		121.75
12/03/2015	34.2550	SELL		121.99
11/20/2015	33.5875	BUY		119.85
11/12/2015	32.6225	SELL		120.09
10/29/2015	31.6500	BUY		116.74
10/27/2015	31.6750	SELL		116.97
10/05/2015	29.0100	BUY		107.34
09/17/2015	29.6050	SELL		107.56
09/15/2015	29.3200	BUY		106.74
08/19/2015	29.4500	SELL		106.95
08/14/2015	29.2400	BUY		106.40
07/20/2015	30.4901	SELL		106.61
07/10/2015	29.6700	BUY		103.95
07/08/2015	29.2700	SELL		104.16
07/06/2015	29.6700	BUY		105.79
06/26/2015	29.9400	SELL		106.00
06/09/2015	28.9300	BUY		102.63
06/01/2015	28.9900	SELL		102.84
05/27/2015	29.0300	BUY		103.19
05/22/2015	28.6600	SHORT		104.96
05/14/2015	28.3250	BUY		104.15
05/01/2015	28.8000	SELL		104.36
04/28/2015	30.2850	BUY		109.96
04/07/2015	29.6800	SELL		110.18
03/27/2015	29.3550	BUY		109.19
03/25/2015	29.5325	SELL		109.41
03/12/2015	28.5200	BUY		105.87
02/09/2015	28.8200	SELL		106.08
02/03/2015	28.5099	BUY		105.15
01/30/2015	28.0501	SHORT		107.33
01/22/2015	28.7900	BUY		110.60
01/12/2015	28.1300	SHORT		113.71
01/08/2015	28.7300	BUY		116.60
01/02/2015	30.4900	SELL		116.83
12/16/2014	29.0900	BUY		111.69
12/12/2014	28.8300	SELL		111.91
12/02/2014	28.0650	BUY		109.16
11/26/2014	29.0600	SHORT		105.97
11/24/2014	29.1500	BUY		106.72
11/14/2014	29.6900	SELL		106.93
10/27/2014	27.0400	BUY		97.58
10/17/2014	27.2800	SELL		97.78
10/08/2014	26.5300	BUY		95.28
09/19/2014	27.1400	SELL		95.47
09/02/2014	27.1600	BUY		95.73
08/25/2014	27.1501	SELL		95.92
08/21/2014	26.9099	BUY		95.26
08/14/2014	26.2500	SELL		95.45
08/11/2014	26.4700	BUY		96.44
08/07/2014	26.0500	SHORT		98.41
07/30/2014	26.2100	BUY		99.41
07/08/2014	27.0500	SELL		99.61
06/18/2014	27.4300	BUY		101.21
06/10/2014	28.0300	SELL		101.41
06/06/2014	27.5300	BUY		99.80
† Trade commissions are taken as 0.20%.
GAIA6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/31/2016	7.5800	BUY		394.21
05/20/2016	7.5500	SELL		395.00
05/03/2016	6.6700	BUY		349.66
04/28/2016	6.5800	SELL		350.36
04/06/2016	6.2700	BUY		334.52
04/04/2016	6.1700	SELL		335.19
03/10/2016	5.3900	BUY		293.40
03/07/2016	5.7500	SELL		293.99
02/12/2016	4.7500	BUY		243.35
02/09/2016	4.7300	SHORT		245.36
02/04/2016	4.8150	BUY		250.77
01/13/2016	6.0100	SHORT		210.02
01/07/2016	6.0400	BUY		211.92
01/05/2016	6.2250	SHORT		206.63
12/30/2015	6.1870	BUY		206.19
12/14/2015	6.3100	SHORT		203.06
12/09/2015	6.3800	BUY		206.14
12/03/2015	6.6701	SHORT		198.34
11/27/2015	6.6999	BUY		200.03
11/16/2015	6.9100	SELL		200.43
11/09/2015	7.0600	BUY		205.19
10/30/2015	6.9100	SELL		205.60
10/01/2015	6.1749	BUY		184.10
09/22/2015	6.6500	SELL		184.47
09/08/2015	5.9693	BUY		165.92
09/03/2015	5.9607	SHORT		166.83
08/31/2015	6.0193	BUY		169.15
08/04/2015	6.6318	SELL		169.49
07/31/2015	6.9282	BUY		177.42
07/27/2015	6.8550	SELL		177.78
07/13/2015	6.3390	BUY		164.73
07/06/2015	6.5210	SELL		165.06
06/18/2015	6.2700	BUY		159.02
05/27/2015	6.8000	SELL		159.34
05/15/2015	6.6399	BUY		155.90
05/12/2015	6.7701	SHORT		153.57
05/05/2015	6.6900	BUY		152.36
04/27/2015	6.9550	SHORT		147.36
04/20/2015	6.6499	BUY		141.46
04/07/2015	7.2700	SELL		141.74
04/01/2015	7.3500	BUY		143.59
03/24/2015	7.6400	SELL		143.88
03/10/2015	6.5400	BUY		123.41
02/18/2015	6.7910	SHORT		119.49
02/13/2015	7.2040	BUY		127.27
02/09/2015	7.3060	SELL		127.53
01/29/2015	7.1679	BUY		125.37
01/15/2015	7.4551	SELL		125.62
01/07/2015	7.1900	BUY		121.40
12/08/2014	7.4110	SELL		121.64
12/03/2014	7.4390	BUY		122.34
11/26/2014	7.4800	SHORT		122.16
11/20/2014	7.2250	BUY		118.47
11/14/2014	7.5207	SHORT		114.45
11/03/2014	7.6300	BUY		116.58
10/28/2014	7.5301	SELL		116.81
10/14/2014	6.6500	BUY		103.36
10/06/2014	6.8100	SHORT		101.39
09/30/2014	6.8300	BUY		102.10
09/16/2014	7.1700	SHORT		97.87
09/10/2014	7.3300	BUY		100.46
09/04/2014	7.2900	SELL		100.66
08/29/2014	7.2400	BUY		100.17
08/20/2014	7.1501	SELL		100.37
08/05/2014	6.8680	BUY		96.60
07/29/2014	6.7117	SHORT		99.30
07/24/2014	6.7183	BUY		99.80
† Trade commissions are taken as 0.20%.
GAIN6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	7.0000	SELL		159.45
05/25/2016	6.9799	BUY		159.31
05/20/2016	6.7850	SHORT		164.68
05/13/2016	6.7599	BUY		164.73
04/29/2016	6.9800	SELL		165.06
03/31/2016	7.0200	BUY		166.34
03/18/2016	7.0505	SELL		166.67
03/09/2016	7.0499	BUY		166.99
03/04/2016	6.9801	SELL		167.32
02/25/2016	6.6199	BUY		159.00
02/22/2016	6.6400	SHORT		159.16
02/17/2016	6.5500	BUY		157.63
02/02/2016	7.2500	SHORT		144.33
01/22/2016	7.1188	BUY		142.29
12/30/2015	7.8400	SELL		142.58
12/23/2015	7.8600	BUY		143.23
12/18/2015	7.5000	SELL		143.52
12/15/2015	7.5900	BUY		145.53
12/01/2015	7.7200	SELL		145.82
11/13/2015	7.5146	BUY		142.22
11/09/2015	7.7104	SELL		142.50
10/29/2015	7.5900	BUY		140.56
10/27/2015	7.5201	SELL		140.84
10/01/2015	7.0450	BUY		132.21
09/17/2015	7.3401	SHORT		127.61
09/03/2015	7.4599	BUY		130.21
09/01/2015	7.3800	SHORT		132.16
08/27/2015	7.3200	BUY		131.61
08/19/2015	7.8301	SELL		131.87
07/30/2015	7.8900	BUY		133.15
07/22/2015	8.2003	SELL		133.42
07/14/2015	8.0900	BUY		131.89
07/08/2015	8.0200	SELL		132.15
06/29/2015	7.7900	BUY		128.62
06/17/2015	7.7770	SELL		128.88
06/16/2015	7.8580	BUY		130.48
06/10/2015	7.7750	SELL		130.74
05/28/2015	7.5499	BUY		127.21
05/26/2015	7.5301	SHORT		128.06
05/14/2015	7.5500	BUY		128.91
05/05/2015	7.6100	SELL		129.17
04/28/2015	7.5900	BUY		129.09
04/24/2015	7.5600	SELL		129.35
04/14/2015	7.4700	BUY		128.07
04/08/2015	7.4500	SELL		128.33
04/02/2015	7.4650	BUY		128.85
03/31/2015	7.4800	SHORT		129.11
03/27/2015	7.4600	BUY		129.28
03/23/2015	7.3800	SHORT		131.22
03/12/2015	7.3900	BUY		131.93
03/03/2015	7.9300	SELL		132.19
02/23/2015	7.8200	BUY		130.62
02/19/2015	7.7650	SELL		130.88
01/27/2015	7.3050	BUY		123.37
01/21/2015	7.2601	SELL		123.62
12/29/2014	6.8572	BUY		116.99
12/24/2014	6.8528	SHORT		117.53
12/18/2014	6.9393	BUY		119.49
12/08/2014	7.2378	SELL		119.73
11/26/2014	7.3073	BUY		121.12
11/21/2014	7.2477	SHORT		122.61
11/12/2014	7.2972	BUY		123.94
10/23/2014	7.2229	SELL		124.19
10/16/2014	6.8257	BUY		117.60
10/09/2014	7.2279	SHORT		111.85
10/02/2014	7.1584	BUY		111.22
09/03/2014	7.5952	SELL		111.44
08/08/2014	7.2754	BUY		106.96
07/30/2014	7.3689	SELL		107.17
07/21/2014	7.3569	BUY		107.21
07/07/2014	7.5357	SELL		107.42
06/27/2014	7.2973	BUY		104.23
06/02/2014	7.6696	SHORT		99.80
† Trade commissions are taken as 0.20%.
GAINN6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	24.8584	SELL		106.36
04/28/2016	24.3159	BUY		104.25
04/25/2016	24.1740	SELL		104.46
04/05/2016	24.2500	BUY		105.00
04/01/2016	24.0900	SELL		105.21
03/02/2016	23.2299	BUY		101.66
02/25/2016	22.9500	SHORT		103.33
02/03/2016	23.4589	BUY		106.04
12/23/2015	25.0788	SHORT		100.01
12/18/2015	25.0256	BUY		100.20
12/11/2015	25.1608	SELL		100.40
12/02/2015	25.2550	BUY		100.98
11/30/2015	25.0400	SELL		101.18
11/17/2015	25.2300	BUY		102.15
11/09/2015	25.2610	SELL		102.35
10/21/2015	24.2600	BUY		98.49
09/28/2015	25.1100	SHORT		95.65
09/10/2015	25.3090	BUY		96.79
08/24/2015	25.0706	SHORT		98.11
08/17/2015	25.4000	BUY		99.80
† Trade commissions are taken as 0.20%.
GAINO6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	25.2400	SELL		96.86
05/02/2016	25.1400	BUY		96.67
04/20/2016	24.8300	SELL		96.86
04/11/2016	24.5300	BUY		95.88
04/01/2016	24.2600	SELL		96.07
03/15/2016	24.0500	BUY		95.43
03/04/2016	23.7801	SELL		95.62
02/18/2016	23.3600	BUY		94.12
02/10/2016	24.1255	SHORT		91.59
02/01/2016	23.9979	BUY		91.47
01/13/2016	25.2450	SELL		91.65
01/08/2016	25.3549	BUY		92.23
12/31/2015	25.2699	SHORT		92.91
12/18/2015	25.2280	BUY		93.13
12/14/2015	25.4629	SHORT		92.65
12/08/2015	25.5005	BUY		93.16
12/04/2015	25.3500	SHORT		94.09
11/09/2015	25.5200	BUY		95.10
11/04/2015	25.5202	SELL		95.29
11/02/2015	25.4499	BUY		95.22
07/08/2015	25.3500	QUIT		95.41
06/30/2015	25.4100	BUY		95.83
06/09/2015	25.3730	SHORT		96.36
06/03/2015	25.4000	BUY		96.85
05/13/2015	25.5972	SELL		97.04
05/11/2015	25.6150	BUY		97.30
04/27/2015	25.7551	SELL		97.49
04/20/2015	25.7300	BUY		97.59
04/10/2015	25.4700	SELL		97.79
03/05/2015	25.4100	BUY		97.76
02/10/2015	25.3650	SHORT		98.33
02/06/2015	25.4300	BUY		98.98
02/03/2015	25.3700	SELL		99.18
01/27/2015	25.4774	BUY		99.80
† Trade commissions are taken as 0.20%.
GAINP6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/31/2016	25.7134	SELL		85.74
05/02/2016	25.7450	BUY		86.02
04/19/2016	25.6450	SELL		86.19
03/31/2016	25.5852	BUY		86.16
03/28/2016	25.6100	SHORT		86.42
03/15/2016	25.7401	BUY		87.21
03/04/2016	25.6619	SELL		87.38
02/19/2016	25.5131	BUY		87.05
02/11/2016	25.4002	SELL		87.22
01/25/2016	25.3180	BUY		87.11
01/12/2016	25.3872	SHORT		87.22
12/24/2015	25.4010	BUY		87.62
12/09/2015	25.4050	SELL		87.80
11/10/2015	25.4500	BUY		88.13
10/30/2015	25.3600	SELL		88.31
10/20/2015	25.4500	BUY		88.80
10/16/2015	25.2245	SHORT		89.96
10/12/2015	25.4555	BUY		91.15
08/28/2015	25.8500	SELL		91.33
08/25/2015	26.0889	BUY		92.36
08/19/2015	26.0501	SELL		92.55
08/17/2015	26.1305	BUY		93.02
08/06/2015	25.8919	SELL		93.21
08/04/2015	26.1450	BUY		94.31
07/30/2015	25.9720	SELL		94.50
07/14/2015	25.9000	BUY		94.43
07/02/2015	25.7820	SELL		94.62
05/29/2015	25.8499	BUY		95.06
05/20/2015	25.7549	SHORT		95.79
05/11/2015	25.8500	BUY		96.53
04/28/2015	25.9200	SELL		96.72
04/17/2015	25.8699	BUY		96.73
04/16/2015	25.8001	SELL		96.92
04/14/2015	25.8200	BUY		97.19
04/10/2015	25.8807	SELL		97.38
03/13/2015	25.8200	BUY		97.35
01/30/2015	25.9600	QUIT		97.55
01/26/2015	26.0750	SELL		97.55
01/20/2015	26.0840	BUY		97.78
12/29/2014	26.0899	SHORT		98.15
12/24/2014	26.0000	BUY		98.20
12/19/2014	26.1200	SELL		98.40
12/05/2014	26.2406	BUY		99.05
09/17/2014	26.4100	QUIT		99.25
09/10/2014	26.3160	BUY		99.09
08/22/2014	26.3309	SHORT		99.43
08/18/2014	26.5675	BUY		100.73
08/05/2014	26.5660	SELL		100.93
06/24/2014	26.2169	BUY		99.80
† Trade commissions are taken as 0.20%.
GALE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/16/2016	1.3049	BUY		1,158.54
05/12/2016	1.2850	SHORT		1,181.49
05/09/2016	1.2525	BUY		1,156.23
04/18/2016	1.5400	SELL		1,158.55
04/11/2016	1.5150	BUY		1,142.03
04/06/2016	1.6100	SELL		1,144.32
03/02/2016	0.8412	BUY		599.09
02/19/2016	0.8615	SELL		600.29
02/04/2016	0.6491	BUY		453.20
01/26/2016	0.7791	SHORT		389.95
01/20/2016	0.7209	BUY		362.27
01/04/2016	1.4501	SHORT		242.02
12/16/2015	1.5199	BUY		254.69
12/11/2015	1.4900	SELL		255.20
12/04/2015	1.4700	BUY		252.28
12/02/2015	1.4850	SHORT		250.76
11/25/2015	1.4999	BUY		254.29
11/20/2015	1.4701	SHORT		260.59
11/13/2015	1.4950	BUY		266.07
11/11/2015	1.5150	SHORT		263.66
10/29/2015	1.7250	BUY		301.41
10/13/2015	1.7200	SELL		302.01
10/01/2015	1.5899	BUY		279.73
09/18/2015	1.7459	SELL		280.29
09/10/2015	1.6100	BUY		258.99
09/04/2015	1.5750	SELL		259.51
08/24/2015	1.4637	BUY		241.65
08/06/2015	1.6401	SHORT		219.06
07/29/2015	1.6699	BUY		223.94
07/20/2015	1.7750	SELL		224.39
07/16/2015	1.7950	BUY		227.37
07/07/2015	1.6751	SHORT		245.88
07/01/2015	1.7050	BUY		251.27
06/25/2015	1.8401	SELL		251.77
06/23/2015	1.8499	BUY		253.62
06/09/2015	2.2100	SELL		254.13
06/02/2015	1.6200	BUY		186.66
05/29/2015	1.6050	SELL		187.03
05/21/2015	1.3250	BUY		154.71
05/11/2015	1.3301	SHORT		154.74
05/04/2015	1.3845	BUY		161.71
04/16/2015	1.4400	SELL		162.03
04/14/2015	1.4200	BUY		160.10
03/13/2015	1.4800	SHORT		154.48
03/03/2015	1.8350	BUY		192.30
02/24/2015	1.8200	SELL		192.69
02/13/2015	1.6450	BUY		174.51
02/04/2015	1.6751	SELL		174.86
02/02/2015	1.6599	BUY		173.62
01/28/2015	1.6751	SELL		173.97
01/23/2015	1.6599	BUY		172.74
01/15/2015	1.8200	SELL		173.09
01/12/2015	1.7300	BUY		164.86
01/06/2015	1.5050	SHORT		194.62
12/29/2014	1.5350	BUY		199.30
11/25/2014	1.8801	SHORT		169.07
11/20/2014	1.8499	BUY		167.02
11/10/2014	1.9301	SELL		167.35
11/06/2014	1.9999	BUY		173.75
11/03/2014	2.0400	SELL		174.10
10/24/2014	1.9000	BUY		162.48
10/20/2014	1.8501	SHORT		167.65
10/15/2014	1.6650	BUY		151.48
10/07/2014	1.9470	SHORT		132.85
10/03/2014	2.0430	BUY		139.96
09/25/2014	2.1620	SHORT		133.19
09/23/2014	2.1975	BUY		135.92
08/29/2014	2.3601	SHORT		127.67
08/27/2014	2.3799	BUY		129.26
08/14/2014	2.6570	SELL		129.52
07/21/2014	2.7199	BUY		132.85
07/07/2014	3.0250	SELL		133.12
06/23/2014	3.0549	BUY		134.71
06/13/2014	3.0900	SELL		134.98
06/05/2014	2.2800	BUY		99.80
† Trade commissions are taken as 0.20%.
GALT6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	1.5080	SELL		362.25
05/10/2016	1.3000	BUY		312.91
04/29/2016	1.4785	SELL		313.54
04/27/2016	1.5534	BUY		330.08
04/19/2016	1.6650	SELL		330.74
04/14/2016	1.4825	BUY		295.08
04/11/2016	1.5075	SELL		295.67
03/21/2016	1.3530	BUY		265.90
03/09/2016	1.4720	SELL		266.43
02/26/2016	1.1899	BUY		215.80
02/24/2016	1.1401	SHORT		226.56
02/17/2016	1.1099	BUY		221.44
01/29/2016	1.4310	SHORT		181.58
01/15/2016	1.3200	BUY		168.17
01/11/2016	1.4400	SHORT		155.86
01/05/2016	1.6450	BUY		178.76
12/28/2015	1.7875	SHORT		166.23
12/23/2015	1.7325	BUY		161.76
12/18/2015	1.7175	SHORT		163.84
12/16/2015	1.7925	BUY		171.68
11/30/2015	2.0950	SHORT		150.62
11/24/2015	2.1850	BUY		157.72
11/18/2015	2.4110	SHORT		144.78
11/16/2015	2.3990	BUY		144.64
10/21/2015	2.7458	SELL		144.93
10/16/2015	2.7284	BUY		144.30
10/12/2015	2.6072	SELL		144.59
10/06/2015	2.3528	BUY		130.74
10/02/2015	2.2513	SELL		131.00
09/30/2015	2.1928	BUY		127.85
09/15/2015	2.0700	SELL		128.11
09/08/2015	2.1099	BUY		130.84
09/03/2015	2.0901	SHORT		132.62
08/28/2015	1.8900	BUY		120.40
08/18/2015	2.1965	SHORT		106.08
08/12/2015	2.3535	BUY		114.12
08/05/2015	2.6030	SHORT		104.56
08/03/2015	2.6260	BUY		105.91
07/20/2015	2.7305	SELL		106.12
07/07/2015	2.5848	BUY		100.66
06/25/2015	2.9340	SELL		100.86
06/22/2015	3.0760	BUY		105.95
06/12/2015	3.3000	SELL		106.16
06/03/2015	2.7241	BUY		87.81
05/29/2015	2.6259	SHORT		91.59
05/22/2015	2.7490	BUY		96.27
05/20/2015	2.7450	SHORT		96.80
05/15/2015	2.7050	BUY		95.77
04/27/2015	3.2130	SHORT		83.03
04/13/2015	3.2900	BUY		85.36
03/25/2015	3.5587	SELL		85.53
03/16/2015	3.6050	BUY		86.82
03/10/2015	3.4950	SELL		86.99
03/05/2015	3.5750	BUY		89.16
02/20/2015	4.0900	SELL		89.34
02/03/2015	3.3050	BUY		72.34
01/30/2015	3.3500	SELL		72.48
01/26/2015	3.4350	BUY		74.47
01/05/2015	3.3950	SHORT		75.66
12/29/2014	3.3350	BUY		74.62
12/15/2014	3.6500	SHORT		68.97
12/05/2014	3.6530	BUY		69.30
11/05/2014	5.4601	SELL		69.44
10/15/2014	4.7450	BUY		60.47
10/10/2014	4.5750	SHORT		63.06
10/08/2014	4.7408	BUY		65.61
09/30/2014	5.1900	SHORT		60.63
09/24/2014	5.2800	BUY		61.93
09/10/2014	5.6600	SELL		62.05
09/08/2014	5.5830	BUY		61.33
09/03/2014	6.1520	SELL		61.45
08/22/2014	4.8300	BUY		48.34
08/19/2014	4.6600	SHORT		50.37
08/15/2014	4.6894	BUY		50.89
07/29/2014	7.0920	SELL		50.99
07/24/2014	13.6100	BUY		98.05
07/16/2014	13.0200	SHORT		103.12
07/10/2014	12.5500	BUY		99.80
† Trade commissions are taken as 0.20%.
GARS6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	10.3120	BUY		144.54
05/26/2016	10.2165	SHORT		146.49
05/23/2016	10.2135	BUY		147.03
05/17/2016	10.2265	SHORT		147.43
05/09/2016	10.2800	BUY		148.80
05/05/2016	10.3475	SHORT		148.43
04/27/2016	10.6500	BUY		153.38
04/25/2016	10.5575	SHORT		155.36
04/12/2016	10.5550	BUY		155.95
03/30/2016	10.8200	SELL		156.26
03/11/2016	10.2499	BUY		148.32
03/03/2016	11.8350	SELL		148.62
02/25/2016	11.2100	BUY		141.05
02/23/2016	11.0674	SHORT		143.46
02/17/2016	10.7050	BUY		139.32
02/02/2016	11.6400	SHORT		129.48
01/22/2016	11.2499	BUY		125.64
01/08/2016	12.4278	SHORT		115.22
12/22/2015	12.4575	BUY		115.96
12/09/2015	13.7300	SELL		116.19
11/25/2015	13.6600	BUY		115.83
11/06/2015	13.8850	SHORT		114.44
11/03/2015	13.9400	BUY		115.35
10/16/2015	14.3500	SELL		115.58
10/05/2015	13.8600	BUY		111.86
09/09/2015	14.5400	SHORT		107.29
08/27/2015	14.2300	BUY		105.42
08/24/2015	14.5050	SHORT		103.87
08/12/2015	14.7300	BUY		105.90
08/05/2015	14.9400	SELL		106.11
07/29/2015	15.0000	BUY		106.75
07/21/2015	15.3450	SELL		106.96
07/02/2015	15.1500	BUY		105.81
06/29/2015	14.9700	SHORT		107.53
06/24/2015	15.0249	BUY		108.36
06/10/2015	14.9500	SELL		108.58
06/09/2015	15.2200	BUY		110.76
05/26/2015	15.1500	SELL		110.98
05/12/2015	14.9700	BUY		109.88
04/28/2015	14.9200	SELL		110.10
04/16/2015	14.9600	BUY		110.62
03/13/2015	14.9900	SELL		110.84
03/02/2015	14.9799	BUY		110.99
02/26/2015	14.8700	SELL		111.21
01/26/2015	14.1400	BUY		105.96
01/15/2015	14.4801	SELL		106.17
12/18/2014	14.4050	BUY		105.83
12/01/2014	15.0125	SELL		106.04
11/25/2014	14.9800	BUY		106.02
11/12/2014	15.0550	SELL		106.23
10/20/2014	14.4093	BUY		101.88
10/10/2014	14.5419	SHORT		101.36
10/08/2014	14.6100	BUY		102.24
09/30/2014	14.6500	SHORT		102.37
09/26/2014	14.6870	BUY		103.04
09/19/2014	14.5126	SELL		103.25
08/06/2014	14.2400	BUY		101.51
07/15/2014	15.0500	SELL		101.71
07/10/2014	15.1650	BUY		102.69
07/07/2014	15.2700	SELL		102.90
06/25/2014	14.7800	BUY		99.80
† Trade commissions are taken as 0.20%.
GASS6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/31/2016	4.7851	SELL		601.92
05/03/2016	3.9800	BUY		501.65
04/29/2016	4.0200	SELL		502.66
04/20/2016	3.9665	BUY		496.96
04/18/2016	3.8835	SELL		497.96
04/08/2016	3.6850	BUY		473.45
04/06/2016	3.6750	SELL		474.40
03/17/2016	3.4350	BUY		444.31
03/08/2016	3.4000	SELL		445.20
02/24/2016	3.0300	BUY		397.55
02/19/2016	2.9700	SELL		398.35
02/16/2016	2.7050	BUY		363.53
02/09/2016	2.5850	SHORT		382.76
02/04/2016	2.7950	BUY		415.51
01/28/2016	2.8600	SHORT		407.91
01/19/2016	2.7367	BUY		391.89
12/29/2015	3.5150	SELL		392.68
12/22/2015	3.1100	BUY		348.13
11/10/2015	4.3601	SHORT		271.64
10/28/2015	4.2349	BUY		264.90
10/20/2015	4.4801	SELL		265.43
10/15/2015	4.5100	BUY		267.74
10/09/2015	4.8105	SELL		268.28
09/29/2015	4.2995	BUY		240.26
09/22/2015	4.3600	SHORT		237.92
09/17/2015	4.4000	BUY		241.07
09/14/2015	4.3601	SHORT		244.27
08/27/2015	4.6700	BUY		262.68
08/20/2015	4.9300	SHORT		250.52
08/18/2015	5.0500	BUY		257.65
08/03/2015	5.5900	SHORT		235.90
07/27/2015	5.7800	BUY		244.90
07/09/2015	6.2719	SHORT		228.00
07/07/2015	6.5381	BUY		238.63
06/26/2015	6.8369	SELL		239.11
06/12/2015	6.7999	BUY		238.29
06/08/2015	6.8201	SELL		238.77
05/26/2015	6.5850	BUY		231.00
05/13/2015	6.5653	SHORT		232.62
05/05/2015	6.7300	BUY		239.41
04/29/2015	6.7200	SELL		239.89
04/15/2015	6.6100	BUY		236.44
03/26/2015	6.7902	SELL		236.91
03/18/2015	6.3598	BUY		222.34
03/16/2015	6.0250	SELL		222.79
03/12/2015	6.1283	BUY		227.06
03/06/2015	6.1800	SELL		227.52
02/25/2015	5.9768	BUY		220.48
02/23/2015	6.0800	SELL		220.92
02/06/2015	5.4050	BUY		196.79
01/12/2015	6.2700	SELL		197.18
01/08/2015	6.2200	BUY		196.00
12/29/2014	6.3200	SHORT		193.72
12/17/2014	5.3800	BUY		165.57
11/25/2014	7.4900	SHORT		129.70
11/18/2014	7.6700	BUY		133.35
11/05/2014	7.9100	SHORT		129.94
10/31/2014	8.3000	BUY		136.89
10/27/2014	8.1800	SHORT		139.49
10/16/2014	7.5650	BUY		129.52
10/01/2014	9.1000	SHORT		111.27
09/16/2014	9.3600	BUY		114.91
09/02/2014	9.7500	SHORT		110.93
08/27/2014	9.6350	BUY		110.06
08/21/2014	9.8800	SHORT		107.83
08/07/2014	10.2200	BUY		111.99
07/07/2014	11.3805	SELL		112.21
07/02/2014	11.1150	BUY		109.81
06/24/2014	11.3586	SELL		110.03
06/17/2014	10.2399	BUY		99.39
06/11/2014	10.4126	SELL		99.59
06/06/2014	10.4140	BUY		99.80
† Trade commissions are taken as 0.20%.
GBCI6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	25.2300	BUY		206.12
04/28/2016	26.0400	SELL		206.53
04/11/2016	24.5700	BUY		195.26
04/04/2016	25.3900	SELL		195.65
03/30/2016	25.4000	BUY		196.12
03/28/2016	25.0500	SELL		196.51
03/22/2016	25.6100	BUY		201.31
03/08/2016	25.7050	SELL		201.71
02/12/2016	22.8300	BUY		179.51
02/10/2016	23.1600	SHORT		177.70
01/28/2016	23.2300	BUY		178.95
12/30/2015	26.9146	SHORT		158.03
12/23/2015	26.3069	BUY		155.08
12/02/2015	28.9941	SELL		155.39
11/18/2015	28.1445	BUY		151.14
11/12/2015	28.4310	SELL		151.44
11/02/2015	27.4925	BUY		146.73
10/27/2015	26.5442	SELL		147.02
10/19/2015	26.6232	BUY		147.75
10/13/2015	26.7912	SELL		148.05
10/05/2015	26.0996	BUY		144.52
09/29/2015	25.7045	SELL		144.81
09/24/2015	25.7143	BUY		145.16
09/17/2015	26.2972	SELL		145.45
08/27/2015	24.9932	BUY		138.51
08/07/2015	27.9964	SHORT		125.59
07/31/2015	27.6999	BUY		124.76
07/24/2015	28.6879	SHORT		121.09
07/14/2015	29.0930	BUY		123.29
06/29/2015	28.8558	SELL		123.54
05/28/2015	27.9469	BUY		119.89
05/22/2015	27.8926	SELL		120.13
05/19/2015	27.1764	BUY		117.28
05/15/2015	26.8307	SELL		117.52
05/06/2015	26.2083	BUY		115.02
05/01/2015	25.9910	SELL		115.25
04/20/2015	25.3044	BUY		112.43
03/18/2015	24.9488	SELL		112.66
03/12/2015	24.7116	BUY		111.81
02/27/2015	24.2770	SELL		112.03
02/03/2015	22.9878	BUY		106.29
01/28/2015	24.3709	SHORT		100.99
01/16/2015	24.2078	BUY		100.72
01/02/2015	27.0922	SELL		100.92
12/30/2014	27.2192	BUY		101.60
12/24/2014	26.6527	SHORT		104.22
12/22/2014	26.4965	BUY		104.02
12/10/2014	26.6137	SHORT		103.98
12/03/2014	26.5160	BUY		104.01
12/01/2014	26.5746	SHORT		104.20
11/24/2014	27.1606	BUY		106.93
11/14/2014	28.1861	SELL		107.14
10/20/2014	24.9045	BUY		94.86
10/15/2014	24.4846	SHORT		96.90
10/03/2014	25.2854	BUY		100.47
09/16/2014	26.9164	SELL		100.67
09/08/2014	26.7162	BUY		100.12
09/04/2014	26.8676	SELL		100.32
09/02/2014	26.8383	BUY		100.41
08/28/2014	26.4867	SELL		100.61
08/21/2014	26.2132	BUY		99.77
