LABL6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	60.3400	BUY		246.96
05/12/2016	60.4700	SELL		247.45
05/09/2016	59.7700	BUY		245.08
05/05/2016	60.2400	SELL		245.57
04/26/2016	56.3200	BUY		230.05
04/21/2016	56.4100	SELL		230.51
04/14/2016	53.6600	BUY		219.71
04/12/2016	51.3850	SELL		220.15
03/31/2016	53.2100	BUY		228.43
03/22/2016	51.9200	SELL		228.89
03/15/2016	51.3300	BUY		226.74
03/11/2016	49.4902	SELL		227.19
02/25/2016	45.9700	BUY		211.45
02/23/2016	45.9550	SHORT		212.37
02/16/2016	45.0800	BUY		209.16
02/03/2016	60.7500	SELL		209.58
01/22/2016	60.1400	BUY		207.89
12/28/2015	62.1250	SHORT		202.26
12/23/2015	63.6650	BUY		208.11
12/09/2015	63.0500	SELL		208.53
12/02/2015	64.3164	BUY		213.14
11/30/2015	63.3825	SHORT		217.20
11/24/2015	62.9375	BUY		216.54
11/20/2015	59.8000	SHORT		229.45
11/16/2015	60.0850	BUY		231.47
11/03/2015	77.3400	SELL		231.93
10/27/2015	76.5800	BUY		230.11
10/21/2015	77.4500	SELL		230.57
10/16/2015	77.9200	BUY		232.43
10/09/2015	76.7465	SELL		232.90
10/08/2015	78.3585	BUY		238.27
10/06/2015	76.6300	SELL		238.75
09/29/2015	70.0200	BUY		218.59
09/22/2015	67.5700	SELL		219.03
09/08/2015	64.4200	BUY		209.24
08/19/2015	67.6300	SELL		209.66
07/27/2015	63.5950	BUY		197.55
07/14/2015	63.7000	SELL		197.95
06/24/2015	61.4800	BUY		191.43
06/22/2015	60.9150	SHORT		194.00
06/10/2015	58.5800	BUY		187.31
06/04/2015	64.0500	SELL		187.69
05/28/2015	64.7100	BUY		190.00
05/18/2015	64.8200	SELL		190.38
05/06/2015	63.5650	BUY		187.07
04/30/2015	63.9950	SHORT		186.57
04/27/2015	65.6200	BUY		192.08
04/07/2015	68.1500	SELL		192.46
03/11/2015	67.5600	BUY		191.18
03/04/2015	68.4100	SELL		191.56
02/04/2015	57.4800	BUY		161.28
01/21/2015	59.9300	SELL		161.60
01/07/2015	54.6200	BUY		147.58
01/05/2015	54.7950	SELL		147.88
12/29/2014	55.6000	BUY		150.35
12/24/2014	54.8200	SELL		150.65
12/17/2014	54.0700	BUY		148.89
12/08/2014	54.9200	SELL		149.19
12/02/2014	55.0300	BUY		149.79
11/20/2014	54.9400	SELL		150.09
11/07/2014	50.1400	BUY		137.25
11/03/2014	49.0100	SELL		137.53
10/03/2014	44.7400	BUY		125.80
09/22/2014	46.0500	SELL		126.05
09/17/2014	46.2000	BUY		126.71
09/15/2014	45.9000	SELL		126.96
08/06/2014	39.1610	BUY		108.54
07/25/2014	40.7950	SELL		108.76
07/22/2014	41.0250	BUY		109.59
07/14/2014	41.0850	SELL		109.81
07/09/2014	41.5850	BUY		111.37
07/07/2014	40.2400	SELL		111.59
06/25/2014	37.9990	BUY		105.59
06/23/2014	37.7300	SELL		105.80
06/09/2014	35.5200	BUY		99.80
† Trade commissions are taken as 0.20%.
LAKE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	8.3000	BUY		1,559.32
05/12/2016	8.3000	SHORT		1,565.58
05/10/2016	8.4400	BUY		1,598.37
03/31/2016	12.3870	SELL		1,601.57
03/23/2016	11.9350	BUY		1,546.22
03/08/2016	12.1801	SELL		1,549.32
03/01/2016	12.0199	BUY		1,532.01
02/22/2016	11.8900	SHORT		1,555.15
02/10/2016	11.7400	BUY		1,541.69
02/03/2016	13.2800	SELL		1,544.78
01/14/2016	11.1900	BUY		1,304.27
01/07/2016	11.9678	SHORT		1,229.59
12/28/2015	11.4000	BUY		1,175.95
12/11/2015	14.2301	SELL		1,178.31
11/23/2015	12.8100	BUY		1,062.85
11/17/2015	12.8150	SHORT		1,066.70
11/10/2015	12.7750	BUY		1,067.64
11/06/2015	12.9350	SHORT		1,058.83
10/27/2015	12.4750	BUY		1,025.27
10/20/2015	14.5300	SELL		1,027.32
10/16/2015	14.8000	BUY		1,048.51
10/14/2015	14.0550	SELL		1,050.61
10/12/2015	13.9650	BUY		1,045.97
10/07/2015	13.9100	SELL		1,048.07
10/02/2015	14.1900	BUY		1,071.31
09/29/2015	14.5800	SELL		1,073.46
09/09/2015	9.3499	BUY		689.77
09/04/2015	8.9700	SHORT		723.16
08/25/2015	8.8299	BUY		714.72
07/24/2015	10.6750	SHORT		611.84
07/10/2015	10.4950	BUY		603.94
06/17/2015	11.7600	SELL		605.15
05/26/2015	10.2100	BUY		526.44
05/20/2015	10.1816	SELL		527.50
05/15/2015	9.1099	BUY		472.92
05/12/2015	9.3301	SHORT		463.87
04/30/2015	9.0300	BUY		450.75
04/27/2015	9.5500	SELL		451.65
04/06/2015	9.0500	BUY		428.86
03/24/2015	9.5300	SHORT		409.93
03/20/2015	9.7900	BUY		422.80
03/16/2015	9.8400	SELL		423.65
03/12/2015	10.0600	BUY		433.99
03/10/2015	10.1900	SELL		434.86
03/05/2015	9.7300	BUY		416.06
02/27/2015	10.1650	SELL		416.89
02/06/2015	7.9200	BUY		325.47
02/02/2015	8.5400	SHORT		304.66
01/27/2015	9.0500	BUY		324.15
01/23/2015	8.8500	SHORT		332.98
01/21/2015	9.0300	BUY		341.12
01/15/2015	8.9400	SHORT		345.97
01/09/2015	8.8900	BUY		345.42
12/31/2014	9.4700	SHORT		326.79
12/24/2014	8.8800	BUY		307.66
12/15/2014	10.8500	SHORT		261.43
12/05/2014	11.6200	BUY		281.11
11/28/2014	11.7000	SHORT		280.32
11/25/2014	10.6700	BUY		256.67
10/27/2014	13.4240	SELL		257.18
10/23/2014	14.9800	BUY		287.56
10/16/2014	21.3900	SELL		288.14
10/03/2014	8.5999	BUY		116.08
09/30/2014	7.2330	SELL		116.31
09/12/2014	6.4299	BUY		103.60
09/09/2014	6.4351	SELL		103.81
09/02/2014	6.2195	BUY		100.53
08/26/2014	6.0155	SHORT		104.48
08/22/2014	6.0163	BUY		104.91
08/20/2014	5.9600	SHORT		106.34
08/08/2014	5.6600	BUY		101.39
07/23/2014	6.4720	SHORT		90.45
07/21/2014	6.4330	BUY		90.27
07/08/2014	6.5900	SHORT		88.52
07/02/2014	7.1690	BUY		96.68
06/24/2014	7.1000	SHORT		98.02
06/20/2014	7.1999	BUY		99.80
† Trade commissions are taken as 0.20%.
LALT6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
04/25/2016	22.5466	QUIT		94.16
04/04/2016	22.4900	SELL		94.16
02/12/2016	22.0300	BUY		92.42
02/02/2016	21.9270	SHORT		93.23
01/27/2016	22.0245	BUY		94.02
12/28/2015	22.2120	SHORT		93.61
12/22/2015	22.3588	BUY		94.61
12/04/2015	22.4310	SHORT		94.68
11/19/2015	22.4550	BUY		95.16
11/11/2015	22.4900	SHORT		95.39
11/03/2015	22.7080	BUY		96.70
10/02/2015	22.8312	SHORT		96.57
09/28/2015	22.9107	BUY		97.30
09/02/2015	23.2050	SELL		97.50
08/25/2015	22.7660	BUY		95.85
08/20/2015	22.7400	SELL		96.04
07/30/2015	22.7500	BUY		96.27
05/01/2015	23.4191	QUIT		96.46
04/14/2015	23.3500	BUY		96.37
04/10/2015	23.3400	SELL		96.56
03/17/2015	23.1699	BUY		96.05
03/03/2015	23.2345	SELL		96.24
02/24/2015	23.3454	BUY		96.89
02/20/2015	23.2851	SELL		97.08
02/12/2015	23.3416	BUY		97.51
02/10/2015	23.3000	SHORT		98.08
02/02/2015	23.0199	BUY		97.29
01/15/2015	24.0800	SELL		97.48
12/23/2014	24.1400	BUY		97.92
12/19/2014	24.1399	SHORT		98.31
12/16/2014	24.2000	BUY		98.95
11/25/2014	24.6100	SELL		99.15
11/11/2014	24.5200	BUY		98.99
11/03/2014	24.5600	SELL		99.19
10/14/2014	24.5500	BUY		99.35
09/09/2014	24.8282	SELL		99.55
09/02/2014	24.8400	BUY		99.80
† Trade commissions are taken as 0.20%.
LAMR6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	63.8200	BUY		148.71
05/13/2016	63.6150	SELL		149.01
05/02/2016	62.6200	BUY		146.97
04/21/2016	62.0050	SELL		147.26
04/12/2016	61.4682	BUY		146.28
04/05/2016	61.3200	SELL		146.57
03/10/2016	59.0400	BUY		141.40
03/08/2016	59.3700	SELL		141.68
02/29/2016	55.9700	BUY		133.83
02/23/2016	54.7600	SELL		134.10
02/12/2016	51.3193	BUY		125.93
02/05/2016	55.4300	SHORT		117.71
01/29/2016	55.7800	BUY		118.93
01/13/2016	59.0100	SELL		119.17
01/05/2016	59.8650	BUY		121.14
12/30/2015	60.2100	SELL		121.38
12/16/2015	58.8900	BUY		118.96
12/03/2015	58.3500	SELL		119.20
11/18/2015	58.2100	BUY		119.15
11/09/2015	57.7550	SELL		119.39
11/04/2015	57.1600	BUY		118.40
10/27/2015	56.5500	SELL		118.64
09/30/2015	52.0400	BUY		109.40
09/22/2015	53.8800	SELL		109.62
09/17/2015	53.8900	BUY		109.86
09/14/2015	52.5000	SHORT		113.30
09/03/2015	52.3140	BUY		113.35
09/01/2015	52.4360	SHORT		113.54
08/27/2015	53.8600	BUY		117.09
08/06/2015	59.6500	SELL		117.32
07/28/2015	58.4800	BUY		115.25
07/17/2015	58.7300	SELL		115.48
07/07/2015	58.0900	BUY		114.45
06/30/2015	57.4800	SHORT		116.14
06/26/2015	58.1400	BUY		117.94
06/24/2015	58.3200	SHORT		118.05
06/18/2015	59.1600	BUY		120.23
05/21/2015	61.0150	SELL		120.47
05/06/2015	58.4200	BUY		115.58
04/29/2015	59.1800	SELL		115.81
04/22/2015	59.9900	BUY		117.63
04/20/2015	59.6000	SELL		117.87
04/16/2015	59.9800	BUY		118.86
04/13/2015	59.6100	SELL		119.10
04/08/2015	59.8475	BUY		119.81
03/25/2015	59.1000	SELL		120.05
03/20/2015	59.1800	BUY		120.45
03/06/2015	58.0300	SELL		120.69
01/07/2015	53.8900	BUY		112.30
12/30/2014	53.8100	SELL		112.53
12/17/2014	53.5399	BUY		112.19
12/10/2014	53.1400	SELL		112.41
12/05/2014	53.6100	BUY		113.63
12/01/2014	52.9400	SELL		113.86
11/07/2014	51.4550	BUY		110.89
11/04/2014	50.6973	SELL		111.11
10/16/2014	47.5999	BUY		104.53
09/10/2014	52.2200	SELL		104.74
09/08/2014	52.8500	BUY		106.22
09/04/2014	52.2300	SELL		106.43
08/11/2014	50.6600	BUY		103.44
07/22/2014	52.6175	SELL		103.65
06/17/2014	50.2500	BUY		99.18
06/11/2014	50.5000	SELL		99.38
06/09/2014	50.6100	BUY		99.80
† Trade commissions are taken as 0.20%.
LANC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	118.7150	BUY		170.71
05/17/2016	122.1900	SELL		171.05
04/26/2016	110.1400	BUY		154.49
04/20/2016	111.6000	SELL		154.80
04/15/2016	109.5150	BUY		152.21
03/31/2016	110.5850	SELL		152.52
03/24/2016	109.0000	BUY		150.64
03/22/2016	106.5300	SELL		150.94
03/16/2016	106.6900	BUY		151.47
03/11/2016	106.1350	SELL		151.77
03/04/2016	102.4800	BUY		146.84
03/02/2016	101.2100	SELL		147.13
02/09/2016	98.6800	BUY		143.74
01/27/2016	117.5300	SELL		144.03
01/07/2016	116.1400	BUY		142.61
12/31/2015	117.2750	SELL		142.90
12/22/2015	112.0300	BUY		136.78
12/10/2015	110.4752	SELL		137.05
12/07/2015	112.3249	BUY		139.62
12/03/2015	111.1857	SELL		139.90
11/11/2015	107.1649	BUY		135.11
11/06/2015	107.4405	SELL		135.38
10/05/2015	94.2120	BUY		118.95
09/23/2015	95.2747	SELL		119.19
09/02/2015	92.0053	BUY		115.33
08/31/2015	91.1533	SELL		115.56
08/27/2015	90.8901	BUY		115.46
08/25/2015	89.8657	SELL		115.69
08/17/2015	91.1102	BUY		117.53
08/06/2015	90.9762	SELL		117.77
07/29/2015	88.6020	BUY		114.93
07/21/2015	87.9989	SELL		115.16
07/13/2015	88.2573	BUY		115.73
07/09/2015	86.9793	SELL		115.96
07/07/2015	87.0751	BUY		116.32
06/23/2015	87.8553	SELL		116.55
06/18/2015	86.8405	BUY		115.43
06/15/2015	84.9833	SHORT		118.48
06/09/2015	84.5620	BUY		118.37
06/01/2015	85.3470	SHORT		117.76
05/14/2015	87.1421	BUY		120.72
04/27/2015	90.5358	SHORT		116.83
04/20/2015	91.4645	BUY		118.50
04/07/2015	91.9431	SELL		118.74
03/12/2015	85.0982	BUY		110.12
03/06/2015	85.9597	SHORT		109.46
02/27/2015	87.2904	BUY		111.60
02/25/2015	86.8548	SHORT		112.61
02/18/2015	86.0746	BUY		112.05
01/30/2015	87.6159	SHORT		110.55
01/20/2015	89.2147	BUY		113.02
01/12/2015	88.1616	SHORT		114.85
01/07/2015	88.3053	BUY		115.50
12/31/2014	91.3591	SELL		115.73
12/29/2014	90.7464	BUY		115.18
12/24/2014	90.3635	SELL		115.41
12/18/2014	89.5786	BUY		114.64
12/08/2014	90.0093	SELL		114.87
11/26/2014	89.2721	BUY		114.16
11/19/2014	88.1712	SELL		114.39
11/11/2014	87.8458	BUY		114.20
11/07/2014	86.8309	SELL		114.43
10/15/2014	80.1200	BUY		105.80
09/17/2014	83.4898	SHORT		102.10
09/11/2014	84.1216	BUY		103.29
09/04/2014	84.0355	SHORT		103.81
08/29/2014	84.3801	BUY		104.65
08/21/2014	85.0886	SELL		104.86
08/04/2014	84.5476	BUY		104.40
07/25/2014	87.0559	SHORT		101.88
07/22/2014	88.2861	BUY		103.73
07/03/2014	91.3879	SELL		103.94
06/25/2014	90.3109	BUY		102.92
06/11/2014	89.2262	SELL		103.13
06/03/2014	86.1704	BUY		99.80
† Trade commissions are taken as 0.20%.
LAND6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	10.7400	SELL		293.07
05/06/2016	10.3100	BUY		281.90
04/29/2016	10.4550	SELL		282.46
04/26/2016	10.3300	BUY		279.64
04/20/2016	10.2858	SELL		280.20
04/14/2016	10.0904	BUY		275.43
04/04/2016	9.9200	SELL		275.98
03/31/2016	9.9058	BUY		276.14
03/28/2016	9.7500	SELL		276.69
03/08/2016	8.7000	BUY		247.39
03/04/2016	8.6150	SELL		247.89
02/25/2016	8.4500	BUY		243.63
02/23/2016	8.3500	SELL		244.12
02/12/2016	7.7297	BUY		226.44
02/08/2016	8.1600	SELL		226.89
02/03/2016	7.7580	BUY		216.14
01/29/2016	7.5620	SHORT		222.78
01/25/2016	7.4600	BUY		220.66
01/07/2016	8.4910	SHORT		197.56
12/23/2015	8.3900	BUY		195.99
12/02/2015	9.2500	SELL		196.38
11/19/2015	9.1250	BUY		194.11
11/09/2015	9.4100	SELL		194.50
11/04/2015	9.3099	BUY		192.82
10/28/2015	9.4101	SELL		193.21
10/13/2015	9.3200	BUY		191.74
10/07/2015	9.1700	SELL		192.12
10/01/2015	9.2100	BUY		193.34
09/25/2015	9.2901	SELL		193.73
09/16/2015	9.1550	BUY		191.30
08/31/2015	9.1501	SHORT		192.17
08/26/2015	9.3099	BUY		196.31
08/24/2015	9.2801	SHORT		197.73
08/20/2015	9.4474	BUY		202.10
08/04/2015	9.9200	SHORT		193.68
07/30/2015	9.6400	BUY		188.97
07/14/2015	10.9199	SELL		189.35
07/10/2015	10.9099	BUY		189.56
07/08/2015	10.5100	SHORT		197.85
07/02/2015	10.4550	BUY		197.60
06/17/2015	10.9916	SHORT		189.16
05/29/2015	11.1800	BUY		193.17
04/17/2015	12.2384	SELL		193.56
03/12/2015	11.1550	BUY		176.78
03/03/2015	11.7276	SELL		177.13
02/13/2015	10.5890	BUY		160.25
02/10/2015	10.5900	SELL		160.57
02/04/2015	10.6045	BUY		161.11
01/29/2015	10.7802	SELL		161.43
01/23/2015	10.6100	BUY		159.20
01/21/2015	10.5801	SELL		159.52
01/14/2015	10.6699	BUY		161.20
01/12/2015	10.4801	SELL		161.52
01/07/2015	10.3500	BUY		159.83
01/02/2015	10.4925	SELL		160.15
12/17/2014	9.1150	BUY		139.40
12/01/2014	10.6560	SHORT		122.28
11/18/2014	10.7350	BUY		123.68
11/04/2014	11.5500	SHORT		115.99
10/30/2014	11.9800	BUY		120.79
10/24/2014	11.9700	SELL		121.03
10/21/2014	11.7000	BUY		118.54
10/07/2014	11.8750	SHORT		117.29
09/26/2014	11.8699	BUY		117.71
09/19/2014	13.3100	SELL		117.95
09/09/2014	12.6940	BUY		112.72
09/05/2014	12.3600	SHORT		116.32
08/27/2014	12.3200	BUY		116.41
08/18/2014	12.5340	SELL		116.64
07/29/2014	12.2500	BUY		114.23
07/07/2014	13.2220	SELL		114.46
06/30/2014	12.8880	BUY		111.79
06/26/2014	12.6350	SELL		112.01
06/05/2014	11.2347	BUY		99.80
† Trade commissions are taken as 0.20%.
LARK6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
04/28/2016	25.6339	SELL		134.42
04/07/2016	25.4900	BUY		133.93
03/31/2016	25.3568	SELL		134.20
03/18/2016	24.7840	BUY		131.43
02/24/2016	24.5300	SHORT		133.34
02/18/2016	24.7500	BUY		135.08
02/02/2016	24.8500	SELL		135.35
01/15/2016	24.5900	BUY		134.20
01/04/2016	25.4910	SELL		134.47
12/04/2015	26.1765	BUY		138.36
11/13/2015	25.9238	SELL		138.64
10/15/2015	24.5514	BUY		131.56
09/23/2015	24.0571	SHORT		134.86
09/17/2015	23.8380	BUY		134.17
08/31/2015	24.8595	SHORT		129.39
08/21/2015	25.6572	BUY		134.08
08/06/2015	26.0585	SELL		134.35
07/10/2015	24.5972	BUY		127.07
07/08/2015	24.2871	SELL		127.32
07/01/2015	23.5898	BUY		123.91
06/19/2015	23.7047	SELL		124.16
06/08/2015	22.7782	BUY		119.55
05/26/2015	23.0962	SHORT		118.40
05/19/2015	22.8905	BUY		117.82
05/12/2015	23.3000	SHORT		116.25
05/08/2015	24.4158	BUY		122.31
05/01/2015	24.6377	SELL		122.56
04/29/2015	25.2476	BUY		125.85
04/23/2015	24.5334	SHORT		130.14
04/21/2015	24.6475	BUY		131.27
04/15/2015	24.5620	SHORT		132.26
04/10/2015	24.4380	BUY		132.12
03/26/2015	24.9334	SELL		132.38
03/17/2015	25.4571	BUY		135.43
03/11/2015	25.0857	SELL		135.70
03/09/2015	25.0333	BUY		135.69
03/05/2015	25.0190	SELL		135.96
02/20/2015	22.6285	BUY		123.22
02/17/2015	21.2619	SELL		123.47
02/03/2015	20.2666	BUY		117.93
01/29/2015	20.0731	SHORT		119.56
01/23/2015	20.2316	BUY		120.99
01/21/2015	20.1874	SHORT		121.74
01/13/2015	20.5046	BUY		124.15
01/09/2015	20.2476	SELL		124.40
12/23/2014	20.2667	BUY		124.77
12/18/2014	20.4333	SELL		125.02
12/09/2014	20.5088	BUY		125.73
11/12/2014	21.4240	SHORT		121.06
10/15/2014	21.3678	BUY		121.23
10/06/2014	20.7819	SELL		121.47
09/22/2014	20.5984	BUY		120.64
09/10/2014	19.4225	SELL		120.88
08/13/2014	18.4004	BUY		114.75
08/04/2014	19.1565	SELL		114.98
07/23/2014	17.8367	BUY		107.27
06/19/2014	19.0839	SELL		107.48
06/10/2014	17.6848	BUY		99.80
† Trade commissions are taken as 0.20%.
LAWS6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	19.3100	BUY		327.21
05/27/2016	19.3350	SELL		327.87
05/12/2016	18.9300	BUY		321.65
04/22/2016	20.7800	SELL		322.29
04/11/2016	18.9000	BUY		293.72
03/31/2016	19.8650	SELL		294.31
03/18/2016	19.1700	BUY		284.58
03/15/2016	18.2500	SELL		285.15
02/26/2016	17.0200	BUY		266.46
02/18/2016	19.4000	SELL		266.99
02/12/2016	18.6400	BUY		257.04
02/03/2016	18.4300	SHORT		261.05
01/29/2016	19.2800	BUY		274.19
01/04/2016	22.7300	SHORT		239.01
12/30/2015	24.1750	BUY		255.22
12/17/2015	25.7700	SHORT		241.31
12/15/2015	26.0700	BUY		245.10
12/03/2015	27.7300	SELL		245.59
11/18/2015	27.4700	BUY		243.77
11/09/2015	27.0800	SELL		244.26
10/22/2015	26.0200	BUY		235.17
10/12/2015	27.5700	SELL		235.64
10/05/2015	23.0100	BUY		197.06
09/22/2015	23.0900	SELL		197.45
09/04/2015	21.7300	BUY		186.19
09/02/2015	21.8300	SHORT		186.08
08/31/2015	23.3000	BUY		199.41
08/19/2015	24.9300	SELL		199.81
08/17/2015	25.2450	BUY		202.74
08/13/2015	26.1900	SELL		203.15
08/10/2015	25.8900	BUY		201.23
08/04/2015	26.8100	SELL		201.63
07/31/2015	26.9600	BUY		203.16
07/28/2015	26.9700	SELL		203.57
07/23/2015	24.0190	BUY		181.66
07/21/2015	23.3310	SELL		182.02
07/17/2015	23.8250	BUY		186.25
07/15/2015	23.4700	SELL		186.62
06/25/2015	21.3700	BUY		170.26
06/19/2015	21.9350	SHORT		166.65
06/09/2015	22.6600	BUY		172.85
05/26/2015	23.7400	SELL		173.20
05/12/2015	23.2750	BUY		170.15
05/08/2015	23.2050	SHORT		171.35
05/05/2015	23.4800	BUY		174.08
04/29/2015	23.1800	SHORT		177.07
04/24/2015	23.6000	BUY		181.00
04/09/2015	23.8700	SHORT		179.69
04/06/2015	23.2700	BUY		175.88
03/25/2015	23.5800	SHORT		174.29
03/20/2015	25.3000	BUY		187.75
03/10/2015	26.5425	SELL		188.13
03/06/2015	26.7600	BUY		190.05
03/02/2015	26.5425	SELL		190.43
02/18/2015	25.0000	BUY		179.72
02/10/2015	25.1250	SHORT		179.55
02/03/2015	25.1400	BUY		180.38
01/28/2015	25.6000	SELL		180.74
01/13/2015	25.1499	BUY		177.92
01/07/2015	26.7401	SELL		178.28
12/17/2014	22.5600	BUY		150.71
12/10/2014	23.5100	SELL		151.01
11/24/2014	22.5000	BUY		144.81
11/19/2014	22.4000	SHORT		146.04
11/13/2014	22.0650	BUY		144.43
10/28/2014	24.6300	SELL		144.72
10/17/2014	20.8400	BUY		122.70
10/09/2014	21.6975	SELL		122.95
09/16/2014	18.5600	BUY		105.38
09/10/2014	18.4100	SELL		105.59
09/02/2014	18.0450	BUY		103.70
08/22/2014	17.7400	SELL		103.91
08/19/2014	18.0100	BUY		105.70
08/04/2014	18.6801	SELL		105.91
07/25/2014	17.3200	BUY		98.40
07/22/2014	16.3710	SELL		98.60
07/01/2014	16.3300	BUY		98.55
06/26/2014	16.1100	SELL		98.75
06/18/2014	16.0300	BUY		98.46
06/04/2014	15.8800	SHORT		99.80
† Trade commissions are taken as 0.20%.
LAYN6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	8.6700	BUY		3,712.75
05/13/2016	8.6609	SELL		3,720.19
05/11/2016	8.8191	BUY		3,795.73
05/09/2016	8.7200	SELL		3,803.34
05/02/2016	8.9400	BUY		3,907.11
04/25/2016	8.7300	SELL		3,914.94
04/12/2016	7.0700	BUY		3,176.87
04/05/2016	7.0300	SELL		3,183.24
03/29/2016	7.0100	BUY		3,180.54
03/21/2016	6.9600	SELL		3,186.91
03/14/2016	6.6300	BUY		3,041.89
03/09/2016	6.7900	SELL		3,047.99
02/16/2016	5.2300	BUY		2,352.42
02/08/2016	5.2400	SELL		2,357.13
01/27/2016	4.5360	BUY		2,044.54
01/19/2016	5.1000	SELL		2,048.64
12/22/2015	4.2500	BUY		1,710.62
12/03/2015	5.9700	SHORT		1,333.34
11/24/2015	5.7900	BUY		1,298.33
11/13/2015	6.0600	SHORT		1,247.94
11/11/2015	6.4450	BUY		1,332.55
11/05/2015	6.7600	SELL		1,335.22
11/02/2015	6.6100	BUY		1,308.21
10/26/2015	6.6000	SHORT		1,315.45
10/22/2015	6.6550	BUY		1,331.73
10/20/2015	6.8000	SELL		1,334.40
10/15/2015	6.8800	BUY		1,352.80
10/12/2015	7.3450	SELL		1,355.51
09/25/2015	5.9700	BUY		1,103.96
09/21/2015	6.4700	SHORT		1,028.88
09/17/2015	6.2800	BUY		1,002.67
09/02/2015	7.1600	SHORT		896.51
08/28/2015	7.0500	BUY		886.28
08/07/2015	8.1800	SHORT		781.83
08/04/2015	8.3100	BUY		797.44
07/17/2015	8.9100	SELL		799.04
07/08/2015	8.3650	BUY		751.67
06/26/2015	9.0900	SELL		753.18
06/22/2015	9.1150	BUY		756.77
06/15/2015	9.2800	SELL		758.29
06/09/2015	8.3100	BUY		680.39
05/28/2015	8.4401	SELL		681.75
05/14/2015	8.5950	BUY		695.65
05/12/2015	8.5650	SELL		697.04
04/22/2015	5.4350	BUY		443.20
04/20/2015	5.4975	SELL		444.09
04/15/2015	5.3300	BUY		431.42
04/10/2015	5.3300	SELL		432.28
03/31/2015	4.7980	BUY		389.91
03/26/2015	4.5000	SHORT		419.24
03/24/2015	4.6500	BUY		434.95
02/18/2015	7.9300	SHORT		308.92
02/13/2015	7.7500	BUY		303.12
02/05/2015	8.2401	SHORT		287.25
02/03/2015	8.1199	BUY		284.20
01/27/2015	8.3200	SHORT		278.64
01/22/2015	7.8700	BUY		264.63
01/09/2015	9.6700	SELL		265.16
01/06/2015	10.0750	BUY		276.82
12/30/2014	9.8400	SELL		277.37
12/03/2014	7.1600	BUY		202.23
11/25/2014	7.5600	SELL		202.64
11/20/2014	7.1100	BUY		190.96
11/12/2014	7.4700	SHORT		182.91
10/31/2014	7.0000	BUY		172.09
10/17/2014	9.0100	SHORT		141.27
10/14/2014	8.2300	BUY		129.56
09/22/2014	10.8650	SHORT		104.69
09/17/2014	10.4888	BUY		101.47
08/29/2014	11.4500	SELL		101.67
08/22/2014	11.0450	BUY		98.27
08/20/2014	10.9400	SHORT		99.62
08/14/2014	10.6000	BUY		96.91
08/12/2014	10.6300	SHORT		97.02
08/08/2014	10.7850	BUY		98.83
06/24/2014	13.2230	SHORT		83.78
06/20/2014	13.4800	BUY		85.75
06/18/2014	13.0500	SHORT		89.03
06/06/2014	14.5700	BUY		99.80
† Trade commissions are taken as 0.20%.
LBAI6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	11.5200	BUY		126.03
05/26/2016	11.3700	SELL		126.28
05/20/2016	11.2150	BUY		124.81
05/17/2016	11.0650	SELL		125.06
05/09/2016	10.8650	BUY		123.05
04/28/2016	11.2200	SELL		123.30
04/13/2016	10.6100	BUY		116.83
04/07/2016	10.2800	SELL		117.06
04/04/2016	10.3700	BUY		118.32
03/22/2016	10.1050	SELL		118.56
03/18/2016	10.1450	BUY		119.27
03/08/2016	10.2126	SELL		119.51
02/23/2016	10.0200	BUY		117.49
02/03/2016	10.9620	SELL		117.73
01/28/2016	10.5450	BUY		113.48
01/19/2016	10.9960	SHORT		109.45
01/12/2016	11.4250	BUY		114.18
01/08/2016	11.2650	SHORT		116.29
12/22/2015	11.7700	BUY		121.99
12/17/2015	12.1080	SHORT		119.15
12/15/2015	11.8680	BUY		117.26
12/01/2015	12.0800	SELL		117.49
11/16/2015	11.9400	BUY		116.36
11/12/2015	12.0100	SELL		116.59
11/06/2015	11.8250	BUY		115.02
11/04/2015	11.7250	SELL		115.25
11/02/2015	11.7650	BUY		115.87
10/27/2015	11.6350	SELL		116.10
10/19/2015	11.3140	BUY		113.12
10/14/2015	11.0560	SELL		113.35
10/08/2015	11.0600	BUY		113.62
10/02/2015	10.9000	SHORT		115.78
09/18/2015	11.0850	BUY		118.22
09/14/2015	10.9500	SHORT		120.18
08/28/2015	10.9690	BUY		120.87
08/25/2015	11.0000	SHORT		121.01
08/17/2015	11.3360	BUY		125.21
07/15/2015	12.3200	SELL		125.46
07/10/2015	12.1900	BUY		124.38
06/25/2015	12.0000	SELL		124.63
