SAAS6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/19/2016	13.8600	BUY		310.57
05/12/2016	9.7250	SELL		311.19
05/10/2016	9.7500	BUY		312.62
05/05/2016	9.7500	SELL		313.25
04/29/2016	9.3100	BUY		299.71
04/25/2016	9.3300	SELL		300.31
04/15/2016	8.9600	BUY		288.98
04/07/2016	9.0100	SHORT		288.54
03/30/2016	9.4700	BUY		304.49
03/22/2016	9.3500	SELL		305.10
03/18/2016	9.3100	BUY		304.40
03/16/2016	9.3000	SELL		305.01
03/14/2016	9.3000	BUY		305.62
03/04/2016	9.4250	SELL		306.23
02/11/2016	7.5500	BUY		245.80
02/08/2016	8.0200	SELL		246.29
01/29/2016	8.5700	BUY		263.71
01/15/2016	8.4800	SHORT		267.61
01/12/2016	8.5500	BUY		270.90
12/31/2015	9.6100	SELL		271.44
12/22/2015	9.5000	BUY		268.87
12/02/2015	9.8600	SELL		269.41
11/17/2015	9.3000	BUY		254.62
11/12/2015	9.4500	SELL		255.13
10/22/2015	7.2800	BUY		196.94
10/19/2015	7.3200	SHORT		196.66
10/09/2015	6.4400	BUY		173.71
09/22/2015	8.1500	SELL		174.06
09/08/2015	7.2680	BUY		155.53
09/01/2015	7.3720	SHORT		153.98
08/27/2015	7.4980	BUY		157.24
08/19/2015	7.8720	SHORT		150.71
08/11/2015	7.3500	BUY		141.28
08/04/2015	9.1100	SHORT		118.88
07/28/2015	8.9600	BUY		117.39
07/20/2015	9.2500	SHORT		114.28
07/10/2015	9.3100	BUY		115.48
06/29/2015	9.9600	SELL		115.71
06/19/2015	10.5060	BUY		122.30
06/17/2015	10.2050	SELL		122.55
06/10/2015	9.6100	BUY		115.64
06/01/2015	9.5750	SHORT		116.53
05/27/2015	9.6600	BUY		118.04
05/20/2015	9.9100	SHORT		115.60
05/18/2015	10.2000	BUY		119.46
05/11/2015	10.1800	SHORT		120.18
05/07/2015	10.3850	BUY		123.09
05/01/2015	10.3300	SHORT		124.25
04/28/2015	10.4700	BUY		126.44
04/20/2015	10.5308	SHORT		126.22
04/16/2015	10.8500	BUY		130.57
04/14/2015	10.7400	SHORT		132.45
04/01/2015	10.9850	BUY		136.01
03/24/2015	10.5400	SELL		136.28
03/11/2015	10.9420	BUY		141.76
03/05/2015	11.5780	SELL		142.04
02/10/2015	9.1200	BUY		112.11
01/26/2015	9.1800	SELL		112.33
01/22/2015	9.5300	BUY		116.85
01/15/2015	9.4300	SELL		117.08
01/08/2015	8.8900	BUY		110.60
01/06/2015	8.6800	SELL		110.82
12/26/2014	8.9500	BUY		114.50
12/23/2014	8.8850	SELL		114.73
12/17/2014	8.2100	BUY		106.23
12/10/2014	8.1800	SHORT		107.05
12/05/2014	8.2900	BUY		108.92
12/01/2014	8.2350	SHORT		110.09
11/26/2014	8.1500	BUY		109.39
11/12/2014	8.9610	SELL		109.61
11/10/2014	8.7000	BUY		106.63
11/06/2014	8.7700	SELL		106.84
10/28/2014	8.0900	BUY		98.75
10/20/2014	8.0800	SHORT		99.27
10/15/2014	7.9199	BUY		97.69
09/22/2014	9.3900	SELL		97.89
09/17/2014	9.1500	BUY		95.58
09/15/2014	9.0850	SHORT		96.66
09/10/2014	9.0600	BUY		96.78
08/28/2014	9.2400	SELL		96.97
08/26/2014	9.3100	BUY		97.90
08/20/2014	9.3100	SELL		98.10
08/07/2014	8.9700	BUY		94.71
07/29/2014	8.2300	SHORT		104.49
07/23/2014	8.3000	BUY		105.80
07/02/2014	9.1800	SELL		106.01
06/20/2014	8.5800	BUY		99.28
06/12/2014	8.6200	SELL		99.48
06/09/2014	8.6300	BUY		99.80
† Trade commissions are taken as 0.20%.
SABR6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/16/2016	28.8500	SELL		188.80
04/29/2016	28.8700	BUY		189.31
04/25/2016	28.0100	SELL		189.69
04/14/2016	28.6700	BUY		194.55
04/11/2016	28.8700	SELL		194.94
03/21/2016	27.3300	BUY		184.91
03/16/2016	27.6500	SELL		185.28
03/03/2016	27.8400	BUY		186.93
02/29/2016	27.2000	SELL		187.30
02/10/2016	25.1975	BUY		173.86
01/27/2016	25.3492	SHORT		173.52
01/22/2016	25.9100	BUY		178.07
12/31/2015	27.9700	SHORT		166.52
12/29/2015	28.2649	BUY		168.95
12/21/2015	28.6700	SHORT		167.26
12/15/2015	28.4750	BUY		166.79
12/03/2015	29.4400	SELL		167.12
11/27/2015	29.6100	BUY		168.42
11/24/2015	29.3050	SHORT		170.87
11/17/2015	27.9150	BUY		163.42
11/09/2015	29.2800	SELL		163.75
11/04/2015	29.8300	BUY		167.16
10/26/2015	29.8200	SELL		167.49
10/07/2015	28.5550	BUY		160.71
09/17/2015	28.8000	SELL		161.03
08/27/2015	27.6700	BUY		155.02
08/19/2015	28.7300	SELL		155.33
07/29/2015	25.7100	BUY		139.28
07/17/2015	26.1550	SELL		139.56
07/10/2015	25.3600	BUY		135.59
07/08/2015	24.0500	SHORT		143.98
07/01/2015	24.0100	BUY		144.32
06/24/2015	24.5400	SHORT		141.84
06/22/2015	24.6600	BUY		143.11
06/16/2015	24.3200	SHORT		145.72
06/11/2015	24.7500	BUY		148.89
06/03/2015	25.4700	SELL		149.19
05/12/2015	25.3480	BUY		148.77
04/29/2015	25.1100	SELL		149.07
04/24/2015	25.4580	BUY		151.44
04/17/2015	25.2750	SELL		151.74
04/06/2015	24.5400	BUY		147.62
04/01/2015	24.1900	SELL		147.92
03/27/2015	23.7750	BUY		145.67
03/25/2015	23.1000	SELL		145.96
03/16/2015	22.1900	BUY		140.49
03/06/2015	21.5200	SELL		140.77
03/02/2015	21.8200	BUY		143.02
02/19/2015	21.9550	SELL		143.31
02/17/2015	22.0150	BUY		143.99
02/10/2015	22.0350	SELL		144.28
01/14/2015	19.6800	BUY		129.12
12/31/2014	20.3200	SELL		129.38
12/17/2014	19.3799	BUY		123.64
12/15/2014	19.2401	SELL		123.89
11/10/2014	17.7400	BUY		114.46
11/05/2014	17.3800	SELL		114.69
10/17/2014	15.8750	BUY		104.97
10/07/2014	17.7200	SHORT		95.45
10/03/2014	17.7800	BUY		96.16
09/26/2014	18.2800	SELL		96.35
09/18/2014	18.4600	BUY		97.49
09/10/2014	18.5150	SELL		97.69
09/03/2014	18.2500	BUY		96.48
08/22/2014	18.2900	SHORT		96.66
08/15/2014	18.4300	BUY		97.79
07/14/2014	19.7750	SELL		97.99
07/09/2014	20.1000	BUY		99.80
† Trade commissions are taken as 0.20%.
SAEX6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	0.5638	SHORT		240.05
05/18/2016	0.6315	BUY		269.95
05/17/2016	0.5590	SHORT		311.42
05/12/2016	0.6889	BUY		385.33
04/29/2016	0.6173	SELL		386.10
04/19/2016	0.6293	BUY		394.39
03/31/2016	0.6983	SHORT		360.36
03/29/2016	0.7518	BUY		389.53
02/22/2016	1.5974	SHORT		255.72
02/16/2016	1.6527	BUY		265.63
02/05/2016	1.6581	SHORT		265.83
02/01/2016	1.6720	BUY		269.13
12/14/2015	2.2950	SELL		269.67
12/09/2015	2.3299	BUY		274.32
10/27/2015	2.7271	SHORT		240.41
10/21/2015	2.5780	BUY		228.18
10/15/2015	2.6021	SHORT		226.99
10/07/2015	2.5550	BUY		223.78
09/18/2015	3.0150	SHORT		194.94
09/08/2015	3.1799	BUY		206.43
09/03/2015	3.0110	SHORT		219.58
08/28/2015	2.9352	BUY		214.91
08/11/2015	3.3932	SELL		215.34
07/10/2015	3.3050	BUY		210.16
06/09/2015	3.3932	SELL		210.58
05/15/2015	3.4600	BUY		215.16
05/07/2015	3.2750	SHORT		228.96
05/01/2015	3.2775	BUY		230.05
04/08/2015	3.5155	SELL		230.51
03/17/2015	2.7350	BUY		179.69
02/19/2015	3.4150	SHORT		150.45
02/17/2015	3.7549	BUY		166.09
02/11/2015	3.7450	SELL		166.42
02/03/2015	3.3900	BUY		150.95
01/23/2015	3.7750	SHORT		137.53
01/09/2015	3.9950	BUY		146.13
01/05/2015	3.9060	SELL		146.42
12/23/2014	4.2500	BUY		159.63
12/15/2014	4.3200	SELL		159.95
12/09/2014	3.7499	BUY		139.12
11/28/2014	4.2557	SHORT		124.84
11/25/2014	4.1871	BUY		123.32
11/05/2014	6.1400	SHORT		93.94
10/29/2014	6.7400	BUY		103.53
09/04/2014	9.0501	SELL		103.74
08/28/2014	8.6548	BUY		99.41
08/19/2014	8.6400	SELL		99.61
08/13/2014	8.4449	BUY		97.56
08/01/2014	8.6710	SELL		97.76
07/29/2014	8.5590	BUY		96.69
07/09/2014	8.3000	SELL		96.88
07/03/2014	8.4000	BUY		98.24
07/01/2014	8.3300	SELL		98.44
06/17/2014	8.2600	BUY		97.81
06/03/2014	8.1301	SHORT		99.80
† Trade commissions are taken as 0.20%.
SAFM6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	89.0900	BUY		183.42
05/11/2016	93.6800	SELL		183.79
05/06/2016	91.7200	BUY		180.31
05/03/2016	91.2700	SELL		180.67
04/26/2016	87.7700	BUY		174.09
04/08/2016	93.6800	SELL		174.44
04/04/2016	93.0500	BUY		173.61
03/21/2016	89.5600	SELL		173.96
03/17/2016	86.0600	BUY		167.50
03/08/2016	91.2500	SELL		167.84
02/26/2016	89.0600	BUY		164.14
02/18/2016	85.9750	SELL		164.47
02/05/2016	79.9080	BUY		153.17
02/03/2016	78.8000	SELL		153.48
01/26/2016	76.9700	BUY		150.22
01/15/2016	75.2550	SELL		150.52
01/12/2016	78.4700	BUY		157.27
01/08/2016	75.2550	SHORT		164.95
12/17/2015	74.0000	BUY		162.85
12/11/2015	75.4800	SELL		163.18
12/08/2015	74.9500	BUY		162.36
12/02/2015	71.3900	SELL		162.69
11/24/2015	71.9900	BUY		164.39
11/09/2015	70.3500	SELL		164.72
10/28/2015	69.5700	BUY		163.22
10/26/2015	69.2500	SHORT		164.64
10/16/2015	65.6500	BUY		156.71
10/13/2015	68.6501	SELL		157.02
10/09/2015	69.3399	BUY		158.92
10/06/2015	70.5000	SELL		159.24
09/30/2015	67.8066	BUY		153.46
09/28/2015	68.1893	SELL		153.77
09/03/2015	67.0178	BUY		151.43
08/19/2015	73.4405	SELL		151.73
07/23/2015	67.1964	BUY		139.11
07/16/2015	70.5324	SHORT		133.36
07/14/2015	71.0089	BUY		134.80
06/25/2015	78.9021	SELL		135.07
06/19/2015	77.8995	BUY		133.62
06/17/2015	77.0158	SHORT		135.71
06/10/2015	76.3902	BUY		135.15
05/29/2015	81.5630	SELL		135.42
05/07/2015	78.6242	BUY		130.80
04/29/2015	75.7152	SHORT		136.57
04/27/2015	75.7201	BUY		137.13
04/20/2015	78.6838	SHORT		132.68
04/15/2015	78.7185	BUY		133.27
04/07/2015	78.7632	SHORT		133.73
03/31/2015	79.0616	BUY		134.78
03/23/2015	82.4441	SELL		135.05
03/18/2015	79.5971	BUY		130.65
03/04/2015	84.6112	SELL		130.91
02/10/2015	76.1718	BUY		118.09
01/28/2015	83.6629	SELL		118.33
01/15/2015	79.4433	BUY		112.59
12/23/2014	86.5719	SHORT		104.44
12/17/2014	86.0806	BUY		104.26
12/09/2014	91.8093	SELL		104.47
12/03/2014	90.2306	BUY		102.88
11/21/2014	87.2224	SELL		103.09
11/13/2014	84.0352	BUY		99.52
11/07/2014	84.2040	SELL		99.72
10/29/2014	79.6171	BUY		94.48
10/17/2014	78.8526	SHORT		95.79
09/30/2014	87.1324	BUY		106.27
09/23/2014	88.4104	SHORT		105.18
09/18/2014	89.9899	BUY		107.49
09/17/2014	88.7955	SHORT		109.39
09/11/2014	89.9702	BUY		111.28
08/21/2014	92.9515	SHORT		108.25
08/12/2014	92.2309	BUY		107.84
07/24/2014	99.5556	SELL		108.06
07/22/2014	99.5161	BUY		108.23
07/15/2014	100.8843	SELL		108.45
06/27/2014	93.6893	BUY		100.92
06/19/2014	94.0275	SELL		101.12
06/13/2014	92.6156	BUY		99.80
† Trade commissions are taken as 0.20%.
SAFT6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	59.4350	BUY		139.47
05/11/2016	59.6200	SELL		139.75
05/04/2016	56.8500	BUY		133.52
04/28/2016	56.0100	SHORT		136.10
04/26/2016	55.5150	BUY		135.44
04/21/2016	55.3700	SHORT		136.34
04/13/2016	55.6100	BUY		137.48
03/31/2016	57.3100	SELL		137.76
03/11/2016	55.5500	BUY		133.80
03/08/2016	55.3522	SHORT		134.82
03/02/2016	55.6078	BUY		135.99
02/22/2016	56.6900	SELL		136.26
02/12/2016	56.1800	BUY		135.30
02/03/2016	55.8900	SELL		135.57
01/29/2016	54.6500	BUY		132.83
01/08/2016	56.3100	SELL		133.10
12/22/2015	53.5700	BUY		126.88
12/18/2015	52.9400	SHORT		128.92
12/15/2015	52.9700	BUY		129.51
12/10/2015	54.3500	SHORT		126.81
12/07/2015	55.9500	BUY		131.07
12/03/2015	55.9800	SELL		131.33
11/20/2015	55.6300	BUY		130.77
11/12/2015	55.7900	SHORT		130.92
11/06/2015	56.4000	BUY		132.88
10/27/2015	58.3200	SELL		133.15
10/05/2015	54.1800	BUY		123.95
09/29/2015	54.5450	SELL		124.20
09/22/2015	54.6800	BUY		124.76
09/10/2015	53.8900	SHORT		127.12
08/28/2015	52.5000	BUY		124.34
08/06/2015	56.8200	SELL		124.59
07/31/2015	57.5300	BUY		126.40
07/24/2015	57.6400	SHORT		126.67
07/22/2015	58.6250	BUY		129.35
06/26/2015	60.0800	SELL		129.61
06/10/2015	55.5100	BUY		119.99
06/01/2015	55.6800	SHORT		120.10
05/28/2015	56.5100	BUY		122.38
05/18/2015	58.3700	SELL		122.63
05/13/2015	58.3150	BUY		122.76
04/30/2015	58.3910	SHORT		123.09
04/28/2015	58.7300	BUY		124.30
04/06/2015	59.5900	SELL		124.55
03/27/2015	59.2150	BUY		124.01
03/25/2015	58.8200	SELL		124.26
03/12/2015	58.7100	BUY		124.28
02/17/2015	63.3701	SELL		124.53
02/03/2015	62.8900	BUY		123.83
01/15/2015	62.4400	SELL		124.08
01/13/2015	62.2300	BUY		123.91
12/31/2014	64.5300	SELL		124.16
12/09/2014	59.7100	BUY		115.12
11/28/2014	60.0700	SELL		115.35
10/28/2014	60.2700	BUY		115.97
10/22/2014	59.1400	SELL		116.20
09/23/2014	53.7000	BUY		105.72
09/04/2014	55.0710	SELL		105.93
08/07/2014	51.5385	BUY		99.33
07/24/2014	51.3800	SELL		99.53
07/18/2014	51.1500	BUY		99.28
07/07/2014	51.5900	SELL		99.48
06/17/2014	51.3500	BUY		99.22
06/09/2014	51.0000	SHORT		100.31
06/05/2014	50.5395	BUY		99.80
† Trade commissions are taken as 0.20%.
SAGE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/23/2016	31.3650	BUY		835.82
05/03/2016	37.2350	SELL		837.49
04/13/2016	35.1800	BUY		792.85
04/11/2016	36.4200	SELL		794.44
03/21/2016	32.2200	BUY		704.23
03/16/2016	33.9500	SELL		705.64
03/11/2016	33.8500	BUY		704.97
03/09/2016	34.2100	SELL		706.38
03/02/2016	30.2400	BUY		625.66
02/18/2016	33.2800	SHORT		575.59
02/11/2016	30.0800	BUY		522.33
02/08/2016	30.9800	SHORT		509.62
02/03/2016	34.4300	BUY		568.65
12/21/2015	60.1000	SELL		569.79
12/15/2015	52.0250	BUY		494.22
12/11/2015	52.0000	SELL		495.21
11/25/2015	44.4000	BUY		423.68
11/20/2015	44.6300	SHORT		423.20
11/18/2015	45.6000	BUY		434.13
11/06/2015	52.0500	SELL		435.00
11/03/2015	54.0100	BUY		452.29
10/30/2015	50.4900	SELL		453.20
10/26/2015	45.5600	BUY		409.77
10/14/2015	44.9400	SHORT		417.17
10/02/2015	42.3749	BUY		394.94
09/16/2015	56.4400	SELL		395.73
08/28/2015	53.6000	BUY		376.57
08/07/2015	66.5200	SHORT		316.59
08/04/2015	68.5600	BUY		327.61
07/24/2015	74.7800	SELL		328.27
07/17/2015	75.0100	BUY		329.94
07/15/2015	73.0600	SHORT		340.35
07/10/2015	70.8500	BUY		331.38
07/08/2015	69.1800	SHORT		340.94
07/06/2015	69.3000	BUY		342.90
06/26/2015	72.1700	SHORT		331.11
06/23/2015	74.1600	BUY		341.60
06/15/2015	81.8800	SELL		342.28
05/04/2015	54.7000	BUY		229.12
04/22/2015	59.8600	SELL		229.58
04/08/2015	47.0100	BUY		180.66
04/06/2015	46.2600	SELL		181.02
03/10/2015	43.0200	BUY		168.68
03/04/2015	43.6200	SELL		169.02
02/26/2015	42.9900	BUY		166.91
02/24/2015	42.6450	SELL		167.24
02/10/2015	38.7200	BUY		152.15
02/04/2015	38.7600	SELL		152.45
01/20/2015	38.0400	BUY		149.92
01/14/2015	42.3450	SELL		150.22
01/02/2015	37.7300	BUY		134.12
12/23/2014	39.8075	SELL		134.39
12/17/2014	37.7300	BUY		127.63
12/08/2014	42.4250	SELL		127.89
11/17/2014	35.5400	BUY		107.35
11/03/2014	39.0550	SELL		107.57
10/21/2014	36.1600	BUY		99.80
† Trade commissions are taken as 0.20%.
SAIA6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/25/2016	25.6300	BUY		144.14
05/13/2016	25.9500	SHORT		142.96
05/10/2016	27.1500	BUY		150.17
04/29/2016	30.0300	SELL		150.47
04/27/2016	30.0300	BUY		150.77
04/25/2016	29.1700	SELL		151.07
04/08/2016	27.1900	BUY		141.10
03/23/2016	29.1000	SELL		141.38
03/17/2016	27.1800	BUY		132.32
03/15/2016	26.9200	SELL		132.59
03/11/2016	26.5600	BUY		131.08
03/08/2016	26.6300	SELL		131.34
02/29/2016	26.2500	BUY		129.73
02/24/2016	26.3800	SELL		129.99
02/22/2016	26.2800	BUY		129.76
02/17/2016	26.6200	SELL		130.02
02/08/2016	25.3900	BUY		124.26
02/03/2016	20.8900	SELL		124.51
02/01/2016	21.4200	BUY		127.92
01/28/2016	21.1050	SHORT		130.38
01/22/2016	20.4500	BUY		126.84
01/07/2016	20.8001	SHORT		125.24
01/05/2016	22.2799	BUY		134.69
12/30/2015	21.8239	SHORT		138.12
12/16/2015	22.2500	BUY		141.38
12/02/2015	24.4500	SELL		141.66
11/24/2015	23.8600	BUY		138.52
11/20/2015	23.5100	SHORT		141.18
11/18/2015	23.5950	BUY		142.26
11/12/2015	23.8300	SHORT		141.44
11/02/2015	23.6700	BUY		141.05
10/23/2015	32.9300	SELL		141.33
10/15/2015	32.5800	BUY		140.11
10/13/2015	32.4400	SHORT		141.28
10/05/2015	31.1700	BUY		136.29
09/11/2015	36.3200	SHORT		119.84
08/27/2015	37.0450	BUY		122.72
08/06/2015	44.0800	SELL		122.97
07/28/2015	37.6450	BUY		105.23
07/15/2015	39.0500	SHORT		101.98
07/10/2015	39.3000	BUY		103.04
07/08/2015	38.3500	SHORT		106.08
06/26/2015	38.4000	BUY		106.64
06/17/2015	40.0800	SELL		106.85
06/11/2015	41.5600	BUY		111.02
06/09/2015	41.4900	SELL		111.24
06/05/2015	41.8700	BUY		112.48
05/26/2015	42.2700	SELL		112.71
05/20/2015	41.9000	BUY		111.95
05/15/2015	41.3220	SHORT		113.99
05/13/2015	41.6900	BUY		115.47
04/27/2015	42.8650	SELL		115.70
04/13/2015	42.0100	BUY		113.62
04/02/2015	43.4500	SHORT		110.42
03/31/2015	44.3000	BUY		113.03
03/27/2015	44.3500	SHORT		113.36
03/20/2015	45.3260	BUY		116.32
03/18/2015	45.1290	SHORT		117.30
03/13/2015	44.8450	BUY		117.03
02/27/2015	46.0780	SELL		117.26
02/05/2015	43.0600	BUY		109.80
01/05/2015	55.3000	SELL		110.02
12/26/2014	55.2000	BUY		110.04
12/08/2014	54.7300	SELL		110.26
11/18/2014	52.7050	BUY		106.39
11/14/2014	53.1000	SELL		106.60
11/06/2014	52.2562	BUY		105.12
10/28/2014	50.1800	SELL		105.33
10/15/2014	46.7500	BUY		98.33
10/01/2014	49.5100	SELL		98.53
09/29/2014	50.1400	BUY		99.98
09/22/2014	50.9100	SELL		100.18
09/18/2014	52.6700	BUY		103.85
09/15/2014	49.7500	SELL		104.06
09/11/2014	50.5400	BUY		105.92
09/09/2014	50.9800	SELL		106.13
09/03/2014	49.0800	BUY		102.38
08/28/2014	47.4500	SELL		102.59
08/11/2014	46.2500	BUY		100.20
08/07/2014	45.6500	SELL		100.40
07/17/2014	44.6860	BUY		98.48
07/11/2014	44.1040	SELL		98.68
07/01/2014	44.4550	BUY		99.66
06/12/2014	45.6100	SELL		99.86
06/09/2014	45.4900	BUY		99.80
† Trade commissions are taken as 0.20%.
SAJA6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
03/04/2016	3.2700	QUIT		121.83
02/26/2016	3.2900	SHORT		121.34
02/18/2016	3.1000	BUY		114.79
10/02/2015	4.5000	QUIT		115.02
06/26/2015	5.7500	QUIT		115.02
06/25/2015	5.7909	SELL		115.02
05/29/2015	5.4450	BUY		108.37
05/05/2015	5.7925	SHORT		102.65
05/01/2015	5.9310	BUY		105.53
03/26/2015	6.0401	SELL		105.74
03/20/2015	6.0099	BUY		105.42
01/26/2015	5.8700	SELL		105.63
01/07/2015	5.5350	BUY		99.80
† Trade commissions are taken as 0.20%.
SALE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	6.8730	BUY		360.48
05/03/2016	7.8320	SELL		361.20
04/08/2016	8.3200	BUY		384.47
04/05/2016	7.6300	SHORT		424.39
03/31/2016	7.7900	BUY		435.03
03/23/2016	7.8300	SELL		435.90
03/17/2016	7.5500	BUY		421.15
03/10/2016	7.9400	SELL		421.99
02/16/2016	6.7650	BUY		360.26
02/02/2016	8.9200	SHORT		291.32
01/21/2016	8.4300	BUY		276.42
12/31/2015	10.0400	SELL		276.97
12/16/2015	10.1750	BUY		281.26
12/14/2015	9.9000	SELL		281.82
11/25/2015	9.2100	BUY		262.70
11/13/2015	9.0500	SELL		263.23
11/04/2015	10.6200	BUY		309.51
10/26/2015	9.2601	SELL		310.13
10/14/2015	9.0200	BUY		302.69
10/08/2015	9.7902	SELL		303.30
10/05/2015	8.7798	BUY		272.54
09/22/2015	8.9000	SELL		273.09
09/11/2015	9.0850	BUY		279.33
09/09/2015	9.1000	SELL		279.89
09/03/2015	8.8950	BUY		274.13
09/01/2015	8.8900	SHORT		275.38
08/26/2015	8.3500	BUY		259.69
08/18/2015	9.1700	SHORT		239.33
08/14/2015	9.1500	BUY		239.77
07/08/2015	16.9900	SHORT		164.72
06/30/2015	17.7600	BUY		172.88
06/19/2015	18.7050	SHORT		165.23
06/15/2015	18.8450	BUY		167.13
06/04/2015	20.5750	SELL		167.46
06/02/2015	20.3800	BUY		166.21
05/20/2015	21.1300	SELL		166.54
05/05/2015	18.0301	BUY		142.39
04/30/2015	18.9300	SELL		142.68
04/10/2015	18.0300	BUY		136.17
03/26/2015	18.0000	SELL		136.44
03/16/2015	16.9700	BUY		128.89
03/10/2015	17.9900	SELL		129.15
03/05/2015	17.8000	BUY		128.04
02/27/2015	17.4300	SELL		128.30
02/13/2015	16.2960	BUY		120.19
02/09/2015	15.5100	SELL		120.43
01/30/2015	15.4500	BUY		120.20
01/28/2015	15.1950	SELL		120.44
01/21/2015	14.5750	BUY		115.76
01/15/2015	14.5050	SELL		115.99
01/08/2015	14.0300	BUY		112.42
12/30/2014	14.7250	SELL		112.65
12/17/2014	13.9150	BUY		106.67
12/04/2014	13.9900	SHORT		106.53
11/24/2014	14.5700	BUY		111.39
11/18/2014	14.5400	SHORT		112.07
11/14/2014	14.8400	BUY		114.84
11/04/2014	15.5000	SELL		115.07
10/13/2014	14.7400	BUY		109.65
09/18/2014	17.5700	SHORT		94.82
09/16/2014	17.5200	BUY		94.93
09/03/2014	18.5900	SELL		95.12
08/20/2014	17.6250	BUY		90.36
08/18/2014	17.5200	SHORT		91.27
08/12/2014	17.4200	BUY		91.11
08/06/2014	18.1600	SHORT		87.89
08/01/2014	24.5950	BUY		119.51
07/30/2014	25.1450	SELL		119.75
07/11/2014	24.0499	BUY		114.76
06/19/2014	27.8550	SELL		114.99
06/06/2014	24.3950	BUY		100.91
06/04/2014	24.7700	SHORT		99.80
† Trade commissions are taken as 0.20%.
SALM6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/26/2016	6.5911	SHORT		568.08
05/20/2016	6.5400	BUY		565.94
05/11/2016	7.2000	SELL		567.07
05/09/2016	7.4100	BUY		584.78
04/28/2016	7.9150	SELL		585.95
03/29/2016	5.3099	BUY		393.88
03/23/2016	5.2238	SELL		394.67
03/16/2016	4.9562	BUY		375.20
03/08/2016	4.9200	SELL		375.95
02/11/2016	3.7660	BUY		288.35
02/09/2016	3.6861	SHORT		295.92
01/29/2016	3.8100	BUY		307.09
01/05/2016	4.7701	SHORT		256.66
12/31/2015	4.7649	BUY		257.41
12/07/2015	5.6901	SHORT		222.30
11/30/2015	5.6594	BUY		221.99
11/19/2015	5.9100	SHORT		213.81
11/16/2015	5.9100	BUY		214.67
11/12/2015	6.0600	SELL		215.10
11/09/2015	6.3000	BUY		224.07
11/03/2015	6.2600	SELL		224.52
10/23/2015	6.1900	BUY		222.45
10/20/2015	6.2510	SELL		222.90
10/14/2015	6.2080	BUY		221.81
10/12/2015	6.2520	SELL		222.25
09/30/2015	6.0999	BUY		217.28
09/23/2015	5.6000	SHORT		239.53
09/21/2015	5.4600	BUY		234.48
09/09/2015	6.3000	SELL		234.95
08/26/2015	6.0800	BUY		227.20
08/25/2015	5.8199	SHORT		238.78
08/17/2015	6.1600	BUY		253.75
08/05/2015	6.3900	SELL		254.26
07/23/2015	6.4286	BUY		256.31
07/15/2015	6.1564	SELL		256.82
07/10/2015	5.9900	BUY		250.38
06/25/2015	6.5601	SELL		250.88
06/01/2015	4.7800	BUY		183.17
05/20/2015	4.8920	SHORT		179.79
05/15/2015	4.7180	BUY		174.09
05/12/2015	4.8220	SHORT		171.10
05/08/2015	4.8299	BUY		172.07
04/07/2015	6.2200	SHORT		141.20
03/18/2015	5.7600	BUY		131.28
03/11/2015	7.0900	SELL		131.54
03/09/2015	7.3694	BUY		137.00
02/27/2015	7.4100	SELL		137.27
02/12/2015	6.8980	BUY		128.04
02/06/2015	7.1500	SHORT		124.18
02/03/2015	7.1300	BUY		124.33
01/27/2015	7.2601	SHORT		122.63
01/23/2015	7.3100	BUY		123.97
01/20/2015	7.5200	SHORT		121.09
01/08/2015	7.7600	BUY		125.46
12/23/2014	7.8500	SELL		125.71
12/17/2014	7.6800	BUY		123.23
12/15/2014	7.7200	SHORT		123.09
12/05/2014	7.8700	BUY		125.99
11/17/2014	7.9801	SELL		126.24
10/28/2014	7.1230	BUY		112.91
10/20/2014	7.2250	SHORT		111.78
10/14/2014	7.0450	BUY		109.43
10/06/2014	7.6450	SHORT		101.87
10/01/2014	7.6400	BUY		102.21
09/16/2014	7.8310	SHORT		100.18
09/09/2014	7.8699	BUY		101.08
09/03/2014	7.9803	SHORT		100.10
08/25/2014	8.2700	BUY		104.15
08/06/2014	8.5300	SHORT		101.47
08/04/2014	8.8800	BUY		106.06
07/25/2014	8.8700	SELL		106.27
07/21/2014	9.3475	BUY		112.22
07/09/2014	9.5201	SELL		112.44
06/17/2014	8.7550	BUY		103.61
06/11/2014	8.8600	SELL		103.82
06/05/2014	8.4999	BUY		99.80
† Trade commissions are taken as 0.20%.
SAMG6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	12.1000	SHORT		135.94
05/26/2016	12.3400	BUY		139.19
05/11/2016	12.5540	SELL		139.47
04/11/2016	12.4300	BUY		138.37
