WABC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
01/05/2015	28.1850	SELL		111.54
12/17/2014	27.0760	BUY		107.37
12/12/2014	27.5700	SHORT		105.90
12/03/2014	27.3200	BUY		105.36
11/20/2014	27.8500	SHORT		103.81
11/18/2014	28.1950	BUY		105.52
11/14/2014	28.2600	SHORT		105.70
11/07/2014	28.5950	BUY		107.38
11/04/2014	30.4200	SELL		107.60
10/24/2014	27.3100	BUY		96.79
10/17/2014	27.4000	SELL		96.98
10/13/2014	26.5052	BUY		94.00
10/07/2014	26.1200	SHORT		95.79
10/02/2014	25.7400	BUY		94.78
10/01/2014	25.1400	SHORT		97.49
09/29/2014	25.7100	BUY		100.10
09/17/2014	27.4125	SELL		100.30
08/06/2014	26.6600	BUY		97.74
08/04/2014	25.9300	SHORT		100.97
07/30/2014	26.5210	BUY		103.69
07/25/2014	26.5890	SHORT		103.84
07/18/2014	25.6150	BUY		100.44
07/08/2014	27.3800	SELL		100.64
06/17/2014	27.0975	BUY		99.80
† Trade commissions are taken as 0.20%.
WFBI6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	21.7400	SHORT		111.83
05/16/2016	21.8850	BUY		113.03
04/27/2016	23.1348	SELL		113.26
03/23/2016	21.0050	BUY		103.04
03/21/2016	20.8900	SHORT		104.03
03/17/2016	20.8450	BUY		104.22
03/03/2016	21.7200	SELL		104.43
02/18/2016	21.1000	BUY		101.65
02/11/2016	20.9000	SHORT		103.04
01/25/2016	21.4700	BUY		106.28
01/08/2016	22.8800	SELL		106.49
12/21/2015	21.4000	BUY		99.80
† Trade commissions are taken as 0.20%.
WFD6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	7.6500	BUY		98.99
05/04/2016	7.5800	SHORT		100.31
04/27/2016	7.7288	BUY		102.69
04/25/2016	7.6712	SHORT		103.88
04/12/2016	7.5800	BUY		103.06
03/31/2016	8.5450	SELL		103.27
03/28/2016	8.5900	BUY		104.02
03/16/2016	8.7800	SELL		104.23
03/14/2016	8.7900	BUY		104.56
03/04/2016	8.4300	SELL		104.77
02/23/2016	8.1900	BUY		101.99
02/18/2016	7.9300	SHORT		105.87
02/16/2016	7.9300	BUY		106.29
01/07/2016	8.4010	SELL		106.50
12/15/2015	7.8499	BUY		99.71
12/02/2015	7.9853	SELL		99.91
11/06/2015	7.8075	BUY		97.88
10/27/2015	7.7801	SELL		98.08
10/13/2015	7.8190	BUY		98.77
10/06/2015	7.7300	SELL		98.97
10/02/2015	7.7400	BUY		99.30
09/29/2015	7.6000	SELL		99.50
09/15/2015	7.5600	BUY		99.17
09/09/2015	7.5201	SELL		99.37
09/04/2015	7.4999	BUY		99.30
08/20/2015	7.3305	SELL		99.50
07/28/2015	7.3699	BUY		100.24
07/24/2015	7.3801	SELL		100.44
06/19/2015	7.4100	BUY		101.05
06/16/2015	7.4600	SHORT		100.78
06/04/2015	7.3999	BUY		100.37
04/27/2015	7.8600	SELL		100.57
04/23/2015	7.8700	BUY		100.90
04/09/2015	7.8400	SELL		101.10
03/24/2015	7.3299	BUY		94.71
03/19/2015	7.2301	SELL		94.90
03/06/2015	7.2100	BUY		94.83
02/19/2015	7.3126	SELL		95.02
02/03/2015	7.2100	BUY		93.87
01/28/2015	7.1900	SELL		94.06
01/16/2015	7.1700	BUY		93.99
12/30/2014	7.2800	SELL		94.18
12/16/2014	7.1900	BUY		93.20
12/02/2014	7.3100	SELL		93.39
11/05/2014	7.0480	BUY		90.22
11/03/2014	7.0150	SHORT		91.01
10/24/2014	7.0700	BUY		92.09
10/20/2014	7.0660	SELL		92.27
10/03/2014	7.1000	BUY		92.90
09/25/2014	7.0923	SHORT		93.37
09/19/2014	7.2077	BUY		95.27
09/09/2014	7.1300	SHORT		96.71
08/29/2014	7.2500	BUY		98.73
08/25/2014	7.2050	SELL		98.93
08/19/2014	7.2200	BUY		99.33
08/15/2014	7.1900	SHORT		100.15
08/06/2014	7.0900	BUY		99.15
08/04/2014	7.1100	SHORT		99.27
07/31/2014	7.2100	BUY		101.07
07/23/2014	7.3000	SELL		101.27
07/21/2014	7.3700	BUY		102.45
07/11/2014	7.5000	SELL		102.66
06/27/2014	7.1600	BUY		98.20
06/23/2014	7.1300	SHORT		99.01
06/19/2014	7.1000	BUY		98.99
06/11/2014	7.1700	SELL		99.19
06/09/2014	7.2000	BUY		99.80
† Trade commissions are taken as 0.20%.
WFM6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/05/2016	29.8300	BUY		121.64
04/19/2016	30.4500	SHORT		119.69
04/14/2016	30.3900	BUY		119.93
04/08/2016	30.4500	SHORT		120.17
04/06/2016	30.3200	BUY		120.14
03/11/2016	33.0400	SELL		120.38
02/29/2016	31.2326	BUY		114.02
02/22/2016	31.3400	SELL		114.25
02/17/2016	31.0689	BUY		113.49
02/10/2016	29.0300	SHORT		122.55
02/08/2016	29.2300	BUY		123.89
02/03/2016	28.9000	SHORT		125.82
01/29/2016	29.0800	BUY		127.11
01/27/2016	29.0600	SHORT		127.71
01/22/2016	30.2550	BUY		133.49
01/08/2016	32.6350	SELL		133.76
01/05/2016	33.4850	BUY		137.52
12/30/2015	34.1550	SELL		137.80
12/22/2015	33.5580	BUY		135.66
12/18/2015	33.1920	SELL		135.93
12/08/2015	30.1800	BUY		123.84
12/04/2015	29.6100	SHORT		126.78
12/01/2015	29.8550	BUY		128.34
11/23/2015	29.9000	SHORT		128.66
11/18/2015	30.1050	BUY		130.06
10/21/2015	33.1850	SELL		130.32
10/16/2015	33.8350	BUY		133.14
10/13/2015	33.4600	SELL		133.41
09/30/2015	31.5400	BUY		126.01
09/23/2015	31.7800	SHORT		125.57
09/16/2015	32.5950	BUY		129.31
08/19/2015	33.2000	SHORT		127.51
08/17/2015	33.5550	BUY		129.39
07/20/2015	41.5400	SELL		129.65
07/07/2015	39.8900	BUY		124.75
06/25/2015	40.7000	SELL		125.00
06/09/2015	40.0750	BUY		123.33
05/29/2015	42.0750	SHORT		118.21
05/27/2015	42.7250	BUY		120.52
05/08/2015	43.2600	SHORT		119.53
05/01/2015	48.0600	BUY		133.33
04/29/2015	48.2300	SHORT		133.39
04/24/2015	49.0200	BUY		136.12
04/14/2015	51.4675	SHORT		130.46
04/09/2015	51.5025	BUY		131.07
04/01/2015	51.9200	SHORT		130.55
03/30/2015	52.2000	BUY		131.78
03/24/2015	53.0000	SHORT		130.34
03/20/2015	53.9700	BUY		133.26
03/04/2015	55.3650	SELL		133.53
02/11/2015	53.4050	BUY		129.06
02/09/2015	53.3450	SELL		129.32
02/03/2015	53.3400	BUY		129.57
01/30/2015	52.6400	SELL		129.83
01/08/2015	50.4100	BUY		124.58
01/02/2015	50.3600	SELL		124.83
12/30/2014	49.6900	BUY		123.42
12/24/2014	48.6975	SELL		123.67
12/12/2014	47.7500	BUY		121.51
12/02/2014	48.6500	SELL		121.75
10/14/2014	36.9850	BUY		92.74
10/09/2014	37.4400	SHORT		91.99
10/06/2014	38.3900	BUY		94.70
09/22/2014	39.0600	SELL		94.89
09/17/2014	38.4800	BUY		93.67
08/29/2014	39.1450	SELL		93.86
08/27/2014	38.6200	BUY		92.79
08/20/2014	38.4900	SELL		92.98
07/30/2014	38.0899	BUY		92.20
07/28/2014	36.8431	SHORT		95.81
07/18/2014	36.9700	BUY		96.53
06/16/2014	41.8900	SELL		96.72
06/06/2014	40.2225	BUY		93.06
06/02/2014	37.8100	SHORT		99.80
† Trade commissions are taken as 0.20%.
WGBS6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/19/2016	0.8510	BUY		379.80
04/29/2016	0.6284	SELL		380.56
04/25/2016	0.5859	BUY		355.53
04/07/2016	0.6065	SHORT		345.23
03/31/2016	0.6116	BUY		349.53
03/29/2016	0.6194	SHORT		346.57
03/21/2016	0.6250	BUY		351.11
03/10/2016	0.6690	SELL		351.81
02/24/2016	0.6357	BUY		334.97
02/22/2016	0.6292	SELL		335.64
02/18/2016	0.6358	BUY		339.84
02/05/2016	0.6382	SHORT		339.93
01/25/2016	0.5867	BUY		313.75
12/30/2015	0.7673	SHORT		254.99
12/21/2015	0.7444	BUY		248.37
12/07/2015	0.8241	SHORT		227.38
12/03/2015	0.8368	BUY		231.81
11/06/2015	0.9482	SHORT		208.27
11/04/2015	0.9718	BUY		214.31
10/15/2015	1.5229	SELL		214.74
10/06/2015	1.5571	BUY		220.00
09/24/2015	2.0430	SELL		220.44
09/08/2015	1.1238	BUY		121.50
08/11/2015	1.3890	SHORT		102.43
08/07/2015	1.5861	BUY		117.43
06/12/2015	4.1130	SELL		117.67
06/04/2015	4.0800	BUY		116.96
06/02/2015	3.9100	SHORT		122.77
05/29/2015	3.8050	BUY		119.95
05/27/2015	3.7150	SHORT		123.42
05/21/2015	3.8450	BUY		128.25
05/19/2015	3.5465	SHORT		140.60
05/13/2015	3.8650	BUY		153.84
04/14/2015	4.6800	SELL		154.15
03/27/2015	4.3150	BUY		142.41
03/25/2015	4.1450	SHORT		149.10
03/23/2015	4.1750	BUY		150.78
03/18/2015	4.0734	SELL		151.08
03/12/2015	4.5366	BUY		168.60
03/03/2015	4.9400	SELL		168.94
02/27/2015	4.7119	BUY		161.46
02/24/2015	4.4917	SELL		161.78
01/26/2015	3.1590	BUY		114.01
01/20/2015	3.4850	SELL		114.24
01/05/2015	3.2790	BUY		107.70
11/03/2014	4.1601	SELL		107.92
10/24/2014	3.8395	BUY		99.80
† Trade commissions are taken as 0.20%.
WHF6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	10.1861	BUY		152.98
05/19/2016	10.2900	SELL		153.29
05/10/2016	10.1133	BUY		150.96
04/28/2016	9.9600	SHORT		153.94
04/19/2016	10.0121	BUY		155.37
04/05/2016	10.1133	SELL		155.68
03/31/2016	10.3335	BUY		159.39
03/18/2016	10.2001	SELL		159.71
03/10/2016	10.0702	BUY		157.99
03/07/2016	10.1400	SELL		158.31
02/18/2016	9.4149	BUY		147.28
02/09/2016	9.4901	SHORT		146.71
02/01/2016	9.4849	BUY		147.22
01/07/2016	11.4700	SHORT		126.00
01/05/2016	11.6900	BUY		128.93
12/31/2015	11.8450	SHORT		127.78
12/29/2015	11.8450	BUY		128.29
12/08/2015	12.0400	SELL		128.55
12/01/2015	12.7700	BUY		136.62
11/25/2015	12.7500	SELL		136.89
11/11/2015	12.1199	BUY		130.39
11/05/2015	11.7350	SHORT		135.35
11/02/2015	11.7800	BUY		136.41
10/22/2015	13.4500	SELL		136.68
10/01/2015	11.8943	BUY		121.11
09/28/2015	13.3750	SELL		121.35
09/21/2015	13.1220	BUY		119.29
09/17/2015	13.2300	SELL		119.53
08/31/2015	12.6100	BUY		114.16
08/20/2015	12.7000	SELL		114.39
08/13/2015	12.4700	BUY		112.54
08/10/2015	12.6400	SELL		112.77
07/30/2015	11.8559	BUY		105.99
07/22/2015	12.4400	SHORT		101.64
07/16/2015	12.4550	BUY		102.17
07/08/2015	12.6000	SHORT		101.41
07/06/2015	12.7250	BUY		102.83
06/18/2015	13.0001	SHORT		101.10
06/15/2015	12.9050	BUY		100.76
06/09/2015	13.0975	SHORT		99.70
06/02/2015	13.2000	BUY		100.88
05/20/2015	13.3350	SELL		101.08
05/18/2015	13.4390	BUY		102.07
05/13/2015	13.4010	SELL		102.27
04/21/2015	12.7100	BUY		97.19
04/17/2015	12.6800	SELL		97.38
04/14/2015	12.7600	BUY		98.19
04/08/2015	12.6000	SHORT		99.85
03/30/2015	12.6857	BUY		100.93
03/16/2015	12.8300	SELL		101.13
03/04/2015	12.5200	BUY		98.88
03/02/2015	12.3500	SELL		99.08
02/04/2015	11.5400	BUY		92.77
01/30/2015	11.2600	SHORT		95.52
01/26/2015	11.3500	BUY		96.67
12/29/2014	11.6550	SHORT		94.58
12/19/2014	11.6600	BUY		95.00
12/03/2014	12.2300	SHORT		91.13
11/28/2014	12.3950	BUY		92.73
11/11/2014	12.7901	SELL		92.92
11/07/2014	12.9800	BUY		94.49
10/23/2014	13.0300	SHORT		94.51
10/17/2014	12.8375	BUY		93.49
10/10/2014	13.1725	SHORT		91.54
10/03/2014	13.6250	BUY		95.06
09/08/2014	14.4000	SELL		95.25
08/12/2014	14.1700	BUY		93.92
08/07/2014	14.0500	SHORT		95.11
08/04/2014	14.2000	BUY		96.51
07/29/2014	14.1850	SHORT		97.00
07/24/2014	14.1300	BUY		97.01
07/23/2014	14.0840	SHORT		97.72
07/18/2014	14.2000	BUY		98.92
07/11/2014	13.9900	SHORT		100.83
06/27/2014	14.3480	BUY		103.83
06/20/2014	14.2800	SELL		104.04
06/05/2014	13.6700	BUY		99.80
† Trade commissions are taken as 0.20%.
WHFBL6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
11/13/2015	25.1500	QUIT		92.46
11/03/2015	25.0209	SELL		92.46
10/19/2015	25.0800	BUY		92.86
02/12/2015	25.3500	QUIT		93.05
02/10/2015	25.4990	BUY		93.78
01/21/2015	25.4600	SELL		93.97
12/26/2014	25.1100	BUY		92.86
12/18/2014	25.0500	SHORT		93.46
12/04/2014	25.1732	BUY		94.30
11/11/2014	25.2000	SHORT		94.58
11/03/2014	25.2200	BUY		95.03
10/27/2014	25.0900	SELL		95.22
10/20/2014	25.1765	BUY		95.74
10/09/2014	25.3301	SELL		95.93
09/30/2014	25.1600	BUY		95.48
09/12/2014	25.1200	SELL		95.67
09/09/2014	25.6850	BUY		98.02
08/28/2014	25.5100	SELL		98.22
08/26/2014	25.7799	BUY		99.46
08/01/2014	25.1500	QUIT		99.66
07/31/2014	25.3701	SELL		99.66
07/29/2014	25.5949	BUY		100.74
07/23/2014	25.4574	SELL		100.94
07/07/2014	25.2379	BUY		100.27
07/02/2014	25.4700	SELL		100.47
06/25/2014	25.2500	BUY		99.80
† Trade commissions are taken as 0.20%.
WHLM6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
No data
† Trade commissions are taken as 0.20%.
WHLR6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/19/2016	1.5025	BUY		141.96
05/12/2016	1.5175	SELL		142.24
05/03/2016	1.5128	BUY		142.08
04/29/2016	1.4166	SELL		142.36
03/30/2016	1.1945	BUY		120.28
03/17/2016	1.3260	SELL		120.52
03/03/2016	1.1950	BUY		108.83
02/19/2016	1.1758	SHORT		111.08
02/17/2016	1.2192	BUY		115.64
02/04/2016	1.4775	SHORT		98.83
02/01/2016	1.4725	BUY		98.89
01/28/2016	1.4600	SHORT		100.14
01/25/2016	1.4650	BUY		100.89
01/05/2016	1.8678	SELL		101.09
12/18/2015	1.7828	BUY		96.68
11/25/2015	1.8455	SHORT		93.88
11/23/2015	1.8720	BUY		95.61
11/17/2015	1.8530	SHORT		96.99
11/13/2015	1.8749	BUY		98.53
10/21/2015	1.9950	SELL		98.73
10/02/2015	1.9040	BUY		94.42
09/25/2015	1.8716	SELL		94.61
09/18/2015	1.8929	BUY		95.88
09/02/2015	1.9130	SHORT		95.26
08/25/2015	1.8998	BUY		94.98
08/17/2015	1.9357	SHORT		93.62
08/13/2015	1.9443	BUY		94.41
07/24/2015	1.9950	SHORT		92.44
07/13/2015	2.0049	BUY		93.27
06/24/2015	2.0800	SHORT		90.38
06/19/2015	2.1400	BUY		93.36
06/15/2015	2.2950	SELL		93.55
06/10/2015	2.2932	BUY		93.66
06/02/2015	2.2668	SHORT		95.14
05/29/2015	2.2881	BUY		96.42
05/22/2015	2.2470	SHORT		98.61
05/13/2015	2.2890	BUY		100.86
04/21/2015	2.4051	SELL		101.06
04/15/2015	2.3443	BUY		98.70
03/20/2015	2.6960	SHORT		87.66
03/18/2015	3.2340	BUY		105.58
02/26/2015	3.5100	SELL		105.79
02/20/2015	3.4510	BUY		104.22
02/05/2015	3.5874	SHORT		100.81
02/03/2015	3.5849	BUY		101.14
01/12/2015	3.8732	SHORT		94.51
01/08/2015	3.9468	BUY		96.69
12/29/2014	4.1549	SHORT		92.45
12/17/2014	4.0854	BUY		91.27
12/10/2014	4.2154	SHORT		88.89
11/28/2014	4.3450	BUY		91.99
11/24/2014	4.2750	SHORT		93.90
11/20/2014	4.2560	BUY		93.86
10/29/2014	4.4137	SELL		94.05
10/14/2014	4.4814	BUY		95.68
10/10/2014	4.4449	SHORT		96.86
10/03/2014	4.6050	BUY		100.75
09/29/2014	4.5750	SHORT		101.82
09/17/2014	4.6360	BUY		103.59
09/04/2014	5.0530	SELL		103.80
08/12/2014	4.9299	BUY		101.47
08/07/2014	4.8120	SELL		101.67
08/05/2014	4.8253	BUY		102.16
08/01/2014	4.6946	SELL		102.36
07/21/2014	4.6563	BUY		101.73
07/17/2014	4.6451	SELL		101.93
07/14/2014	4.6881	BUY		103.08
07/01/2014	4.7540	SELL		103.29
06/16/2014	4.6042	BUY		100.24
06/10/2014	4.6435	SHORT		99.80
† Trade commissions are taken as 0.20%.
WIBC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	10.8900	BUY		175.12
04/29/2016	10.8050	SELL		175.47
04/11/2016	10.1900	BUY		165.81
04/07/2016	10.1400	SHORT		167.30
03/30/2016	10.2650	BUY		170.04
03/23/2016	10.4200	SELL		170.38
03/18/2016	10.4500	BUY		171.21
03/10/2016	10.3450	SELL		171.55
03/02/2016	10.0700	BUY		167.32
02/29/2016	10.0250	SHORT		168.75
02/25/2016	9.8250	BUY		166.05
02/18/2016	9.8601	SHORT		166.12
02/16/2016	9.9550	BUY		168.39
02/02/2016	10.4400	SHORT		161.56
01/28/2016	10.3700	BUY		161.12
12/30/2015	12.1000	SELL		161.44
12/23/2015	11.9665	BUY		159.98
12/11/2015	11.7922	SELL		160.30
11/17/2015	11.1300	BUY		151.60
11/10/2015	11.3850	SELL		151.90
11/03/2015	11.0350	BUY		147.53
10/27/2015	10.6450	SHORT		153.76
10/23/2015	10.6250	BUY		154.09
10/20/2015	10.7975	SELL		154.40
10/16/2015	11.0300	BUY		158.04
10/14/2015	10.7950	SELL		158.36
10/01/2015	10.5300	BUY		154.78
09/29/2015	10.5790	SELL		155.09
09/24/2015	10.6310	BUY		156.16
09/17/2015	10.8900	SELL		156.47
08/27/2015	10.4160	BUY		149.96
07/21/2015	12.3800	SELL		150.26
07/13/2015	12.5150	BUY		152.20
06/29/2015	12.8250	SELL		152.50
06/19/2015	12.2000	BUY		145.36
06/15/2015	12.0600	SELL		145.65
06/02/2015	11.1067	BUY		134.41
05/29/2015	11.0983	SELL		134.68
04/21/2015	10.3100	BUY		125.36
04/17/2015	10.1900	SELL		125.61
04/13/2015	10.1050	BUY		124.81
03/24/2015	10.0100	SELL		125.06
03/20/2015	10.1450	BUY		127.00
03/16/2015	10.1000	SELL		127.25
03/02/2015	9.5700	BUY		120.81
02/10/2015	9.5900	SELL		121.05
02/02/2015	9.2900	BUY		117.50
01/28/2015	9.3800	SHORT		116.85
01/22/2015	9.3500	BUY		116.94
01/21/2015	9.1900	SHORT		119.49
01/16/2015	9.3500	BUY		122.06
01/02/2015	10.1200	SELL		122.30
12/17/2014	9.5800	BUY		116.01
12/12/2014	9.7300	SHORT		114.71
12/03/2014	9.4600	BUY		111.97
11/28/2014	9.8700	SHORT		107.94
11/25/2014	9.8500	BUY		108.15
11/11/2014	10.1449	SELL		108.37
11/03/2014	9.9150	BUY		106.13
10/30/2014	9.7625	SELL		106.34
10/13/2014	9.1100	BUY		99.43
10/07/2014	9.5200	SELL		99.63
10/02/2014	9.3200	BUY		97.73
09/22/2014	9.6100	SELL		97.93
09/18/2014	9.6300	BUY		98.33
09/16/2014	9.6400	SELL		98.53
09/10/2014	9.5800	BUY		98.11
08/28/2014	9.6700	SELL		98.31
08/18/2014	9.2800	BUY		94.53
08/11/2014	9.2300	SHORT		95.43
08/06/2014	9.3200	BUY		96.75
08/01/2014	9.4100	SHORT		96.22
07/30/2014	9.6000	BUY		98.56
07/10/2014	10.2446	SELL		98.76
06/25/2014	10.1600	BUY		98.14
06/20/2014	10.1300	SELL		98.34
06/03/2014	10.2600	BUY		99.80
† Trade commissions are taken as 0.20%.
WIFI6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	6.8000	BUY		314.03
04/27/2016	7.7950	SELL		314.66
04/25/2016	7.6800	BUY		310.64
04/12/2016	7.6000	SELL		311.26
03/24/2016	7.3600	BUY		302.03
03/21/2016	7.2400	SELL		302.64
03/14/2016	6.9500	BUY		291.10
03/10/2016	7.0900	SELL		291.68
02/24/2016	5.8768	BUY		242.25
02/17/2016	5.9718	SHORT		239.41
02/12/2016	5.8700	BUY		236.27
02/05/2016	5.9900	SHORT		232.56
01/22/2016	5.9900	BUY		233.49
12/28/2015	6.9700	SELL		233.96
12/16/2015	6.2900	BUY		211.56
12/07/2015	6.6300	SHORT		202.05
12/03/2015	6.6500	BUY		203.47
11/25/2015	6.5000	SHORT		209.11
11/23/2015	6.5050	BUY		210.11
11/09/2015	7.7200	SELL		210.53
10/28/2015	7.6550	BUY		209.18
10/21/2015	7.7300	SHORT		208.00
10/16/2015	7.8100	BUY		211.00
10/08/2015	7.9800	SHORT		207.43
10/01/2015	8.2900	BUY		216.35
09/25/2015	8.6750	SELL		216.78
09/21/2015	7.9300	BUY		198.56
09/10/2015	7.5310	SHORT		210.51
09/08/2015	7.6990	BUY		216.07
09/01/2015	7.3700	SHORT		227.07
08/28/2015	7.4600	BUY		230.77
08/19/2015	8.5700	SHORT		205.13
08/17/2015	9.1150	BUY		219.05
08/11/2015	9.5600	SELL		219.49
08/04/2015	9.7400	BUY		224.07
07/27/2015	9.8500	SELL		224.52
07/10/2015	8.2700	BUY		188.88
06/12/2015	9.0200	SELL		189.26
06/05/2015	9.0200	BUY		189.64
05/26/2015	8.8500	SELL		190.02
05/12/2015	8.5000	BUY		182.87
04/29/2015	8.2400	SELL		183.24
04/22/2015	7.9700	BUY		177.59
04/10/2015	8.4400	SELL		177.95
03/30/2015	7.3430	BUY		155.13
03/20/2015	7.6870	SELL		155.44
03/10/2015	7.1000	BUY		143.86
02/12/2015	8.3800	SELL		144.15
02/05/2015	8.4050	BUY		144.87
02/02/2015	8.3800	SELL		145.16
01/14/2015	7.4700	BUY		129.66
01/09/2015	7.5925	SHORT		128.11
12/11/2014	7.8990	BUY		133.82
12/03/2014	7.8400	SELL		134.09
11/12/2014	7.0700	BUY		121.16
11/04/2014	6.8500	SHORT		125.68
10/29/2014	6.8897	BUY		126.92
10/22/2014	6.9403	SHORT		126.51
10/17/2014	6.9750	BUY		127.65
10/06/2014	7.2900	SHORT		122.85
10/02/2014	7.2100	BUY		121.99
09/19/2014	7.5100	SELL		122.23
08/25/2014	6.3700	BUY		103.88
08/20/2014	6.2700	SHORT		105.99
08/06/2014	6.2000	BUY		105.23
07/16/2014	6.8500	SELL		105.44
07/14/2014	6.8500	BUY		105.65
07/08/2014	6.8250	SELL		105.86
06/23/2014	6.3750	BUY		99.08
06/11/2014	6.3700	SHORT		99.56
06/06/2014	6.3600	BUY		99.80
† Trade commissions are taken as 0.20%.
WILC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
04/07/2016	3.6200	QUIT		189.92
02/09/2016	4.0500	BUY		212.91
01/28/2016	3.9866	SHORT		217.22
01/25/2016	3.7799	BUY		206.78
01/13/2016	4.3200	SELL		207.19
01/06/2016	4.1780	BUY		200.78
12/28/2015	4.4626	SELL		201.18
12/11/2015	4.0299	BUY		182.04
12/08/2015	3.8960	SELL		182.40
12/01/2015	3.4780	BUY		163.16
11/25/2015	3.4817	SHORT		163.64
11/23/2015	3.4990	BUY		165.11
10/28/2015	4.2345	SHORT		141.24
10/23/2015	4.2399	BUY		141.99
10/15/2015	4.3390	SHORT		139.38
10/12/2015	4.3731	BUY		141.04
09/24/2015	4.5640	SHORT		135.92
09/21/2015	4.5970	BUY		137.45
09/02/2015	4.9247	SHORT		129.39
08/31/2015	4.9753	BUY		131.24
08/25/2015	5.0047	SHORT		131.00
08/20/2015	5.1355	BUY		134.96
08/10/2015	5.3200	SHORT		130.96
08/05/2015	5.4784	BUY		135.40
07/30/2015	5.6600	SHORT		131.72
07/15/2015	5.4188	BUY		126.61
06/29/2015	5.7625	SELL		126.86
06/23/2015	5.9486	BUY		131.22
06/18/2015	5.5714	SELL		131.48
06/04/2015	5.6049	BUY		132.54
05/21/2015	5.5200	SELL		132.81
04/27/2015	5.5700	BUY		134.28
04/23/2015	5.5300	SHORT		135.80
04/21/2015	5.6300	BUY		138.81
04/17/2015	5.5930	SHORT		140.30
04/15/2015	5.6380	BUY		142.00
04/13/2015	5.5920	SHORT		143.75
03/26/2015	5.7200	BUY		147.63
03/02/2015	6.1616	SHORT		138.31
02/26/2015	6.1084	BUY		137.67
02/24/2015	6.0566	SHORT		139.41
02/18/2015	6.0499	BUY		139.81
02/06/2015	6.5901	SHORT		129.74
01/23/2015	6.7070	BUY		132.57
12/31/2014	6.9330	SHORT		128.90
12/17/2014	6.9500	BUY		129.73
12/05/2014	7.1851	SELL		129.99
11/24/2014	6.7081	BUY		121.60
11/19/2014	6.6419	SELL		121.84
11/10/2014	6.2266	BUY		114.45
11/05/2014	6.4795	SHORT		110.59
11/03/2014	6.5070	BUY		111.50
10/22/2014	6.7930	SHORT		107.42
10/16/2014	6.5570	BUY		104.10
10/01/2014	7.0201	SHORT		98.05
09/26/2014	7.1000	BUY		99.56
09/09/2014	7.2001	SHORT		98.59
09/03/2014	7.3099	BUY		100.50
07/31/2014	7.3124	SELL		100.70
07/18/2014	7.3476	BUY		101.39
07/03/2014	7.3900	SELL		101.59
06/30/2014	7.4200	BUY		102.21
06/25/2014	7.1800	SELL		102.41
06/13/2014	6.7600	BUY		96.61
06/09/2014	6.6100	SHORT		99.25
06/02/2014	6.6199	BUY		99.80
† Trade commissions are taken as 0.20%.
WILN6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	2.7957	SELL		317.28
04/28/2016	2.2331	BUY		253.94
04/15/2016	2.2311	SELL		254.45
04/08/2016	2.2500	BUY		257.12
04/04/2016	2.2501	SELL		257.64
03/30/2016	2.1450	BUY		246.10
03/28/2016	2.0950	SELL		246.59
02/10/2016	1.2090	BUY		142.59
02/01/2016	1.1099	SELL		142.88
01/27/2016	1.0829	BUY		139.68
01/25/2016	0.9970	SHORT		153.46
01/21/2016	1.0030	BUY		155.00
01/19/2016	1.0201	SHORT		153.06
01/13/2016	1.0900	BUY		164.20
01/04/2016	1.2402	SELL		164.53
12/09/2015	1.0938	BUY		145.40
12/03/2015	1.1010	SHORT		145.03
11/30/2015	1.0921	BUY		144.43
11/04/2015	1.7467	SHORT		105.48
10/29/2015	1.8700	BUY		113.38
10/14/2015	1.9516	SELL		113.61
10/01/2015	1.8250	BUY		106.45
09/21/2015	1.9175	SHORT		101.96
09/11/2015	1.9925	BUY		106.37
08/12/2015	2.1010	SELL		106.58
08/10/2015	2.1690	BUY		110.25
08/06/2015	2.1250	SELL		110.47
07/31/2015	2.0450	BUY		106.52
07/21/2015	2.0650	SHORT		105.92
07/14/2015	2.1250	BUY		109.43
07/01/2015	2.3216	SHORT		101.29
06/23/2015	2.4508	BUY		107.36
06/17/2015	2.4569	SELL		107.58
06/04/2015	2.3700	BUY		103.98
05/20/2015	2.0478	SHORT		123.89
05/18/2015	2.1472	BUY		130.42
04/28/2015	2.5807	SELL		130.68
04/15/2015	2.4600	BUY		124.82
04/01/2015	2.4370	SHORT		126.51
03/27/2015	2.4350	BUY		126.91
03/19/2015	2.5300	SHORT		122.81
03/13/2015	2.5700	BUY		125.25
03/10/2015	2.5410	SHORT		127.20
