DAIO6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
12/11/2014	15.5100	SELL		165.31
12/09/2014	16.0600	BUY		171.52
12/04/2014	16.0300	SELL		171.86
12/02/2014	15.6600	BUY		168.23
11/28/2014	15.5100	SELL		168.57
11/12/2014	14.5700	BUY		158.67
11/05/2014	15.3025	SELL		158.99
10/15/2014	14.1700	BUY		147.52
10/06/2014	15.0950	SELL		147.82
09/24/2014	15.0493	BUY		147.67
09/19/2014	14.9450	SELL		147.97
09/17/2014	14.9293	BUY		148.11
09/15/2014	14.4350	SELL		148.41
09/09/2014	14.0050	BUY		144.28
09/02/2014	15.3100	SELL		144.57
08/04/2014	10.8700	BUY		102.85
07/07/2014	14.0500	SELL		103.06
06/30/2014	13.8450	BUY		101.76
06/24/2014	13.2450	SELL		101.96
06/23/2014	13.4450	BUY		103.71
06/16/2014	13.2301	SELL		103.92
06/09/2014	12.6800	BUY		99.80
† Trade commissions are taken as 0.20%.
DERM6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/13/2016	27.2900	BUY		329.08
04/25/2016	25.5100	SELL		329.74
03/21/2016	19.9400	BUY		258.26
03/09/2016	21.6100	SHORT		240.70
03/07/2016	22.6200	BUY		252.96
03/03/2016	22.1200	SHORT		259.85
02/17/2016	22.7450	BUY		268.26
02/02/2016	26.9750	SHORT		232.83
01/25/2016	28.4300	BUY		246.37
12/31/2015	34.8000	SELL		246.86
12/09/2015	27.7850	BUY		197.49
12/02/2015	29.1001	SELL		197.89
11/27/2015	29.9300	BUY		203.94
11/12/2015	27.9800	SELL		204.35
10/23/2015	25.3000	BUY		185.15
10/21/2015	25.5100	SELL		185.52
10/15/2015	24.4300	BUY		178.02
10/12/2015	24.7200	SHORT		176.66
10/01/2015	23.6200	BUY		169.48
09/22/2015	30.0400	SELL		169.82
09/11/2015	26.9600	BUY		152.71
09/03/2015	25.6700	SELL		153.02
08/27/2015	25.3100	BUY		151.18
08/14/2015	24.9000	SELL		151.48
08/06/2015	23.0400	BUY		140.45
07/29/2015	24.2750	SELL		140.73
06/08/2015	15.8000	BUY		91.78
06/04/2015	15.6600	SELL		91.96
06/02/2015	15.4600	BUY		90.97
05/20/2015	14.9400	SELL		91.15
05/08/2015	14.7200	BUY		89.99
04/23/2015	15.3400	SHORT		86.84
04/20/2015	15.1700	BUY		86.22
04/07/2015	15.4300	SHORT		85.13
04/02/2015	15.5250	BUY		86.00
03/25/2015	15.0400	SHORT		89.22
03/20/2015	15.2700	BUY		90.95
03/02/2015	16.7100	SELL		91.13
02/26/2015	17.1500	BUY		93.72
02/19/2015	16.1310	SHORT		100.44
02/06/2015	16.0850	BUY		100.56
01/21/2015	19.2200	SELL		100.76
01/06/2015	17.8000	BUY		93.50
12/22/2014	20.2600	SELL		93.69
12/18/2014	21.5370	BUY		99.80
† Trade commissions are taken as 0.20%.
DEST6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/27/2016	5.3100	BUY		695.64
05/19/2016	6.1504	SHORT		614.47
05/17/2016	6.2896	BUY		630.90
05/12/2016	6.5504	SHORT		609.18
05/10/2016	6.8170	BUY		636.52
05/05/2016	7.0030	SELL		637.80
04/27/2016	7.0100	BUY		639.72
04/19/2016	7.0300	SHORT		640.46
04/12/2016	6.9700	BUY		637.54
04/08/2016	7.0000	SHORT		637.37
04/06/2016	6.9800	BUY		638.10
03/30/2016	7.4800	SELL		639.38
03/28/2016	8.5400	BUY		731.45
03/23/2016	8.7000	SELL		732.92
03/17/2016	8.3300	BUY		703.16
03/10/2016	8.5200	SELL		704.57
03/03/2016	8.1400	BUY		674.49
03/01/2016	7.9900	SELL		675.84
02/25/2016	7.9400	BUY		672.96
02/19/2016	7.8600	SELL		674.31
02/16/2016	6.8999	BUY		593.13
02/05/2016	6.6200	SELL		594.32
01/27/2016	6.0900	BUY		547.83
12/28/2015	9.3900	SELL		548.93
11/24/2015	5.2100	BUY		305.18
11/05/2015	6.9500	SHORT		245.05
11/03/2015	6.9900	BUY		247.45
10/12/2015	9.7300	SELL		247.95
10/08/2015	9.7600	BUY		249.21
09/18/2015	9.8600	SHORT		247.70
09/16/2015	9.9550	BUY		251.09
09/10/2015	9.9600	SHORT		251.97
09/08/2015	10.3500	BUY		262.89
08/24/2015	11.7779	SELL		263.42
08/05/2015	10.2000	BUY		228.59
08/03/2015	9.8400	SHORT		238.22
07/30/2015	9.7700	BUY		237.47
07/14/2015	11.3700	SHORT		209.01
07/10/2015	11.5000	BUY		212.25
06/29/2015	12.8100	SELL		212.68
06/11/2015	10.8550	BUY		180.58
06/05/2015	10.7050	SHORT		183.88
05/27/2015	10.5000	BUY		181.08
05/12/2015	11.9408	SHORT		162.23
05/08/2015	11.9692	BUY		163.27
04/02/2015	14.9200	SHORT		136.86
03/31/2015	14.9600	BUY		137.78
03/26/2015	15.3800	SHORT		134.66
03/17/2015	14.6000	BUY		128.34
03/05/2015	16.3500	SELL		128.60
02/13/2015	16.3300	BUY		128.70
02/11/2015	16.0400	SELL		128.96
01/26/2015	15.4200	BUY		124.22
01/15/2015	15.8900	SELL		124.47
01/13/2015	16.0200	BUY		125.74
01/02/2015	15.9300	SELL		125.99
12/30/2014	16.0300	BUY		127.04
12/19/2014	16.2375	SELL		127.29
12/09/2014	14.3160	BUY		112.45
12/03/2014	15.6940	SELL		112.68
11/20/2014	15.1700	BUY		109.14
11/11/2014	15.1240	SELL		109.36
11/03/2014	15.0700	BUY		109.19
10/17/2014	15.1820	SHORT		108.83
10/08/2014	15.4250	BUY		111.02
09/18/2014	18.3000	SHORT		96.33
09/16/2014	18.2700	BUY		96.56
08/28/2014	19.4600	SHORT		91.36
08/20/2014	19.4300	BUY		91.59
07/30/2014	19.9800	SHORT		89.49
07/24/2014	22.7200	BUY		102.17
07/11/2014	22.6600	SELL		102.37
07/09/2014	24.7400	BUY		111.99
07/07/2014	24.6650	SELL		112.21
06/27/2014	22.6300	BUY		103.16
06/19/2014	23.1000	SHORT		101.51
06/16/2014	22.6200	BUY		99.80
† Trade commissions are taken as 0.20%.
DFRG6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	14.8700	BUY		233.01
05/13/2016	15.6400	SHORT		222.97
05/09/2016	15.8500	BUY		226.87
04/25/2016	15.8120	SHORT		228.33
04/13/2016	15.9700	BUY		231.54
04/04/2016	16.3800	SHORT		226.79
03/29/2016	16.0600	BUY		223.25
03/11/2016	16.7800	SELL		223.70
02/26/2016	15.4200	BUY		205.98
02/22/2016	15.4100	SELL		206.39
02/11/2016	14.7200	BUY		197.54
01/26/2016	15.4200	SELL		197.94
01/14/2016	15.1300	BUY		194.61
12/31/2015	16.0425	SELL		195.00
12/29/2015	16.0200	BUY		195.12
12/24/2015	14.7700	SELL		195.51
12/16/2015	13.9350	BUY		184.83
12/07/2015	14.6650	SELL		185.20
11/16/2015	13.6950	BUY		173.30
11/09/2015	13.7340	SELL		173.65
11/03/2015	13.9253	BUY		176.42
10/30/2015	13.7647	SHORT		179.22
10/26/2015	13.7960	BUY		180.35
10/16/2015	14.1600	SELL		180.71
10/09/2015	14.1700	BUY		181.20
10/07/2015	13.9330	SELL		181.56
10/05/2015	13.9670	BUY		182.37
09/28/2015	13.6700	SELL		182.74
09/16/2015	12.5800	BUY		168.51
09/08/2015	14.3800	SHORT		150.36
08/28/2015	14.4800	BUY		152.01
08/18/2015	15.3600	SHORT		144.35
08/11/2015	15.2900	BUY		144.27
08/05/2015	15.6700	SHORT		141.42
07/27/2015	14.3950	BUY		130.43
07/09/2015	18.2700	SHORT		108.04
07/07/2015	18.4400	BUY		109.48
07/01/2015	18.5400	SHORT		109.33
06/26/2015	18.8000	BUY		111.31
06/16/2015	18.8600	SHORT		111.40
06/09/2015	18.6700	BUY		110.72
06/01/2015	18.6300	SHORT		111.40
05/28/2015	19.3600	BUY		116.23
05/26/2015	19.6300	SHORT		115.11
05/14/2015	20.3500	BUY		119.81
05/05/2015	20.4370	SELL		120.05
04/24/2015	21.0700	BUY		124.02
04/22/2015	20.0400	SELL		124.27
04/16/2015	20.2407	BUY		125.77
04/14/2015	20.0643	SELL		126.02
04/10/2015	19.9600	BUY		125.62
04/07/2015	20.0000	SELL		125.87
03/17/2015	19.5050	BUY		123.00
03/10/2015	19.4000	SELL		123.25
02/27/2015	19.5413	BUY		124.40
02/24/2015	19.4500	SELL		124.65
02/19/2015	19.0600	BUY		122.40
02/13/2015	19.1500	SHORT		122.32
02/11/2015	19.2500	BUY		123.45
01/30/2015	19.9400	SHORT		119.80
01/26/2015	20.2100	BUY		121.91
01/12/2015	23.2400	SELL		122.15
01/08/2015	24.1600	BUY		127.24
01/02/2015	23.4235	SELL		127.50
12/17/2014	22.9450	BUY		125.15
12/09/2014	22.4200	SHORT		128.66
12/04/2014	22.1800	BUY		127.79
11/14/2014	23.1900	SELL		128.05
10/24/2014	21.3400	BUY		118.07
10/21/2014	21.4980	SELL		118.31
10/03/2014	19.6200	BUY		108.19
09/15/2014	22.5600	SELL		108.41
09/02/2014	22.2400	BUY		107.09
08/20/2014	21.8100	SELL		107.30
08/06/2014	20.9690	BUY		103.37
07/07/2014	27.6600	SELL		103.58
07/01/2014	27.9400	BUY		104.84
06/25/2014	27.8200	SELL		105.05
06/19/2014	26.2700	BUY		99.40
06/12/2014	27.2200	SELL		99.60
06/10/2014	27.2200	BUY		99.80
† Trade commissions are taken as 0.20%.
DFVS6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
09/09/2014	38.6800	QUIT		101.94
08/21/2014	37.7550	BUY		99.70
08/01/2014	38.5600	SELL		99.90
07/24/2014	38.8500	BUY		100.85
06/24/2014	38.9400	SELL		101.05
06/03/2014	38.3799	BUY		99.80
† Trade commissions are taken as 0.20%.
DGAS6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/26/2016	25.5800	SHORT		106.25
05/23/2016	25.6200	BUY		106.84
05/13/2016	26.8601	SELL		107.05
04/25/2016	24.7100	BUY		98.68
04/15/2016	24.6200	SELL		98.88
03/31/2016	23.0240	BUY		92.66
03/23/2016	22.8310	SELL		92.85
03/15/2016	22.9100	BUY		93.36
03/04/2016	22.5600	SELL		93.55
03/01/2016	22.5543	BUY		93.71
02/26/2016	22.3171	SELL		93.90
02/16/2016	21.4443	BUY		90.41
02/04/2016	21.5347	SELL		90.59
01/19/2016	21.3749	BUY		90.10
01/13/2016	21.2280	SELL		90.28
01/04/2016	21.0140	BUY		89.55
12/18/2015	20.6100	SHORT		91.71
12/15/2015	21.0200	BUY		93.91
12/08/2015	20.8341	SELL		94.10
12/04/2015	21.0300	BUY		95.18
11/27/2015	20.6859	SELL		95.37
11/18/2015	20.7399	BUY		95.81
10/28/2015	20.4500	SELL		96.00
10/26/2015	20.5500	BUY		96.66
10/20/2015	20.4200	SELL		96.85
10/06/2015	20.4420	BUY		97.15
10/01/2015	20.3295	SELL		97.34
09/29/2015	20.5270	BUY		98.48
09/16/2015	20.4800	SELL		98.68
09/14/2015	20.5058	BUY		99.00
09/08/2015	20.3700	SELL		99.20
08/31/2015	20.2426	BUY		98.78
08/26/2015	20.0968	SELL		98.98
08/19/2015	20.2400	BUY		99.89
08/06/2015	20.0888	SELL		100.09
07/27/2015	20.2499	BUY		101.09
07/23/2015	20.1900	SHORT		101.80
07/20/2015	20.5220	BUY		103.89
06/26/2015	20.2290	SELL		104.10
06/18/2015	20.3553	BUY		104.96
06/12/2015	20.1416	SHORT		106.51
06/04/2015	20.0784	BUY		106.60
05/28/2015	20.1900	SELL		106.81
05/15/2015	20.3752	BUY		108.01
05/12/2015	20.1548	SELL		108.23
05/01/2015	19.9400	BUY		107.29
04/22/2015	19.7302	SELL		107.51
04/20/2015	19.7800	BUY		108.00
04/09/2015	19.4801	SHORT		110.13
04/02/2015	19.5800	BUY		111.14
03/30/2015	19.4900	SHORT		112.10
03/13/2015	19.5600	BUY		112.95
02/27/2015	20.1700	SHORT		110.07
02/24/2015	20.0200	BUY		109.69
02/11/2015	20.7100	SELL		109.91
01/29/2015	20.8740	BUY		111.00
12/30/2014	21.1400	SELL		111.22
12/24/2014	21.2500	BUY		112.02
12/19/2014	20.8800	SELL		112.24
12/10/2014	21.0800	BUY		113.54
12/02/2014	21.1900	SELL		113.77
11/24/2014	21.1000	BUY		113.51
11/19/2014	20.9900	SELL		113.74
10/06/2014	19.7200	BUY		107.07
09/12/2014	20.2400	SELL		107.28
08/15/2014	19.7600	BUY		104.95
07/31/2014	19.6501	SHORT		105.96
07/29/2014	19.9350	BUY		107.93
07/14/2014	21.1099	SELL		108.15
07/10/2014	21.3500	BUY		109.60
07/03/2014	21.9700	SELL		109.82
06/27/2014	20.0100	BUY		100.22
06/24/2014	20.1000	SELL		100.42
06/20/2014	20.1250	BUY		100.75
06/13/2014	20.2650	SELL		100.95
06/05/2014	19.9950	BUY		99.80
† Trade commissions are taken as 0.20%.
DGICA6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/25/2016	15.9999	BUY		120.30
05/11/2016	15.4410	SELL		120.54
05/05/2016	15.2000	BUY		118.90
05/02/2016	15.2800	SELL		119.14
04/18/2016	14.4500	BUY		112.89
04/14/2016	14.3100	SELL		113.12
04/07/2016	13.7800	BUY		109.15
04/01/2016	14.2000	SHORT		106.44
03/30/2016	14.1700	BUY		106.64
03/21/2016	14.4247	SHORT		105.21
03/17/2016	14.4553	BUY		105.86
03/04/2016	14.8200	SELL		106.07
02/12/2016	14.4000	BUY		103.27
02/04/2016	14.6152	SELL		103.48
01/22/2016	13.0750	BUY		92.76
12/28/2015	14.4700	SELL		92.95
12/16/2015	13.4949	BUY		86.86
12/14/2015	13.7901	SHORT		85.38
12/10/2015	14.1200	BUY		87.77
12/08/2015	13.9850	SHORT		88.98
12/04/2015	13.9350	BUY		89.02
12/01/2015	13.9100	SHORT		89.54
11/25/2015	13.9600	BUY		90.22
11/12/2015	13.9900	SELL		90.40
11/06/2015	14.1400	BUY		91.55
10/30/2015	14.2550	SELL		91.73
10/16/2015	14.0100	BUY		90.33
10/14/2015	13.8600	SELL		90.51
10/12/2015	14.1200	BUY		92.39
10/02/2015	13.7850	SHORT		95.07
09/30/2015	13.9950	BUY		96.91
09/22/2015	13.9200	SHORT		97.83
09/10/2015	13.7800	BUY		97.23
09/02/2015	14.2500	SHORT		94.50
08/27/2015	14.2500	BUY		94.88
08/19/2015	14.5350	SHORT		93.43
08/17/2015	14.5000	BUY		93.58
08/03/2015	14.7630	SHORT		92.31
07/29/2015	14.9500	BUY		93.85
07/23/2015	15.1100	SELL		94.04
07/15/2015	15.1800	BUY		94.66
07/06/2015	15.0200	SELL		94.85
07/01/2015	15.2400	BUY		96.43
06/29/2015	15.2000	SELL		96.62
06/11/2015	14.8799	BUY		94.77
06/01/2015	14.7800	SHORT		95.80
05/28/2015	14.7700	BUY		96.12
05/12/2015	15.0900	SHORT		94.50
04/24/2015	15.3700	BUY		96.64
04/10/2015	15.4600	SELL		96.83
03/31/2015	15.4085	BUY		96.70
03/27/2015	15.0465	SHORT		99.48
03/12/2015	14.9150	BUY		99.01
02/20/2015	16.0700	SELL		99.21
02/13/2015	16.1800	BUY		100.09
02/11/2015	16.0400	SHORT		101.38
02/05/2015	16.2100	BUY		102.87
01/28/2015	16.0150	SELL		103.08
01/22/2015	15.9999	BUY		103.19
01/12/2015	16.2137	SELL		103.40
12/23/2014	15.6350	BUY		99.91
12/19/2014	15.6200	SELL		100.11
12/18/2014	15.8200	BUY		101.59
12/12/2014	15.5000	SELL		101.79
11/13/2014	15.3400	BUY		100.94
10/31/2014	15.8800	SELL		101.14
10/13/2014	15.6260	BUY		99.72
10/06/2014	15.7800	SELL		99.92
09/26/2014	15.2864	BUY		96.99
09/23/2014	15.2736	SHORT		97.46
09/19/2014	15.3600	BUY		98.40
09/04/2014	15.5900	SELL		98.60
09/02/2014	15.8000	BUY		100.13
08/25/2014	15.7801	SELL		100.33
08/05/2014	15.2400	BUY		97.09
07/28/2014	15.1200	SHORT		98.26
07/22/2014	15.4900	BUY		101.07
07/17/2014	15.4100	SELL		101.27
07/09/2014	15.6100	BUY		102.79
06/24/2014	15.3120	SELL		103.00
06/16/2014	15.0400	BUY		101.37
06/12/2014	14.9500	SELL		101.57
06/04/2014	14.6600	BUY		99.80
† Trade commissions are taken as 0.20%.
DGICB6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
No data
† Trade commissions are taken as 0.20%.
DGII6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/26/2016	11.1700	SELL		298.90
05/24/2016	11.0300	BUY		295.75
05/13/2016	11.1290	SELL		296.34
05/09/2016	10.8950	BUY		290.69
05/05/2016	10.5040	SELL		291.27
04/20/2016	9.1100	BUY		253.12
04/14/2016	9.0900	SELL		253.63
04/11/2016	8.7700	BUY		245.19
04/04/2016	8.8500	SELL		245.68
03/29/2016	8.8600	BUY		246.45
03/23/2016	8.8200	SELL		246.94
03/17/2016	8.5000	BUY		238.46
03/10/2016	8.7400	SELL		238.94
03/07/2016	8.7800	BUY		240.51
02/23/2016	8.4900	SHORT		250.01
02/16/2016	8.3300	BUY		246.28
02/05/2016	8.8203	SHORT		234.25
01/29/2016	8.9250	BUY		237.98
01/08/2016	10.8300	SHORT		203.19
01/06/2016	11.0400	BUY		207.96
12/31/2015	11.3800	SHORT		202.74
12/24/2015	11.8958	BUY		212.78
12/18/2015	11.8411	SHORT		214.63
12/15/2015	11.9189	BUY		216.91
12/09/2015	12.4900	SHORT		208.26
12/01/2015	12.6000	BUY		210.94
11/11/2015	12.7410	SELL		211.36
11/04/2015	12.6300	BUY		209.94
10/21/2015	12.4750	SELL		210.36
10/19/2015	12.4150	BUY		209.77
10/14/2015	12.2650	SELL		210.19
09/24/2015	10.7740	BUY		185.01
09/22/2015	10.5500	SELL		185.38
09/03/2015	10.1800	BUY		179.24
09/01/2015	10.1350	SHORT		180.76
08/27/2015	9.7900	BUY		175.31
08/24/2015	9.8900	SELL		175.66
08/14/2015	10.0030	BUY		178.02
08/04/2015	9.9800	SELL		178.38
07/24/2015	9.6100	BUY		172.11
07/21/2015	9.9200	SELL		172.45
07/01/2015	9.6600	BUY		168.27
06/22/2015	10.1500	SELL		168.61
06/05/2015	9.9600	BUY		165.79
06/02/2015	9.9150	SELL		166.12
05/27/2015	9.5100	BUY		159.65
05/21/2015	9.2800	SHORT		164.36
05/19/2015	9.4800	BUY		168.58
05/01/2015	10.0300	SELL		168.92
04/21/2015	9.2600	BUY		156.26
04/08/2015	10.0700	SELL		156.57
04/01/2015	9.9975	BUY		155.75
03/25/2015	10.2250	SELL		156.06
03/24/2015	10.3900	BUY		158.90
03/16/2015	10.2201	SHORT		162.23
03/12/2015	10.2049	BUY		162.64
03/03/2015	10.5300	SELL		162.97
01/22/2015	8.4100	BUY		130.42
01/06/2015	9.0200	SELL		130.68
12/17/2014	8.1300	BUY		118.02
12/11/2014	8.0800	SELL		118.26
11/20/2014	7.3800	BUY		108.23
11/14/2014	7.5500	SHORT		106.27
11/11/2014	7.8600	BUY		111.08
11/04/2014	7.9600	SELL		111.30
10/15/2014	7.4500	BUY		104.38
10/10/2014	7.3500	SHORT		106.24
10/02/2014	7.6300	BUY		110.73
09/15/2014	8.3200	SELL		110.95
09/08/2014	8.3700	BUY		111.84
09/04/2014	8.3400	SELL		112.06
09/02/2014	8.4100	BUY		113.23
08/28/2014	8.2700	SELL		113.46
08/22/2014	8.2690	BUY		113.67
08/20/2014	8.4510	SELL		113.90
08/13/2014	8.2890	BUY		111.94
07/24/2014	8.5800	SHORT		108.70
07/21/2014	8.5200	BUY		108.37
07/02/2014	9.4500	SELL		108.59
06/27/2014	9.0500	BUY		104.20
06/23/2014	9.1000	SELL		104.41
06/17/2014	8.9400	BUY		102.78
06/11/2014	9.1200	SELL		102.99
06/05/2014	8.8200	BUY		99.80
† Trade commissions are taken as 0.20%.
DGLD6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	51.6200	BUY		221.34
04/25/2016	55.5200	SHORT		207.64
04/13/2016	54.2101	BUY		203.55
04/11/2016	54.7100	SELL		203.96
04/04/2016	58.3500	BUY		217.97
03/29/2016	57.5400	SELL		218.41
03/11/2016	53.6278	BUY		203.97
02/29/2016	57.0700	SHORT		193.14
02/22/2016	61.3476	BUY		208.45
01/20/2016	84.0380	SHORT		164.79
01/14/2016	88.1151	BUY		173.48
01/05/2016	90.1720	SHORT		170.29
12/23/2015	92.4420	BUY		175.28
12/21/2015	91.1700	SELL		175.63
12/09/2015	92.5600	BUY		178.67
12/04/2015	92.8986	SELL		179.03
11/23/2015	94.1000	BUY		181.71
11/19/2015	92.4000	SELL		182.07
10/16/2015	70.5800	BUY		139.35
10/02/2015	79.7832	SELL		139.63
09/29/2015	80.9900	BUY		142.03
09/18/2015	79.6185	SHORT		145.10
09/09/2015	86.0700	BUY		157.49
08/28/2015	82.3780	SHORT		165.54
08/24/2015	76.4050	BUY		154.15
08/06/2015	92.3750	SELL		154.46
05/19/2015	67.4200	BUY		112.96
05/13/2015	69.1100	SELL		113.19
04/30/2015	73.0240	BUY		119.84
04/27/2015	72.1800	SELL		120.08
04/20/2015	72.1760	BUY		120.31
04/09/2015	72.2101	SHORT		120.74
03/30/2015	74.4800	BUY		125.03
03/18/2015	81.0385	SELL		125.28
02/11/2015	66.7900	BUY		103.46
02/05/2015	61.9300	SHORT		112.72
01/26/2015	59.6948	BUY		109.09
01/12/2015	69.5700	SHORT		95.91
01/08/2015	72.0240	BUY		99.69
12/26/2014	75.1500	SELL		99.89
12/15/2014	72.8619	BUY		97.04
12/09/2014	71.9000	SHORT		98.75
12/05/2014	75.7700	BUY		104.48
12/03/2014	74.5926	SHORT		106.58
11/28/2014	82.4275	BUY		118.25
11/14/2014	83.9752	SELL		118.49
10/23/2014	71.2647	BUY		100.76
10/07/2014	75.9200	SELL		100.96
09/30/2014	75.9800	BUY		101.24
09/25/2014	74.9825	SELL		101.44
09/19/2014	73.7950	BUY		100.03
09/15/2014	71.8480	SELL		100.23
09/04/2014	65.2900	BUY		91.26
08/29/2014	63.4001	SELL		91.44
08/19/2014	62.1300	BUY		89.79
08/07/2014	61.1340	SELL		89.97
07/22/2014	60.6900	BUY		89.50
07/17/2014	61.5100	SELL		89.68
07/15/2014	61.0800	BUY		89.23
07/11/2014	57.3685	SHORT		95.78
07/08/2014	59.5380	BUY		99.80
† Trade commissions are taken as 0.20%.
DGLY6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/03/2016	4.3300	SHORT		13,864.96
04/28/2016	4.4184	BUY		14,204.79
04/20/2016	4.5407	SHORT		13,887.73
04/13/2016	4.4593	BUY		13,693.49
03/23/2016	5.0023	SHORT		12,402.17
03/18/2016	4.8100	BUY		11,973.25
03/07/2016	6.3533	SELL		11,997.24
02/17/2016	5.4400	BUY		10,293.20
02/04/2016	5.9400	SHORT		9,532.13
02/01/2016	5.8100	BUY		9,360.92
01/26/2016	6.6350	SELL		9,379.68
01/21/2016	6.1500	BUY		8,711.47
01/14/2016	5.6101	SHORT		9,677.78
01/12/2016	5.9299	BUY		10,270.50
12/23/2015	7.6700	SELL		10,291.08
12/09/2015	4.3868	BUY		5,897.70
12/03/2015	4.5801	SHORT		5,681.57
11/24/2015	4.1900	BUY		5,218.51
11/13/2015	5.4800	SHORT		4,241.09
10/29/2015	5.8091	BUY		4,513.83
10/20/2015	6.7100	SELL		4,522.88
10/01/2015	6.2599	BUY		4,227.95
09/22/2015	7.1300	SHORT		3,783.23
09/18/2015	7.2000	BUY		3,835.70
09/01/2015	8.0700	SHORT		3,476.32
08/26/2015	7.8100	BUY		3,377.82
08/03/2015	11.0200	SHORT		2,626.35
07/30/2015	11.1215	BUY		2,661.17
07/20/2015	12.8200	SHORT		2,359.27
07/13/2015	13.3899	BUY		2,474.04
06/17/2015	13.7000	SHORT		2,428.99
06/10/2015	13.1530	BUY		2,341.36
05/18/2015	15.3810	SELL		2,346.05
05/12/2015	16.7290	BUY		2,556.77
05/08/2015	16.3410	SELL		2,561.89
04/23/2015	13.3000	BUY		2,089.31
04/13/2015	14.4513	SELL		2,093.50
04/08/2015	13.4087	BUY		1,946.36
04/01/2015	12.6500	SELL		1,950.26
03/30/2015	12.8400	BUY		1,983.52
03/11/2015	12.6175	SELL		1,987.50
03/09/2015	13.1175	BUY		2,070.40
03/04/2015	13.8200	SELL		2,074.55
02/25/2015	12.0060	BUY		1,805.86
12/31/2014	15.7105	SHORT		1,467.15
12/29/2014	15.9045	BUY		1,491.23
12/22/2014	15.3900	SELL		1,494.22
12/17/2014	15.6200	BUY		1,519.59
12/11/2014	16.5000	SELL		1,522.64
12/04/2014	18.2500	BUY		1,687.51
11/28/2014	13.3600	SELL		1,690.89
11/11/2014	12.3500	BUY		1,566.19
10/29/2014	14.4000	SELL		1,569.33
10/16/2014	11.1910	BUY		1,222.05
10/01/2014	15.5100	SHORT		959.71
09/29/2014	16.5700	BUY		1,029.41
09/03/2014	27.8450	SELL		1,031.47
08/08/2014	3.8098	BUY		141.41
07/21/2014	4.9405	SELL		141.69
07/10/2014	3.3084	BUY		95.07
07/08/2014	3.1934	SHORT		99.02
07/02/2014	3.2236	BUY		100.36
06/18/2014	3.3300	SHORT		97.64
06/12/2014	3.3900	BUY		99.80
† Trade commissions are taken as 0.20%.
DGRE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/16/2016	20.4000	SHORT		138.83
05/11/2016	20.6620	BUY		141.18
04/25/2016	21.4000	SELL		141.46
04/08/2016	20.7172	BUY		137.22
04/04/2016	20.9508	SELL		137.49
03/22/2016	20.5923	BUY		135.41
03/15/2016	20.0200	SELL		135.68
03/11/2016	20.7300	BUY		140.77
03/08/2016	20.0045	SELL		141.05
03/01/2016	19.0200	BUY		134.38
02/23/2016	18.8220	SELL		134.65
02/17/2016	18.5099	BUY		132.68
02/02/2016	18.0100	SHORT		137.02
01/26/2016	17.8650	BUY		136.46
12/29/2015	19.7801	SHORT		124.91
12/23/2015	19.6900	BUY		124.84
12/18/2015	19.7800	SHORT		124.77
12/14/2015	19.2700	BUY		122.04
11/24/2015	21.0100	SELL		122.28
10/30/2015	20.6600	BUY		120.48
10/19/2015	20.9200	SELL		120.72
10/15/2015	20.9760	BUY		121.29
10/13/2015	20.7040	SELL		121.53
09/30/2015	19.1800	BUY		112.81
09/21/2015	19.9500	SELL		113.04
09/14/2015	19.8700	BUY		112.81
09/01/2015	19.8990	SHORT		113.10
08/27/2015	20.0012	BUY		114.14
08/03/2015	22.0625	SHORT		104.81
07/28/2015	21.9256	BUY		104.58
07/23/2015	22.8300	SHORT		101.00
07/10/2015	23.3500	BUY		103.71
06/22/2015	24.0132	SHORT		101.33
06/10/2015	23.7781	BUY		100.74
06/03/2015	24.1019	SHORT		99.80
05/28/2015	24.5309	BUY		101.98
05/19/2015	25.2400	SELL		102.18
05/08/2015	25.2573	BUY		102.45
04/27/2015	25.6400	SELL		102.66
03/30/2015	24.0600	BUY		96.53
03/25/2015	24.2830	SHORT		96.04
03/17/2015	23.7270	BUY		94.22
02/26/2015	25.2701	SELL		94.41
02/18/2015	25.2000	BUY		94.34
01/28/2015	25.1900	SELL		94.53
01/16/2015	24.4300	BUY		91.86
01/05/2015	23.8350	SHORT		94.59
12/31/2014	24.4300	BUY		97.34
11/25/2014	25.9104	SELL		97.54
11/10/2014	25.1576	BUY		94.90
11/04/2014	25.6847	SELL		95.09
10/30/2014	25.6826	BUY		95.27
10/27/2014	25.0800	SHORT		98.01
10/14/2014	25.4530	BUY		99.87
