MACK6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
04/19/2016	18.8099	BUY		118.20
04/15/2016	18.6001	SELL		118.44
03/30/2016	18.3700	BUY		117.21
03/23/2016	18.5109	SELL		117.44
03/17/2016	18.4898	BUY		117.54
03/15/2016	18.1502	SELL		117.78
02/25/2016	17.2999	BUY		112.49
02/19/2016	17.2301	SELL		112.72
02/16/2016	16.8499	BUY		110.45
02/08/2016	17.2300	SELL		110.67
02/04/2016	17.4899	BUY		112.56
02/02/2016	17.4405	SHORT		113.33
01/22/2016	16.7995	BUY		109.60
01/06/2016	18.2400	SELL		109.82
12/16/2015	17.7700	BUY		107.20
12/02/2015	18.6201	SHORT		102.93
11/24/2015	18.6600	BUY		103.56
10/21/2015	19.2350	SELL		103.77
10/15/2015	19.1500	BUY		103.52
10/13/2015	19.1350	SELL		103.73
10/02/2015	18.3900	BUY		99.89
09/28/2015	18.4400	SHORT		100.02
09/16/2015	18.9934	BUY		103.43
09/01/2015	18.9500	SHORT		104.08
08/27/2015	19.0199	BUY		104.88
08/19/2015	19.7601	SELL		105.09
08/10/2015	19.6649	BUY		104.79
08/03/2015	19.8801	SHORT		104.08
07/27/2015	19.7300	BUY		103.71
07/21/2015	20.0100	SHORT		102.69
07/07/2015	20.1050	BUY		103.59
06/23/2015	20.5500	SHORT		101.80
06/18/2015	20.6749	BUY		102.83
05/21/2015	21.0560	SELL		103.04
05/14/2015	20.9250	BUY		102.60
04/30/2015	21.2201	SELL		102.81
03/12/2015	21.0401	BUY		102.14
03/06/2015	21.3201	SHORT		101.22
03/03/2015	21.4951	BUY		102.46
02/09/2015	21.4800	SELL		102.67
02/03/2015	21.3699	BUY		102.35
01/30/2015	21.1700	SHORT		103.74
01/08/2015	21.3900	BUY		105.24
12/31/2014	21.3251	SHORT		105.98
12/26/2014	21.3900	BUY		106.73
12/08/2014	21.5502	SHORT		106.37
12/03/2014	21.6760	BUY		107.42
11/28/2014	21.8150	SELL		107.64
11/26/2014	21.9573	BUY		108.56
11/13/2014	21.8127	SELL		108.78
10/16/2014	21.0600	BUY		105.24
09/22/2014	21.9228	SHORT		101.66
09/16/2014	21.9210	BUY		102.06
09/03/2014	22.3170	SELL		102.26
08/27/2014	22.3380	BUY		102.56
08/21/2014	22.2500	SELL		102.77
08/04/2014	21.7028	BUY		100.44
07/17/2014	22.1101	SHORT		99.02
07/11/2014	22.2100	BUY		99.87
06/23/2014	22.3000	SELL		100.07
06/16/2014	22.1500	BUY		99.60
06/10/2014	22.1500	SELL		99.80
06/05/2014	22.1060	BUY		99.80
† Trade commissions are taken as 0.20%.
MDLZ6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	43.3500	BUY		147.85
05/13/2016	44.3600	SELL		148.15
04/26/2016	42.5000	BUY		142.22
04/20/2016	43.1700	SELL		142.50
04/18/2016	43.0300	BUY		142.32
04/14/2016	42.4800	SELL		142.61
04/01/2016	40.1500	BUY		135.06
03/10/2016	41.8600	SELL		135.33
03/03/2016	41.3800	BUY		134.05
02/29/2016	40.5300	SELL		134.32
02/24/2016	40.1150	BUY		133.21
02/22/2016	39.8500	SELL		133.48
02/10/2016	37.7322	BUY		126.64
02/02/2016	42.0700	SHORT		115.26
01/22/2016	41.5100	BUY		114.18
01/15/2016	40.5100	SHORT		117.54
01/12/2016	41.7300	BUY		121.57
12/28/2015	45.1900	SELL		121.81
12/22/2015	44.5300	BUY		120.27
12/18/2015	43.8800	SELL		120.51
12/16/2015	44.0300	BUY		121.16
12/09/2015	43.6500	SHORT		122.71
12/04/2015	44.3700	BUY		125.23
11/20/2015	44.4800	SHORT		125.42
11/18/2015	44.1100	BUY		124.88
10/29/2015	46.2800	SELL		125.13
10/26/2015	46.7000	BUY		126.52
10/21/2015	45.6900	SELL		126.77
10/02/2015	41.9200	BUY		116.54
09/29/2015	41.4700	SHORT		118.29
09/25/2015	42.5550	BUY		121.87
09/22/2015	42.3000	SELL		122.11
09/17/2015	43.3000	BUY		125.25
09/09/2015	42.5250	SHORT		128.09
09/03/2015	42.5850	BUY		128.79
09/01/2015	41.6450	SHORT		132.29
08/27/2015	42.4750	BUY		135.47
08/13/2015	46.0100	SELL		135.74
07/14/2015	41.7400	BUY		123.39
07/09/2015	41.3600	SELL		123.64
06/17/2015	40.7250	BUY		121.99
06/15/2015	40.1100	SELL		122.23
06/09/2015	40.2200	BUY		122.81
06/04/2015	40.7400	SELL		123.06
05/28/2015	40.1900	BUY		121.64
05/22/2015	40.1750	SELL		121.88
04/29/2015	37.9300	BUY		115.30
04/20/2015	37.0100	SELL		115.53
03/23/2015	34.8900	BUY		109.13
03/17/2015	34.4600	SHORT		110.95
03/12/2015	34.5900	BUY		111.82
03/04/2015	36.4600	SELL		112.04
02/27/2015	36.9300	BUY		113.71
02/25/2015	36.8700	SELL		113.94
02/17/2015	36.8400	BUY		114.08
02/06/2015	35.9100	SHORT		117.58
02/03/2015	35.8700	BUY		117.92
01/26/2015	36.7600	SELL		118.16
01/21/2015	36.9800	BUY		119.11
01/12/2015	36.9300	SELL		119.35
01/07/2015	36.8300	BUY		119.27
11/25/2014	38.8900	SELL		119.51
10/20/2014	32.6550	BUY		100.55
09/22/2014	35.3700	SHORT		93.76
08/19/2014	36.0600	BUY		95.97
08/07/2014	35.9201	SHORT		96.73
08/04/2014	36.3699	BUY		98.33
07/25/2014	38.2500	SELL		98.53
06/26/2014	37.4950	BUY		96.78
06/25/2014	37.1100	SHORT		98.19
06/18/2014	37.4950	BUY		99.61
06/11/2014	37.6600	SELL		99.81
06/02/2014	37.5800	BUY		99.80
† Trade commissions are taken as 0.20%.
MDM6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/11/2016	4.0157	BUY		412.20
04/29/2016	4.2851	SELL		413.03
04/27/2016	4.3500	BUY		420.13
04/25/2016	4.2691	SELL		420.97
04/18/2016	4.2150	BUY		416.47
04/13/2016	4.3516	SELL		417.30
03/28/2016	3.7240	BUY		357.83
03/08/2016	3.7557	SELL		358.55
02/16/2016	3.2768	BUY		313.46
02/10/2016	3.3100	SELL		314.09
12/16/2015	2.5232	BUY		239.91
12/14/2015	2.5532	SHORT		238.08
12/10/2015	2.6650	BUY		249.50
11/17/2015	2.8171	SHORT		237.67
11/11/2015	2.8349	BUY		240.13
10/12/2015	3.2000	SELL		240.61
10/01/2015	2.6100	BUY		196.64
09/22/2015	2.8668	SHORT		181.20
09/18/2015	2.9282	BUY		185.82
09/14/2015	3.0768	SHORT		177.97
09/09/2015	3.1345	BUY		182.04
09/02/2015	3.1400	SHORT		182.45
08/28/2015	3.1449	BUY		183.47
08/11/2015	3.3806	SHORT		172.20
08/06/2015	3.4094	BUY		174.36
07/31/2015	3.3861	SHORT		176.27
07/29/2015	3.3933	BUY		177.35
06/19/2015	4.2050	SELL		177.71
06/11/2015	4.1880	BUY		177.35
06/05/2015	4.2019	SELL		177.71
06/02/2015	4.1884	BUY		177.49
05/27/2015	4.1579	SELL		177.85
05/08/2015	3.8109	BUY		163.33
05/04/2015	3.8532	SELL		163.66
04/28/2015	3.8800	BUY		165.13
04/22/2015	3.9620	SELL		165.46
04/13/2015	3.6499	BUY		152.73
04/06/2015	3.7160	SELL		153.04
03/18/2015	3.2690	BUY		134.90
03/09/2015	3.7250	SHORT		120.67
02/26/2015	3.5099	BUY		114.16
02/10/2015	3.9815	SHORT		102.48
02/02/2015	4.0095	BUY		103.61
01/20/2015	4.2036	SELL		103.82
01/14/2015	4.2364	BUY		104.84
01/07/2015	4.2350	SHORT		105.30
01/05/2015	4.2950	BUY		107.22
12/30/2014	4.3050	SHORT		107.40
12/19/2014	4.3447	BUY		108.83
12/08/2014	4.5935	SHORT		103.65
12/03/2014	4.6198	BUY		104.66
12/02/2014	4.5563	SHORT		106.57
11/17/2014	4.6350	BUY		108.85
11/03/2014	4.6727	SHORT		108.41
10/28/2014	4.7473	BUY		110.58
10/24/2014	4.6927	SHORT		112.33
10/16/2014	4.7158	BUY		113.34
09/26/2014	5.1430	SELL		113.57
09/16/2014	5.0658	BUY		112.09
09/04/2014	5.1846	SHORT		110.02
08/27/2014	5.2550	BUY		111.96
08/19/2014	5.3348	SELL		112.18
08/12/2014	5.1950	BUY		109.46
07/30/2014	5.1643	SELL		109.68
07/28/2014	5.0050	BUY		106.51
07/24/2014	4.9700	SELL		106.72
07/17/2014	4.7590	BUY		102.39
07/10/2014	4.7530	SELL		102.60
06/24/2014	4.6139	BUY		99.80
† Trade commissions are taken as 0.20%.
MDRX6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	13.1539	BUY		177.17
04/28/2016	13.7700	SELL		177.53
04/20/2016	13.8000	BUY		178.27
04/11/2016	13.7700	SELL		178.63
03/29/2016	12.2700	BUY		159.49
03/15/2016	12.7900	SELL		159.81
03/04/2016	12.8050	BUY		160.32
02/18/2016	12.6050	SHORT		163.56
02/11/2016	12.2750	BUY		159.92
01/21/2016	14.2200	SHORT		141.24
01/14/2016	14.3660	BUY		143.26
01/04/2016	14.9450	SELL		143.55
12/15/2015	14.4955	BUY		139.51
12/09/2015	14.8641	SELL		139.79
11/16/2015	14.6080	BUY		137.66
11/12/2015	14.7420	SELL		137.94
11/09/2015	14.5980	BUY		136.87
11/04/2015	14.2500	SELL		137.14
10/19/2015	13.1550	BUY		126.86
10/14/2015	12.7800	SHORT		131.22
10/12/2015	12.7100	BUY		131.02
10/08/2015	12.6901	SHORT		131.75
10/05/2015	12.5899	BUY		131.23
09/01/2015	13.5400	SHORT		123.12
08/28/2015	13.6200	BUY		124.34
08/13/2015	14.3050	SELL		124.59
07/29/2015	14.2300	BUY		124.19
07/24/2015	14.7200	SELL		124.44
07/21/2015	14.8550	BUY		125.83
06/29/2015	13.9750	SHORT		134.83
06/03/2015	14.2550	BUY		138.08
05/29/2015	14.2300	SELL		138.36
05/12/2015	13.8150	BUY		134.59
05/06/2015	13.3350	SELL		134.86
04/22/2015	12.2150	BUY		123.78
04/13/2015	12.2300	SELL		124.03
03/19/2015	11.9479	BUY		121.41
02/27/2015	12.0350	SELL		121.65
02/12/2015	11.7000	BUY		118.50
02/10/2015	11.9000	SHORT		117.01
02/05/2015	12.0680	BUY		119.14
01/26/2015	12.6100	SHORT		114.69
01/22/2015	12.5400	BUY		114.51
01/12/2015	12.6500	SELL		114.74
01/08/2015	12.9450	BUY		117.65
12/24/2014	12.9600	SELL		117.89
12/16/2014	12.0550	BUY		109.88
12/08/2014	12.0250	SHORT		110.60
12/03/2014	12.1350	BUY		112.06
11/25/2014	12.1950	SHORT		111.96
11/13/2014	11.9850	BUY		110.47
10/31/2014	13.7375	SELL		110.69
10/21/2014	13.0950	BUY		105.72
10/10/2014	13.4850	SHORT		103.16
10/03/2014	13.5650	BUY		104.19
09/22/2014	14.3150	SHORT		99.40
09/18/2014	14.3950	BUY		100.36
09/09/2014	14.8500	SELL		100.56
09/02/2014	14.8250	BUY		100.59
08/28/2014	14.6850	SHORT		101.97
08/20/2014	14.5150	BUY		101.19
07/22/2014	16.6400	SELL		101.39
07/16/2014	15.8900	BUY		97.01
07/08/2014	15.5490	SELL		97.20
07/01/2014	16.1300	BUY		101.03
06/25/2014	15.5500	SELL		101.23
06/20/2014	15.3000	BUY		99.80
† Trade commissions are taken as 0.20%.
MDSO6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/26/2016	44.6818	SELL		342.68
05/16/2016	42.3500	BUY		325.45
05/12/2016	42.0700	SHORT		328.94
05/09/2016	42.0350	BUY		329.98
04/28/2016	45.2600	SELL		330.64
04/13/2016	39.3825	BUY		288.28
04/08/2016	39.4350	SELL		288.86
03/28/2016	35.7700	BUY		262.54
03/15/2016	36.2200	SELL		263.07
03/01/2016	35.0500	BUY		255.08
02/03/2016	42.8854	SHORT		216.54
02/01/2016	43.3446	BUY		219.74
01/26/2016	43.3854	SHORT		220.41
01/21/2016	43.1100	BUY		219.89
01/07/2016	46.9250	SELL		220.33
12/22/2015	48.2000	BUY		226.77
11/30/2015	46.7600	SELL		227.22
11/18/2015	44.3299	BUY		215.84
11/11/2015	44.6300	SELL		216.27
10/30/2015	41.2900	BUY		200.49
10/21/2015	41.4700	SHORT		200.42
10/16/2015	40.0400	BUY		194.29
10/06/2015	43.0700	SHORT		182.25
10/02/2015	42.1600	BUY		179.12
09/28/2015	43.9540	SHORT		172.79
09/15/2015	47.4700	BUY		187.36
09/01/2015	46.8900	SHORT		190.47
08/28/2015	48.3350	BUY		197.13
08/19/2015	52.2600	SHORT		184.09
08/14/2015	52.1500	BUY		184.44
08/04/2015	53.2600	SHORT		181.40
07/29/2015	54.2500	BUY		185.51
07/23/2015	56.0025	SELL		185.88
07/15/2015	56.6090	BUY		188.27
06/22/2015	57.3600	SELL		188.65
06/11/2015	54.9500	BUY		181.09
06/02/2015	57.9500	SELL		181.45
05/18/2015	53.7300	BUY		168.57
05/08/2015	55.2800	SELL		168.91
04/23/2015	49.7600	BUY		152.35
04/14/2015	48.4000	SELL		152.66
04/09/2015	48.1200	BUY		152.08
04/01/2015	48.6000	SELL		152.38
03/30/2015	49.6100	BUY		155.86
03/25/2015	49.3500	SELL		156.17
03/12/2015	46.7300	BUY		148.18
03/03/2015	48.0300	SELL		148.48
02/25/2015	46.5600	BUY		144.22
02/23/2015	46.6600	SELL		144.51
02/13/2015	45.4013	BUY		140.89
01/29/2015	45.0350	SELL		141.17
01/21/2015	43.0500	BUY		135.22
01/06/2015	46.4300	SELL		135.49
12/23/2014	46.6900	BUY		136.52
12/11/2014	43.9640	SELL		136.79
12/08/2014	43.4160	BUY		135.36
12/04/2014	42.8440	SELL		135.63
11/21/2014	41.6100	BUY		131.99
11/05/2014	43.8100	SELL		132.25
10/21/2014	41.6700	BUY		126.04
10/07/2014	43.4300	SHORT		121.62
10/03/2014	45.3000	BUY		127.37
09/30/2014	44.4200	SHORT		130.47
09/18/2014	45.3400	BUY		133.71
09/09/2014	48.6350	SELL		133.98
08/26/2014	46.1500	BUY		127.39
08/15/2014	46.0716	SELL		127.65
08/08/2014	45.0600	BUY		125.10
08/01/2014	44.7900	SELL		125.35
07/29/2014	40.5500	BUY		113.71
07/24/2014	40.5450	SHORT		114.18
07/22/2014	39.6500	BUY		112.11
07/07/2014	43.5300	SELL		112.33
06/30/2014	42.5950	BUY		110.14
06/23/2014	42.8100	SELL		110.36
06/12/2014	38.6350	BUY		99.80
† Trade commissions are taken as 0.20%.
MDSY6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
09/19/2014	3.7000	QUIT		91.65
09/15/2014	3.6600	SHORT		92.85
08/29/2014	3.8000	BUY		96.79
08/26/2014	3.8600	SHORT		95.69
08/15/2014	4.0099	BUY		99.80
† Trade commissions are taken as 0.20%.
MDVN6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	61.0992	BUY		385.46
05/20/2016	60.6400	SELL		386.23
04/28/2016	55.9600	BUY		357.14
04/20/2016	52.0800	SELL		357.86
04/13/2016	49.1000	BUY		338.06
04/11/2016	45.8750	SELL		338.74
04/01/2016	45.2000	BUY		334.42
03/30/2016	38.8100	SELL		335.09
03/21/2016	36.1350	BUY		312.62
03/09/2016	39.0900	SELL		313.25
02/25/2016	32.4200	BUY		260.32
02/23/2016	32.3200	SHORT		262.18
02/09/2016	27.8250	BUY		226.62
01/25/2016	36.9300	SHORT		182.53
01/21/2016	38.1200	BUY		189.17
01/05/2016	47.5000	SELL		189.55
12/16/2015	42.2650	BUY		169.00
12/03/2015	41.9300	SELL		169.34
11/25/2015	40.8000	BUY		165.11
11/20/2015	41.2450	SHORT		164.00
11/17/2015	41.1350	BUY		164.22
11/05/2015	44.7300	SELL		164.55
11/03/2015	44.4600	BUY		163.88
10/30/2015	45.4900	SELL		164.21
10/22/2015	43.3450	BUY		156.78
10/20/2015	42.9750	SELL		157.09
10/13/2015	41.4700	BUY		151.89
10/08/2015	40.4900	SHORT		156.28
10/01/2015	42.5600	BUY		164.93
09/21/2015	48.3750	SELL		165.26
09/08/2015	45.4700	BUY		155.65
08/19/2015	49.5550	SHORT		144.37
08/17/2015	49.5500	BUY		144.93
08/10/2015	50.6650	SHORT		142.38
08/04/2015	52.9700	BUY		149.46
07/24/2015	53.6550	SHORT		148.17
07/15/2015	54.8600	BUY		152.11
06/23/2015	58.4350	SHORT		143.92
06/18/2015	56.3700	BUY		139.39
06/16/2015	56.1293	SHORT		140.55
06/11/2015	56.5100	BUY		142.07
06/01/2015	64.3700	SELL		142.35
05/07/2015	61.5325	BUY		136.35
04/15/2015	66.0050	SELL		136.62
04/13/2015	66.3200	BUY		137.55
04/07/2015	63.7800	SHORT		143.83
03/27/2015	65.6062	BUY		148.54
03/24/2015	67.2375	SELL		148.84
02/17/2015	52.4700	BUY		116.38
02/09/2015	50.4950	SHORT		121.60
02/05/2015	50.6600	BUY		122.49
02/03/2015	52.3650	SELL		122.74
01/29/2015	53.4650	BUY		125.57
01/23/2015	53.3500	SELL		125.82
01/02/2015	50.3500	BUY		118.98
12/30/2014	50.3050	SHORT		119.56
12/18/2014	54.2200	BUY		129.38
12/05/2014	56.3050	SELL		129.64
11/07/2014	52.5350	BUY		121.20
11/04/2014	52.2000	SELL		121.44
10/31/2014	52.2450	BUY		121.79
10/29/2014	50.3100	SELL		122.03
10/16/2014	46.0775	BUY		111.99
10/06/2014	49.5150	SELL		112.21
09/29/2014	49.3400	BUY		112.04
09/22/2014	50.8550	SELL		112.26
09/17/2014	48.5650	BUY		107.42
09/12/2014	48.2000	SELL		107.64
08/27/2014	44.3450	BUY		99.23
08/21/2014	42.7150	SELL		99.43
08/15/2014	42.1600	BUY		98.33
08/13/2014	41.5749	SELL		98.53
08/11/2014	40.8300	BUY		96.96
08/07/2014	38.2150	SELL		97.15
08/04/2014	38.4000	BUY		97.82
07/31/2014	37.6050	SELL		98.02
07/23/2014	38.2095	BUY		99.80
† Trade commissions are taken as 0.20%.
MDVX6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	1.2595	BUY		327.19
05/12/2016	1.2001	SELL		327.85
04/28/2016	1.2350	BUY		338.06
04/11/2016	1.0761	SHORT		398.22
04/07/2016	1.1192	BUY		415.83
03/23/2016	1.2180	SHORT		386.17
03/16/2016	1.2798	BUY		407.39
03/07/2016	1.3965	SELL		408.21
02/29/2016	1.4619	BUY		428.18
02/25/2016	1.4254	SELL		429.04
02/23/2016	1.4822	BUY		447.03
02/16/2016	1.4477	SELL		447.93
01/29/2016	1.2050	BUY		373.58
01/27/2016	1.2162	SELL		374.33
01/22/2016	0.9590	BUY		295.76
01/14/2016	0.9089	SHORT		314.27
01/11/2016	1.0027	BUY		348.09
12/30/2015	1.1160	SHORT		317.28
12/24/2015	1.1670	BUY		333.11
12/22/2015	1.1860	SHORT		329.17
12/14/2015	1.0654	BUY		296.88
11/30/2015	1.6170	SELL		297.47
11/18/2015	1.3425	BUY		247.47
11/04/2015	1.7880	SHORT		198.90
10/28/2015	1.8419	BUY		205.72
10/23/2015	1.9001	SHORT		200.41
10/15/2015	2.0025	BUY		212.06
10/01/2015	2.2950	SHORT		188.84
09/24/2015	2.5150	BUY		207.77
09/16/2015	3.3350	SELL		208.19
09/04/2015	2.1330	BUY		133.42
09/02/2015	2.1970	SHORT		130.16
08/28/2015	2.2500	BUY		133.83
07/22/2015	3.4958	SHORT		99.06
07/16/2015	3.6000	BUY		102.42
07/09/2015	3.5900	SHORT		103.12
06/30/2015	3.9611	BUY		114.24
06/23/2015	3.8301	SELL		114.47
06/09/2015	3.5650	BUY		106.76
05/27/2015	3.6337	SHORT		105.20
05/15/2015	3.5180	BUY		102.26
05/01/2015	3.8800	SHORT		93.91
04/27/2015	4.1068	BUY		99.80
† Trade commissions are taken as 0.20%.
MDXG6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	6.9878	BUY		185.68
05/12/2016	6.7000	SHORT		194.79
05/09/2016	7.1500	BUY		208.71
04/13/2016	8.2700	SHORT		184.55
03/30/2016	8.4500	BUY		189.32
03/28/2016	8.2100	SELL		189.70
03/18/2016	8.1850	BUY		189.50
03/08/2016	8.6650	SELL		189.88
02/23/2016	8.1300	BUY		178.51
02/18/2016	7.9700	SHORT		182.90
02/12/2016	7.4800	BUY		172.34
02/08/2016	7.7600	SHORT		167.01
02/04/2016	8.0800	BUY		174.59
02/02/2016	8.0400	SHORT		176.17
01/29/2016	8.3200	BUY		183.04
01/25/2016	8.3000	SHORT		184.22
01/21/2016	8.4600	BUY		188.52
01/08/2016	8.7300	SHORT		183.60
01/06/2016	8.9000	BUY		187.93
12/31/2015	9.5100	SELL		188.31
12/18/2015	8.9400	BUY		177.38
12/03/2015	8.6900	SELL		177.74
11/16/2015	8.0100	BUY		164.16
11/12/2015	7.6600	SHORT		172.71
11/06/2015	7.5600	BUY		171.14
10/30/2015	7.8800	SHORT		165.12
10/27/2015	8.8950	BUY		187.14
10/22/2015	8.9000	SHORT		187.79
10/19/2015	8.3900	BUY		177.74
10/14/2015	8.6000	SHORT		174.20
10/12/2015	9.5400	BUY		194.02
10/08/2015	9.4100	SHORT		197.53
09/30/2015	9.6200	BUY		202.75
09/22/2015	10.5800	SELL		203.16
08/24/2015	9.1700	BUY		176.44
07/31/2015	11.0800	SELL		176.79
07/28/2015	12.6700	BUY		202.56
07/22/2015	12.7750	SELL		202.97
07/10/2015	11.3250	BUY		180.29
07/01/2015	11.4760	SELL		180.65
06/10/2015	10.1500	BUY		160.10
05/22/2015	10.2100	SELL		160.42
05/13/2015	9.6300	BUY		151.61
03/31/2015	10.6800	SELL		151.91
03/24/2015	10.7300	BUY		152.93
03/20/2015	10.0700	SELL		153.24
03/12/2015	9.8500	BUY		150.19
03/10/2015	9.8000	SELL		150.49
03/03/2015	10.2000	BUY		156.95
02/23/2015	9.7325	SELL		157.26
02/12/2015	8.3600	BUY		135.35
01/28/2015	8.5500	SHORT		132.94
01/23/2015	8.5600	BUY		133.63
01/08/2015	9.7900	SHORT		119.19
12/31/2014	11.3800	BUY		139.10
12/23/2014	11.6230	SELL		139.38
12/18/2014	11.1470	BUY		133.94
12/15/2014	10.9730	SELL		134.21
11/13/2014	10.2555	BUY		125.69
11/06/2014	10.1845	SELL		125.94
10/24/2014	9.0900	BUY		112.63
10/17/2014	8.3900	SELL		112.86
10/13/2014	7.2100	BUY		97.18
10/07/2014	7.0025	SELL		97.37
10/03/2014	7.3000	BUY		101.71
10/01/2014	7.0925	SELL		101.91
09/24/2014	7.1850	BUY		103.45
09/15/2014	7.1900	SELL		103.66
09/08/2014	7.0600	BUY		101.99
09/02/2014	7.0109	SELL		102.19
08/22/2014	6.8991	BUY		100.76
08/19/2014	7.0600	SELL		100.96
08/13/2014	6.9275	BUY		99.26
08/07/2014	6.9600	SELL		99.46
08/04/2014	6.8700	BUY		98.37
07/25/2014	6.4400	SHORT		105.83
07/23/2014	6.6200	BUY		109.22
07/16/2014	7.0100	SELL		109.44
07/14/2014	6.8050	BUY		106.45
07/07/2014	7.2850	SELL		106.66
06/30/2014	6.9600	BUY		102.11
06/26/2014	6.7900	SELL		102.31
06/20/2014	6.6100	BUY		99.80
† Trade commissions are taken as 0.20%.
MEET6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	3.2850	BUY		544.22
05/17/2016	3.3750	SELL		545.31
05/10/2016	3.4400	BUY		556.93
05/05/2016	3.4750	SELL		558.05
04/27/2016	3.2900	BUY		529.40
04/25/2016	3.2400	SELL		530.46
04/12/2016	2.9000	BUY		475.75
03/08/2016	3.0700	SELL		476.70
03/04/2016	3.1700	BUY		493.21
02/29/2016	3.5150	SELL		494.20
02/16/2016	2.7850	BUY		392.35
02/03/2016	3.1330	SHORT		354.54
01/29/2016	3.0750	BUY		349.37
01/12/2016	3.9510	SELL		350.07
12/10/2015	2.9700	BUY		263.68
12/07/2015	2.9100	SELL		264.21
11/23/2015	2.5800	BUY		234.72
11/13/2015	2.7500	SELL		235.19
11/05/2015	2.6500	BUY		227.09
11/03/2015	2.4950	SELL		227.55
10/23/2015	2.2780	BUY		208.18
10/20/2015	2.3277	SELL		208.60
10/06/2015	1.6300	BUY		146.37
10/01/2015	1.5650	SHORT		153.33
09/11/2015	1.6000	BUY		157.39
09/08/2015	1.6650	SELL		157.71
09/03/2015	1.6550	BUY		157.08
09/01/2015	1.6200	SHORT		161.19
08/27/2015	1.5550	BUY		155.34
08/04/2015	1.7301	SELL		155.65
07/24/2015	1.6370	BUY		147.57
07/16/2015	1.6500	SELL		147.87
07/10/2015	1.6100	BUY		144.57
06/26/2015	1.8000	SELL		144.86
06/24/2015	1.8000	BUY		145.15
06/18/2015	1.3900	SHORT		206.70
06/12/2015	1.4135	BUY		211.04
05/26/2015	1.6200	SHORT		187.93
05/14/2015	1.7050	BUY		198.58
03/30/2015	1.8800	SHORT		182.40
03/18/2015	1.9105	BUY		186.10
03/16/2015	1.9250	SELL		186.47
03/12/2015	1.9252	BUY		186.86
03/09/2015	2.0705	SELL		187.23
02/10/2015	1.7443	BUY		158.05
02/05/2015	1.7257	SELL		158.37
01/23/2015	1.4924	BUY		137.23
01/15/2015	1.4376	SHORT		143.24
01/13/2015	1.4428	BUY		144.33
12/30/2014	1.5380	SHORT		136.46
12/26/2014	1.5320	BUY		136.47
12/23/2014	1.5450	SHORT		135.87
12/18/2014	1.5550	BUY		137.30
11/05/2014	1.8930	SELL		137.58
10/17/2014	1.7540	BUY		127.73
09/18/2014	2.1250	SHORT		109.18
09/11/2014	2.2050	BUY		113.74
08/22/2014	2.4200	SELL		113.97
08/11/2014	2.2200	BUY		104.76
08/05/2014	2.2000	SHORT		106.15
07/29/2014	2.2899	BUY		110.93
07/25/2014	2.1551	SHORT		118.81
07/22/2014	2.2899	BUY		126.75
07/08/2014	2.5960	SELL		127.00
07/03/2014	2.7840	BUY		136.47
06/27/2014	2.7100	SELL		136.74
06/20/2014	2.2599	BUY		114.26
06/17/2014	1.9410	SELL		114.49
06/05/2014	1.8470	BUY		109.16
06/02/2014	2.0480	SHORT		99.80
† Trade commissions are taken as 0.20%.
MEIP6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	1.3500	BUY		256.07
05/18/2016	1.3880	SHORT		250.25
05/13/2016	1.4020	BUY		253.79
05/04/2016	1.3984	SHORT		255.47
05/02/2016	1.4266	BUY		261.67
04/18/2016	1.5700	SELL		262.19
03/30/2016	1.2096	BUY		202.41
03/23/2016	1.1902	SELL		202.82
03/21/2016	1.2098	BUY		206.57
03/10/2016	1.2260	SELL		206.98
02/17/2016	1.0612	BUY		179.52
02/03/2016	1.2861	SHORT		153.41
01/26/2016	1.3230	BUY		158.44
12/28/2015	1.7650	SELL		158.76
12/16/2015	1.5875	BUY		143.08
12/02/2015	1.7350	SELL		143.37
11/27/2015	1.7735	BUY		146.84
11/06/2015	1.8280	SELL		147.13
10/28/2015	1.7520	BUY		141.30
10/22/2015	1.7601	SELL		141.58
10/15/2015	1.7599	BUY		141.85
10/12/2015	1.6900	SHORT		148.56
10/02/2015	1.6000	BUY		141.21
09/24/2015	1.7700	SELL		141.49
09/18/2015	1.8399	BUY		147.37
09/04/2015	1.8750	SELL		147.67
08/28/2015	1.6999	BUY		134.15
08/26/2015	1.7140	SELL		134.42
08/19/2015	1.7160	BUY		134.85
08/14/2015	1.6450	SHORT		141.50
08/06/2015	1.5350	BUY		132.57
07/31/2015	1.5900	SHORT		128.65
07/29/2015	1.5900	BUY		129.17
06/24/2015	1.7401	SHORT		119.39
06/19/2015	1.7700	BUY		121.93
