CA6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	31.4000	BUY		162.93
05/17/2016	31.3050	SELL		163.26
05/06/2016	29.7000	BUY		155.20
04/29/2016	29.8000	SHORT		155.30
04/13/2016	30.2100	BUY		158.07
04/04/2016	30.7200	SELL		158.39
03/17/2016	30.6450	BUY		158.32
03/15/2016	30.2850	SELL		158.64
03/09/2016	29.8100	BUY		156.46
02/29/2016	29.3200	SELL		156.77
02/25/2016	29.6200	BUY		158.69
02/23/2016	29.3700	SELL		159.01
02/17/2016	28.6200	BUY		155.26
02/11/2016	27.1500	SELL		155.57
02/04/2016	27.9500	BUY		160.48
02/02/2016	28.1600	SELL		160.80
01/27/2016	27.5100	BUY		157.40
12/31/2015	28.9300	SELL		157.72
12/23/2015	28.8400	BUY		157.54
12/08/2015	28.2200	SELL		157.86
12/04/2015	28.3500	BUY		158.91
12/02/2015	28.0500	SELL		159.23
11/11/2015	27.2000	BUY		154.71
11/05/2015	27.5800	SHORT		153.22
11/03/2015	27.7800	BUY		154.95
10/19/2015	28.7200	SELL		155.26
10/02/2015	27.5400	BUY		149.18
09/22/2015	27.3400	SELL		149.48
08/27/2015	26.9300	BUY		147.53
08/19/2015	29.3400	SHORT		136.88
08/17/2015	29.4100	BUY		137.76
08/13/2015	29.3250	SHORT		138.71
08/05/2015	29.2000	BUY		138.67
08/03/2015	29.0600	SHORT		139.90
07/29/2015	29.1700	BUY		140.99
07/17/2015	30.5800	SELL		141.27
07/01/2015	29.5100	BUY		136.60
06/25/2015	30.6350	SELL		136.87
06/10/2015	30.0600	BUY		134.57
05/20/2015	31.6500	SELL		134.84
05/13/2015	31.3150	BUY		133.68
05/08/2015	31.6000	SHORT		133.02
04/29/2015	32.1900	BUY		136.05
04/27/2015	32.1100	SELL		136.32
04/15/2015	31.3100	BUY		133.19
03/25/2015	32.8250	SELL		133.46
03/18/2015	31.9000	BUY		129.96
03/03/2015	32.6000	SELL		130.22
02/03/2015	30.6100	BUY		122.52
01/27/2015	30.3500	SHORT		124.07
01/23/2015	30.6000	BUY		125.59
01/15/2015	31.0800	SELL		125.84
01/05/2015	30.7300	BUY		124.67
12/26/2014	31.2700	SELL		124.92
12/18/2014	30.2000	BUY		120.89
12/05/2014	30.8400	SELL		121.13
11/24/2014	30.6350	BUY		120.57
11/11/2014	29.8400	SELL		120.81
10/16/2014	25.7850	BUY		104.60
09/29/2014	27.6700	SHORT		98.32
09/17/2014	28.5800	BUY		101.96
09/12/2014	28.6750	SELL		102.16
09/02/2014	28.2700	BUY		100.92
08/07/2014	28.4400	SHORT		100.72
07/17/2014	28.3100	BUY		100.66
07/08/2014	29.0500	SELL		100.86
07/01/2014	28.8700	BUY		100.44
06/19/2014	28.9750	SELL		100.64
06/17/2014	28.9700	BUY		100.82
06/10/2014	28.9200	SHORT		101.40
06/05/2014	28.3500	BUY		99.80
† Trade commissions are taken as 0.20%.
CAAS6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/27/2016	3.8841	BUY		348.38
05/19/2016	3.9950	SHORT		340.33
05/16/2016	3.9289	BUY		336.04
04/29/2016	4.3950	SHORT		305.04
04/27/2016	4.4050	BUY		306.96
04/18/2016	4.5451	SELL		307.58
04/13/2016	4.4649	BUY		302.76
04/04/2016	4.5901	SELL		303.37
03/28/2016	4.1199	BUY		272.84
03/21/2016	4.1300	SHORT		273.27
03/17/2016	4.1800	BUY		277.69
02/24/2016	4.2745	SELL		278.25
02/19/2016	4.2589	BUY		277.79
01/21/2016	4.0324	SHORT		295.50
01/08/2016	4.8090	BUY		353.82
12/30/2015	4.6510	SHORT		367.73
12/23/2015	4.8300	BUY		383.41
11/30/2015	5.9400	SHORT		324.34
11/24/2015	5.9599	BUY		326.73
11/17/2015	6.0501	SELL		327.38
10/26/2015	5.9800	BUY		324.24
10/15/2015	5.8000	SELL		324.89
10/08/2015	5.5800	BUY		313.19
10/05/2015	5.4651	SHORT		321.20
09/30/2015	5.3249	BUY		314.22
08/31/2015	6.4500	SHORT		268.62
08/27/2015	6.0100	BUY		251.30
08/14/2015	6.8500	SHORT		224.75
08/06/2015	6.7700	BUY		223.02
07/31/2015	6.9900	SHORT		217.08
07/29/2015	7.1500	BUY		222.94
07/16/2015	7.5901	SHORT		211.57
07/10/2015	7.5100	BUY		210.18
06/29/2015	8.5900	SELL		210.60
06/01/2015	7.7883	BUY		191.33
05/26/2015	7.7400	SELL		191.71
05/11/2015	7.0825	BUY		175.78
05/01/2015	7.2650	SELL		176.13
04/28/2015	7.4150	BUY		180.13
04/24/2015	7.1900	SHORT		186.69
04/20/2015	7.4150	BUY		193.30
04/09/2015	7.3000	SELL		193.69
03/23/2015	6.3850	BUY		169.75
03/16/2015	6.7800	SELL		170.09
03/09/2015	6.7000	BUY		168.42
02/26/2015	7.2506	SELL		168.76
02/09/2015	6.1880	BUY		144.32
01/29/2015	6.1501	SHORT		145.80
01/26/2015	6.1649	BUY		146.74
12/22/2014	6.9801	SHORT		131.92
12/17/2014	6.9800	BUY		132.45
12/15/2014	7.0700	SHORT		131.31
12/11/2014	7.2550	BUY		135.29
12/08/2014	7.5900	SHORT		130.09
12/03/2014	7.6349	BUY		131.38
11/14/2014	9.2300	SELL		131.64
11/10/2014	9.3000	BUY		132.90
11/04/2014	9.0800	SELL		133.17
10/31/2014	9.1700	BUY		134.76
10/27/2014	9.1950	SHORT		134.93
10/21/2014	8.8900	BUY		130.98
10/15/2014	9.1400	SHORT		128.00
10/09/2014	9.0200	BUY		126.83
09/19/2014	10.3650	SELL		127.08
09/04/2014	9.5300	BUY		117.08
08/20/2014	9.2801	SELL		117.31
08/12/2014	8.6300	BUY		109.31
07/24/2014	9.4900	SELL		109.53
07/16/2014	8.5800	BUY		99.23
07/10/2014	8.7000	SELL		99.43
06/17/2014	8.7300	BUY		99.97
06/12/2014	8.7600	SELL		100.17
06/10/2014	8.7100	BUY		99.80
† Trade commissions are taken as 0.20%.
CAC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/19/2016	42.8800	BUY		139.18
05/11/2016	42.1071	SHORT		142.35
05/09/2016	41.8079	BUY		141.91
05/05/2016	42.1001	SELL		142.19
04/27/2016	43.6100	BUY		147.58
04/21/2016	43.3348	SELL		147.88
04/11/2016	41.7500	BUY		142.76
04/01/2016	41.8200	SELL		143.05
03/29/2016	41.6350	BUY		142.70
03/23/2016	41.7200	SELL		142.99
03/18/2016	41.0800	BUY		141.08
03/15/2016	40.6150	SELL		141.36
02/24/2016	38.6600	BUY		134.83
02/17/2016	39.2300	SHORT		133.43
02/12/2016	38.8200	BUY		132.57
02/02/2016	41.3050	SHORT		125.55
01/26/2016	39.7800	BUY		121.40
01/04/2016	43.5766	SELL		121.64
12/30/2015	44.9500	BUY		125.73
12/28/2015	44.7800	SELL		125.98
12/22/2015	44.1800	BUY		124.54
11/24/2015	44.7100	SELL		124.79
11/03/2015	41.0200	BUY		114.72
10/29/2015	39.7300	SELL		114.95
10/23/2015	40.2700	BUY		116.75
10/15/2015	39.6100	SHORT		119.20
10/07/2015	39.6000	BUY		119.65
09/25/2015	40.2399	SELL		119.89
09/24/2015	40.7000	BUY		121.50
09/09/2015	40.2300	SHORT		123.43
08/21/2015	40.0500	BUY		123.37
08/18/2015	40.0500	SELL		123.62
08/12/2015	40.5200	BUY		125.32
07/23/2015	40.2140	SELL		125.57
07/10/2015	38.4600	BUY		120.33
07/02/2015	38.6500	SELL		120.57
06/26/2015	38.7900	BUY		121.25
06/15/2015	38.6850	SELL		121.49
06/09/2015	37.8050	BUY		118.96
06/04/2015	37.9500	SHORT		118.98
05/18/2015	38.3400	BUY		120.68
05/13/2015	38.5000	SHORT		120.66
05/11/2015	38.5000	BUY		121.14
05/05/2015	38.2900	SHORT		122.30
04/28/2015	39.0620	BUY		125.27
04/10/2015	40.4500	SELL		125.52
03/30/2015	38.6400	BUY		120.14
03/18/2015	37.9600	SELL		120.38
03/12/2015	37.9100	BUY		120.46
02/27/2015	38.1900	SHORT		120.06
02/25/2015	37.8900	BUY		119.59
02/19/2015	37.9600	SELL		119.83
02/13/2015	38.0100	BUY		120.23
02/11/2015	37.5700	SHORT		122.14
02/03/2015	37.6450	BUY		122.87
01/28/2015	38.1600	SHORT		121.72
01/23/2015	37.9400	BUY		121.50
01/15/2015	37.5900	SHORT		123.13
01/08/2015	38.5500	BUY		126.78
01/02/2015	39.6500	SELL		127.03
12/17/2014	36.5300	BUY		117.27
12/09/2014	37.0000	SHORT		116.26
12/03/2014	36.0450	BUY		113.71
11/07/2014	40.7700	SELL		113.94
10/28/2014	37.5500	BUY		105.15
10/22/2014	36.6500	SELL		105.36
10/06/2014	35.3450	BUY		101.81
09/12/2014	36.6850	SELL		102.01
09/10/2014	36.5000	BUY		101.70
08/15/2014	36.3700	SELL		101.90
08/11/2014	35.9500	BUY		100.93
08/07/2014	35.5200	SHORT		102.58
07/30/2014	35.5700	BUY		103.14
07/08/2014	38.5600	SELL		103.35
06/25/2014	38.2500	BUY		102.72
06/11/2014	37.7100	SELL		102.93
06/05/2014	36.4900	BUY		99.80
† Trade commissions are taken as 0.20%.
CACB6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/31/2016	5.6750	SHORT		137.76
05/24/2016	5.6600	BUY		137.95
05/05/2016	5.9500	SELL		138.23
04/12/2016	5.6600	BUY		131.76
04/05/2016	5.7000	SELL		132.02
03/17/2016	5.3899	BUY		125.09
03/14/2016	5.6501	SELL		125.34
02/19/2016	5.3335	BUY		118.55
02/17/2016	5.4015	SELL		118.79
02/04/2016	5.1800	BUY		114.15
02/02/2016	5.2140	SHORT		113.87
01/27/2016	5.1688	BUY		113.34
01/08/2016	5.7831	SHORT		102.87
01/06/2016	5.9222	BUY		105.77
01/04/2016	6.0028	SELL		105.98
12/16/2015	6.0400	BUY		106.85
12/07/2015	6.0200	SELL		107.06
11/12/2015	5.8899	BUY		104.96
11/09/2015	5.7400	SELL		105.17
11/03/2015	5.7490	BUY		105.55
10/30/2015	5.7210	SELL		105.76
10/23/2015	5.6090	BUY		103.90
10/21/2015	5.3905	SELL		104.11
10/16/2015	5.4600	BUY		105.66
10/14/2015	5.4301	SELL		105.87
10/05/2015	5.4099	BUY		105.69
09/25/2015	5.3300	SELL		105.90
09/24/2015	5.4000	BUY		107.51
09/15/2015	5.3300	SHORT		109.38
09/08/2015	5.3370	BUY		109.96
08/20/2015	5.4603	SELL		110.18
08/13/2015	5.4484	BUY		110.16
08/11/2015	5.4500	SELL		110.38
08/06/2015	5.4196	BUY		109.98
07/21/2015	5.3010	SELL		110.20
07/15/2015	5.3990	BUY		112.46
07/09/2015	5.2701	SELL		112.69
07/02/2015	5.2480	BUY		112.44
06/29/2015	5.2020	SELL		112.67
06/02/2015	4.9700	BUY		107.86
05/26/2015	4.9200	SELL		108.08
05/18/2015	4.9096	BUY		108.07
05/12/2015	4.8304	SHORT		110.31
05/07/2015	4.7900	BUY		109.83
04/27/2015	5.0100	SELL		110.05
04/21/2015	4.8299	BUY		106.31
04/17/2015	4.8550	SELL		106.52
03/30/2015	4.8400	BUY		106.40
03/16/2015	4.8500	SELL		106.61
03/09/2015	4.7750	BUY		105.17
03/03/2015	4.8150	SELL		105.38
02/25/2015	4.7800	BUY		104.82
02/19/2015	4.8300	SELL		105.03
02/13/2015	4.7860	BUY		104.28
02/10/2015	4.7340	SELL		104.49
02/03/2015	4.7599	BUY		105.27
01/28/2015	4.7050	SHORT		106.94
01/21/2015	4.4500	BUY		101.55
01/02/2015	5.1550	SELL		101.75
12/12/2014	4.7780	BUY		94.50
12/10/2014	4.7000	SHORT		96.48
12/03/2014	4.8380	BUY		99.71
11/28/2014	4.9250	SHORT		98.37
11/24/2014	4.8980	BUY		98.22
11/12/2014	4.9525	SHORT		97.54
11/05/2014	5.0250	BUY		99.36
11/03/2014	5.0400	SHORT		99.46
10/22/2014	4.9749	BUY		98.57
10/17/2014	5.1350	SELL		98.77
10/13/2014	5.1900	BUY		100.03
10/09/2014	5.1200	SELL		100.23
10/03/2014	5.0900	BUY		99.84
10/01/2014	5.0170	SHORT		101.72
09/29/2014	5.0480	BUY		102.76
09/15/2014	5.1700	SELL		102.97
09/05/2014	5.1600	BUY		102.98
09/03/2014	5.0900	SHORT		104.83
08/29/2014	5.1600	BUY		106.70
08/22/2014	5.3800	SELL		106.91
08/18/2014	5.2150	BUY		103.84
08/01/2014	5.4010	SELL		104.05
07/30/2014	5.3590	BUY		103.45
07/25/2014	5.2910	SELL		103.66
07/16/2014	5.3560	BUY		105.14
07/08/2014	5.2250	SELL		105.35
06/23/2014	4.9400	BUY		99.80
† Trade commissions are taken as 0.20%.
CACC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/17/2016	176.1150	BUY		575.02
04/22/2016	198.4176	SELL		576.17
04/12/2016	176.5900	BUY		513.81
04/08/2016	175.7300	SHORT		518.41
03/29/2016	182.8100	BUY		541.46
03/22/2016	190.6950	SHORT		522.05
03/17/2016	182.1850	BUY		500.75
03/11/2016	207.8550	SELL		501.75
02/01/2016	179.1800	BUY		433.40
01/28/2016	179.4800	SHORT		434.41
01/26/2016	180.9300	BUY		439.68
01/08/2016	206.8000	SHORT		392.36
01/06/2016	214.3300	BUY		408.28
12/29/2015	215.1150	SELL		409.10
12/24/2015	211.7700	BUY		403.55
12/22/2015	208.4400	SELL		404.36
12/16/2015	209.0200	BUY		406.30
12/10/2015	230.8100	SELL		407.11
11/23/2015	170.3550	BUY		301.08
11/19/2015	175.9700	SHORT		292.94
11/16/2015	169.4700	BUY		283.25
10/29/2015	211.5300	SELL		283.82
10/23/2015	208.2060	BUY		279.92
10/20/2015	212.5700	SELL		280.48
10/16/2015	217.7660	BUY		287.91
10/12/2015	220.6500	SELL		288.49
10/01/2015	197.0800	BUY		258.19
09/22/2015	204.6300	SELL		258.71
09/14/2015	203.2900	BUY		257.53
09/04/2015	198.9300	SHORT		264.36
08/21/2015	192.4200	BUY		256.73
08/05/2015	238.1600	SHORT		216.23
07/29/2015	229.5000	BUY		209.20
07/24/2015	228.7500	SHORT		210.73
07/20/2015	233.8900	BUY		216.33
07/09/2015	259.4900	SELL		216.76
06/22/2015	231.6900	BUY		193.93
05/29/2015	236.2750	SELL		194.32
05/21/2015	234.9100	BUY		193.58
05/18/2015	230.0101	SELL		193.97
04/14/2015	200.6700	BUY		169.57
04/07/2015	196.2400	SELL		169.91
03/31/2015	194.8200	BUY		169.02
03/25/2015	189.2300	SELL		169.36
03/17/2015	196.1800	BUY		175.93
03/13/2015	189.0700	SELL		176.28
03/10/2015	186.6000	BUY		174.33
03/05/2015	184.0100	SELL		174.68
02/24/2015	181.3800	BUY		172.53
02/20/2015	172.4700	SELL		172.88
02/11/2015	173.6300	BUY		174.39
02/06/2015	170.5100	SELL		174.74
01/29/2015	139.1700	BUY		142.91
01/23/2015	139.0300	SELL		143.20
01/14/2015	134.1200	BUY		138.42
12/30/2014	137.7700	SHORT		135.39
12/18/2014	138.1900	BUY		136.35
11/28/2014	149.7500	SHORT		127.09
11/24/2014	151.5400	BUY		129.13
11/13/2014	161.5900	SELL		129.39
11/05/2014	148.9700	BUY		119.52
11/03/2014	145.9200	SELL		119.76
10/14/2014	125.0500	BUY		102.84
10/07/2014	124.7000	SELL		103.05
09/18/2014	124.9400	BUY		103.46
09/10/2014	123.4500	SELL		103.67
09/05/2014	123.9450	BUY		104.29
08/27/2014	125.5300	SELL		104.50
08/11/2014	121.3000	BUY		101.18
07/08/2014	125.2200	SHORT		98.50
07/02/2014	124.8800	BUY		98.63
06/19/2014	127.3200	SHORT		97.16
06/05/2014	129.2400	BUY		99.02
06/03/2014	128.7500	SHORT		99.80
† Trade commissions are taken as 0.20%.
CACQ6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	8.9600	BUY		1,270.04
05/18/2016	9.0800	SELL		1,272.59
05/11/2016	8.7500	BUY		1,228.80
04/27/2016	7.8900	SELL		1,231.26
04/07/2016	5.6600	BUY		885.03
04/01/2016	6.0000	SELL		886.80
03/18/2016	5.4100	BUY		801.20
03/01/2016	5.9300	SELL		802.81
02/10/2016	5.1299	BUY		695.88
02/01/2016	5.7050	SELL		697.27
01/14/2016	5.0482	BUY		618.23
12/30/2015	7.1700	SHORT		478.97
12/22/2015	7.3300	BUY		491.62
12/18/2015	7.4200	SELL		492.61
12/10/2015	7.2900	BUY		484.95
12/03/2015	7.8400	SELL		485.92
11/20/2015	6.7100	BUY		416.72
11/10/2015	7.8200	SELL		417.56
10/28/2015	7.2490	BUY		387.85
10/20/2015	7.3500	SELL		388.63
10/15/2015	7.4500	BUY		394.71
10/12/2015	7.3550	SELL		395.50
09/29/2015	6.9940	BUY		376.84
09/22/2015	7.6100	SELL		377.60
09/14/2015	7.2100	BUY		358.47
09/04/2015	7.0020	SELL		359.19
08/27/2015	7.1900	BUY		369.57
08/25/2015	7.0800	SELL		370.31
08/17/2015	7.1900	BUY		376.82
08/13/2015	7.1800	SELL		377.58
08/06/2015	6.7000	BUY		353.04
07/17/2015	7.8150	SELL		353.75
07/07/2015	6.5800	BUY		298.44
06/23/2015	7.2100	SHORT		275.56
06/18/2015	6.9150	BUY		265.35
06/15/2015	7.9900	SELL		265.88
06/12/2015	8.3200	BUY		277.42
05/18/2015	7.9500	SELL		277.98
05/04/2015	6.4500	BUY		225.98
04/30/2015	6.3500	SHORT		230.52
04/28/2015	6.3000	BUY		229.62
04/20/2015	7.0800	SELL		230.08
04/09/2015	6.4500	BUY		210.03
04/07/2015	6.4400	SHORT		211.20
03/31/2015	6.6080	BUY		217.58
03/25/2015	6.9250	SHORT		208.89
03/20/2015	6.9100	BUY		209.27
02/23/2015	7.7700	SHORT		189.17
02/13/2015	7.6100	BUY		186.02
02/09/2015	7.9900	SHORT		178.29
02/05/2015	8.0600	BUY		180.57
01/12/2015	9.6950	SHORT		155.13
01/08/2015	9.5700	BUY		153.74
01/02/2015	10.2900	SELL		154.05
12/23/2014	9.7600	BUY		146.41
12/01/2014	10.4150	SELL		146.70
11/26/2014	10.3520	BUY		146.10
11/24/2014	10.3300	SELL		146.39
11/20/2014	10.4000	BUY		147.68
11/10/2014	10.3200	SELL		147.98
10/27/2014	9.0850	BUY		130.53
10/22/2014	8.9200	SHORT		133.52
10/15/2014	8.8250	BUY		132.63
10/07/2014	9.3400	SHORT		126.20
10/03/2014	9.3600	BUY		126.98
09/04/2014	10.6900	SHORT		113.38
08/26/2014	10.7700	BUY		114.69
07/28/2014	11.5100	SHORT		108.19
07/22/2014	11.8200	BUY		111.55
07/01/2014	12.0875	SELL		111.77
06/13/2014	11.3700	BUY		105.35
06/06/2014	12.1460	SHORT		99.42
06/03/2014	12.1440	BUY		99.80
† Trade commissions are taken as 0.20%.
CADC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
08/10/2015	3.4700	QUIT		116.35
07/13/2015	3.7478	SHORT		108.54
07/06/2015	3.9540	BUY		114.97
06/26/2015	3.9410	SELL		115.20
06/23/2015	4.2641	BUY		124.89
06/19/2015	4.4300	SELL		125.14
06/10/2015	4.0089	BUY		113.47
05/12/2015	4.2105	SELL		113.70
05/07/2015	4.0650	BUY		109.99
04/17/2015	4.1130	SELL		110.21
04/14/2015	4.1599	BUY		111.69
03/17/2015	3.9939	SHORT		117.00
03/13/2015	4.0961	BUY		120.48
02/17/2015	5.0551	SELL		120.72
01/21/2015	5.0900	BUY		121.80
01/14/2015	4.9350	SELL		122.04
01/06/2015	4.4600	BUY		110.51
12/11/2014	5.3810	SELL		110.73
12/09/2014	5.5276	BUY		113.97
11/25/2014	5.6731	SELL		114.20
11/12/2014	4.1100	BUY		82.90
11/04/2014	3.7855	SHORT		91.04
10/28/2014	4.0688	BUY		98.25
10/24/2014	3.9100	SHORT		102.82
10/17/2014	3.7799	BUY		99.80
† Trade commissions are taken as 0.20%.
CADT6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
No data
† Trade commissions are taken as 0.20%.
CAFD6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	14.3700	BUY		164.50
05/10/2016	14.9100	SELL		164.83
05/05/2016	15.1200	BUY		167.49
04/28/2016	16.2450	SELL		167.83
04/11/2016	14.5850	BUY		150.98
04/07/2016	14.1200	SHORT		156.75
03/30/2016	14.5680	BUY		162.37
03/15/2016	15.5100	SELL		162.70
03/02/2016	15.2350	BUY		160.14
02/23/2016	15.7300	SELL		160.46
02/18/2016	15.4200	BUY		157.61
02/08/2016	16.0801	SELL		157.93
02/04/2016	16.2200	BUY		159.62
02/02/2016	16.4200	SELL		159.94
01/21/2016	14.5099	BUY		141.62
01/11/2016	16.0301	SELL		141.90
11/30/2015	12.2300	BUY		108.48
11/10/2015	14.3450	SELL		108.70
10/19/2015	13.0350	BUY		98.97
09/22/2015	13.2500	SHORT		97.78
09/18/2015	13.4700	BUY		99.80
† Trade commissions are taken as 0.20%.
CAKE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/27/2016	49.5800	BUY		142.70
05/13/2016	50.6050	SHORT		140.43
05/10/2016	51.6000	BUY		143.77
05/06/2016	51.4900	SELL		144.06
04/22/2016	50.6300	BUY		141.94
04/05/2016	52.5900	SELL		142.22
03/29/2016	52.3100	BUY		141.75
03/22/2016	52.5850	SELL		142.03
03/04/2016	50.9575	BUY		137.91
02/26/2016	50.4500	SELL		138.19
02/10/2016	47.3200	BUY		129.88
02/05/2016	48.5450	SELL		130.14
01/22/2016	46.6397	BUY		125.28
01/20/2016	46.1550	SELL		125.53
01/12/2016	46.1400	BUY		125.74
01/07/2016	46.0600	SELL		125.99
01/05/2016	46.4400	BUY		127.28
12/31/2015	46.3300	SHORT		128.09
12/22/2015	46.8600	BUY		130.08
12/18/2015	46.1500	SHORT		132.64
12/16/2015	46.3800	BUY		133.84
12/14/2015	46.0600	SHORT		135.32
12/07/2015	47.2200	BUY		139.28
11/30/2015	47.8900	SHORT		137.91
11/19/2015	46.4400	BUY		134.27
11/13/2015	46.0800	SHORT		135.87
11/11/2015	47.4950	BUY		140.60
10/21/2015	52.8200	SHORT		128.24
10/19/2015	52.8150	BUY		128.74
10/09/2015	54.6850	SELL		129.00
09/30/2015	53.9600	BUY		127.54
09/28/2015	54.4000	SELL		127.80
09/11/2015	53.5100	BUY		125.96
08/19/2015	56.4300	SELL		126.21
08/12/2015	56.4300	BUY		126.46
08/06/2015	58.0100	SELL		126.71
07/21/2015	54.0200	BUY		118.23
07/15/2015	54.6000	SELL		118.47
07/13/2015	54.6450	BUY		118.81
07/09/2015	53.9100	SELL		119.05
07/07/2015	53.9400	BUY		119.35
06/29/2015	54.5800	SELL		119.59
06/03/2015	52.1200	BUY		114.43
05/26/2015	52.1350	SELL		114.66
05/07/2015	50.1750	BUY		110.57
04/29/2015	52.3300	SELL		110.79
04/21/2015	48.9600	BUY		103.86
04/14/2015	48.7250	SELL		104.07
04/08/2015	48.6650	BUY		104.15
04/01/2015	49.1900	SELL		104.36
03/27/2015	48.5100	BUY		103.12
03/25/2015	49.1950	SELL		103.33
03/12/2015	48.7500	BUY		102.60
03/11/2015	47.4100	SHORT		106.01
03/03/2015	48.7100	BUY		109.35
02/25/2015	49.1800	SHORT		108.75
02/18/2015	48.6850	BUY		108.09
02/13/2015	49.0100	SELL		108.31
02/04/2015	52.4700	BUY		116.19
01/28/2015	54.3800	SELL		116.42
01/21/2015	52.7800	BUY		113.22
01/15/2015	51.8700	SELL		113.45
01/08/2015	51.9900	BUY		113.94
12/31/2014	50.3300	SELL		114.17
12/12/2014	48.2500	BUY		109.67
12/10/2014	48.1400	SELL		109.89
11/20/2014	46.6700	BUY		106.75
11/11/2014	48.7000	SELL		106.96
11/04/2014	46.1900	BUY		101.65
10/21/2014	45.9600	SELL		101.85
10/14/2014	45.7700	BUY		101.63
10/07/2014	44.9850	SELL		101.83
10/03/2014	45.7650	BUY		103.80
10/01/2014	45.4550	SELL		104.01
09/29/2014	45.7100	BUY		104.80
09/22/2014	45.6800	SELL		105.01
09/17/2014	45.4400	BUY		104.67
09/15/2014	45.3100	SELL		104.88
09/11/2014	45.5800	BUY		105.72
09/09/2014	45.1150	SELL		105.93
08/04/2014	43.0200	BUY		101.21
07/08/2014	46.6500	SELL		101.41
07/03/2014	46.8700	BUY		102.09
06/30/2014	46.8300	SELL		102.29
06/13/2014	46.4100	BUY		101.58
06/10/2014	46.7800	SELL		101.78
06/04/2014	45.7800	BUY		99.80
† Trade commissions are taken as 0.20%.
CALA6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/25/2016	4.8100	BUY		369.21
05/19/2016	4.2600	SHORT		425.65
05/16/2016	4.3602	BUY		437.41
04/26/2016	5.6500	SELL		438.29
04/13/2016	5.8100	BUY		451.60
04/08/2016	5.8101	SHORT		453.40
03/29/2016	5.2700	BUY		412.90
03/16/2016	5.9600	SELL		413.73
03/14/2016	6.3800	BUY		443.77
03/08/2016	6.3451	SELL		444.66
02/24/2016	5.9800	BUY		419.91
02/18/2016	5.7768	SELL		420.75
02/12/2016	4.9782	BUY		363.31
02/08/2016	4.6650	SHORT		391.02
01/21/2016	5.4258	BUY		456.62
01/07/2016	6.8900	SELL		457.54
01/05/2016	7.6700	BUY		510.36
12/31/2015	8.0600	SELL		511.38
12/16/2015	6.3300	BUY		402.42
12/01/2015	7.9301	SHORT		336.20
11/18/2015	6.8600	BUY		292.00
11/09/2015	8.6000	SELL		292.59
10/23/2015	7.3200	BUY		249.54
10/12/2015	7.4750	SELL		250.04
10/01/2015	5.4400	BUY		182.33
09/15/2015	6.5500	SELL		182.70
09/10/2015	6.3950	BUY		178.73
09/01/2015	5.5100	SHORT		213.78
08/27/2015	4.9299	BUY		192.04
08/20/2015	5.2400	SHORT		182.04
08/17/2015	5.3500	BUY		186.61
08/13/2015	5.6500	SHORT		177.91
08/10/2015	6.4700	BUY		204.55
07/23/2015	8.3700	SELL		204.96
07/17/2015	7.1600	BUY		175.68
07/07/2015	6.9800	SHORT		181.05
06/19/2015	7.4800	BUY		194.80
05/14/2015	12.7800	SHORT		138.25
05/08/2015	10.5200	BUY		114.26
04/17/2015	18.4800	SELL		114.49
04/14/2015	18.2000	BUY		112.98
04/10/2015	18.2200	SELL		113.21
04/08/2015	17.3900	BUY		108.27
03/25/2015	18.9300	SELL		108.49
03/23/2015	15.8600	BUY		91.08
03/13/2015	13.3500	SHORT		112.62
03/04/2015	13.7848	BUY		116.75
03/02/2015	15.2352	SHORT		107.03
02/26/2015	16.1900	BUY		114.19
02/24/2015	16.0900	SHORT		115.37
02/17/2015	16.1300	BUY		116.12
02/04/2015	19.4300	SHORT		99.66
01/26/2015	20.2200	BUY		104.13
01/21/2015	21.6700	SHORT		97.99
01/16/2015	22.8500	BUY		103.74
01/08/2015	24.0650	SELL		103.95
01/02/2015	20.2300	BUY		87.56
12/30/2014	19.6800	SELL		87.74
12/26/2014	22.3400	BUY		99.80
† Trade commissions are taken as 0.20%.
CALD6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/06/2016	16.8000	BUY		233.85
05/03/2016	18.0400	SELL		234.32
04/18/2016	16.9100	BUY		220.08
04/11/2016	16.6600	SELL		220.52
03/29/2016	15.5000	BUY		205.58
03/24/2016	14.9300	SELL		205.99
03/14/2016	13.3150	BUY		184.08
03/03/2016	13.9850	SELL		184.45
02/29/2016	13.7050	BUY		181.12
02/23/2016	13.3700	SHORT		186.52
02/16/2016	13.0700	BUY		183.07
02/08/2016	12.9900	SHORT		184.94
02/04/2016	15.4100	BUY		220.27
