IAC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/12/2016	54.7200	SELL		270.84
05/04/2016	47.8210	BUY		237.17
04/22/2016	47.0327	SELL		237.65
04/08/2016	46.4300	BUY		235.07
04/04/2016	46.4800	SHORT		235.76
03/16/2016	46.8000	BUY		238.34
03/08/2016	47.0400	SELL		238.82
03/01/2016	45.1100	BUY		229.48
02/23/2016	44.1050	SHORT		235.77
02/12/2016	41.1900	BUY		221.07
02/03/2016	47.4700	SHORT		196.02
02/01/2016	51.9500	BUY		215.38
01/15/2016	54.4600	SHORT		206.72
01/12/2016	56.9300	BUY		216.96
12/28/2015	61.0200	SHORT		204.15
12/22/2015	60.8800	BUY		204.50
12/17/2015	61.8000	SHORT		202.31
12/14/2015	59.9500	BUY		197.04
11/27/2015	62.9300	SHORT		188.89
11/20/2015	62.6100	BUY		188.68
10/30/2015	67.1000	SHORT		177.56
10/23/2015	68.4200	BUY		181.78
10/14/2015	71.1200	SELL		182.14
09/30/2015	65.2100	BUY		167.34
09/18/2015	70.1200	SELL		167.68
09/15/2015	69.2400	BUY		165.91
08/31/2015	70.5800	SHORT		163.47
08/27/2015	70.6900	BUY		164.38
07/24/2015	82.3000	SELL		164.71
07/14/2015	83.2800	BUY		167.01
07/07/2015	79.7000	SELL		167.34
06/16/2015	76.3600	BUY		160.65
06/08/2015	76.3800	SELL		160.97
06/01/2015	75.5800	BUY		159.60
05/26/2015	74.7400	SELL		159.92
05/15/2015	74.0350	BUY		158.73
05/11/2015	73.3600	SELL		159.05
05/05/2015	71.8000	BUY		155.98
04/24/2015	72.2950	SELL		156.29
04/21/2015	71.7300	BUY		155.38
04/17/2015	71.3600	SELL		155.69
03/31/2015	67.4700	BUY		147.50
03/20/2015	68.2900	SELL		147.80
03/17/2015	68.7100	BUY		149.01
03/10/2015	69.0900	SELL		149.31
02/11/2015	60.3150	BUY		130.61
01/28/2015	62.9900	SELL		130.87
01/20/2015	61.7600	BUY		128.57
01/15/2015	61.3200	SHORT		130.02
01/06/2015	60.1700	BUY		128.09
12/30/2014	61.5500	SHORT		125.78
12/18/2014	61.3650	BUY		125.91
12/10/2014	64.2100	SHORT		121.05
11/24/2014	65.1500	BUY		123.31
11/07/2014	65.7000	SELL		123.56
10/20/2014	59.0300	BUY		111.24
09/09/2014	72.5000	SELL		111.46
08/11/2014	64.3300	BUY		99.10
08/01/2014	66.4800	SELL		99.30
07/23/2014	66.6800	BUY		99.80
† Trade commissions are taken as 0.20%.
IART6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	71.9350	BUY		153.74
05/13/2016	71.1100	SELL		154.05
04/29/2016	70.2930	BUY		152.59
04/26/2016	65.9800	SELL		152.90
04/22/2016	66.3350	BUY		154.03
04/04/2016	67.2550	SELL		154.34
03/29/2016	65.3900	BUY		150.36
03/17/2016	64.8000	SELL		150.66
03/08/2016	62.9200	BUY		146.58
03/03/2016	62.1950	SELL		146.87
02/16/2016	56.3600	BUY		133.36
02/05/2016	60.7550	SHORT		124.86
02/01/2016	61.5250	BUY		126.95
01/28/2016	62.0900	SHORT		126.31
01/26/2016	62.9800	BUY		128.63
01/08/2016	66.0601	SELL		128.89
01/06/2016	66.6800	BUY		130.36
12/31/2015	68.0300	SELL		130.62
12/16/2015	65.4400	BUY		125.90
12/14/2015	63.7800	SELL		126.15
12/08/2015	64.6600	BUY		128.15
11/12/2015	63.6200	SELL		128.41
10/28/2015	57.1000	BUY		115.48
10/21/2015	59.6300	SHORT		111.22
10/16/2015	58.9200	BUY		110.34
10/07/2015	59.0300	SHORT		110.58
10/02/2015	59.8750	BUY		112.61
09/25/2015	65.0100	SELL		112.84
09/03/2015	60.4950	BUY		105.21
09/01/2015	59.0300	SHORT		108.32
08/28/2015	60.3300	BUY		111.15
08/25/2015	60.7300	SHORT		110.87
08/14/2015	61.8800	BUY		113.42
08/06/2015	62.0800	SELL		113.65
07/21/2015	63.4600	BUY		116.41
07/15/2015	63.4757	SELL		116.64
07/10/2015	63.0087	BUY		116.01
06/12/2015	61.7621	SELL		116.24
05/28/2015	61.2378	BUY		115.48
05/22/2015	61.3915	SELL		115.71
05/11/2015	58.7430	BUY		110.94
04/30/2015	54.5129	SHORT		120.76
04/23/2015	54.4224	BUY		121.04
04/20/2015	54.2869	SELL		121.28
04/09/2015	55.5523	BUY		124.36
04/07/2015	55.7874	SELL		124.61
04/02/2015	56.2393	BUY		125.87
03/26/2015	55.2644	SELL		126.12
03/10/2015	53.4734	BUY		122.28
03/06/2015	53.8983	SELL		122.53
03/02/2015	54.4316	BUY		123.99
02/26/2015	52.6509	SELL		124.24
02/11/2015	50.8431	BUY		120.21
02/06/2015	51.6159	SELL		120.45
02/03/2015	51.4850	BUY		120.39
01/28/2015	51.6973	SELL		120.63
01/13/2015	49.3337	BUY		115.35
01/02/2015	48.8862	SELL		115.58
12/05/2014	43.6212	BUY		103.34
12/02/2014	44.3352	SELL		103.55
11/24/2014	42.9704	BUY		100.56
11/04/2014	44.1183	SELL		100.76
10/20/2014	44.3352	BUY		101.46
10/10/2014	44.3262	SELL		101.66
10/06/2014	45.3584	BUY		104.24
09/23/2014	44.9318	SELL		104.45
09/17/2014	44.9679	BUY		104.74
09/04/2014	44.7871	SELL		104.95
08/21/2014	44.1996	BUY		103.78
08/15/2014	43.8742	SELL		103.99
08/11/2014	44.0912	BUY		104.71
08/07/2014	43.8788	SELL		104.92
07/29/2014	43.1240	BUY		103.32
06/26/2014	42.4776	SELL		103.53
06/18/2014	42.9433	BUY		104.87
06/13/2014	42.7083	SELL		105.08
06/04/2014	40.4811	BUY		99.80
† Trade commissions are taken as 0.20%.
IBB6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/31/2016	278.6900	BUY		147.83
05/26/2016	273.7350	SELL		148.13
05/20/2016	263.0400	BUY		142.63
05/12/2016	255.8300	SHORT		147.35
05/09/2016	261.8250	BUY		151.41
04/19/2016	280.3200	SELL		151.71
04/13/2016	278.4100	BUY		150.98
04/08/2016	278.0150	SELL		151.28
03/31/2016	256.9700	BUY		140.11
03/28/2016	253.9800	SHORT		142.35
03/21/2016	251.6700	BUY		141.62
03/04/2016	264.0050	SELL		141.90
03/02/2016	265.6100	BUY		143.05
02/18/2016	264.6550	SHORT		144.14
02/10/2016	249.7350	BUY		136.56
02/08/2016	250.4700	SHORT		136.71
02/04/2016	264.2800	BUY		144.83
01/26/2016	282.9700	SHORT		136.40
01/22/2016	286.1500	BUY		138.49
12/28/2015	337.4000	SELL		138.77
12/15/2015	325.4900	BUY		134.14
12/11/2015	324.8600	SHORT		134.94
12/08/2015	330.5900	BUY		137.87
11/30/2015	339.5500	SELL		138.15
11/16/2015	323.9800	BUY		132.08
11/05/2015	335.1100	SELL		132.34
11/03/2015	337.3600	BUY		133.50
10/30/2015	328.2100	SELL		133.77
10/23/2015	310.6000	BUY		126.85
10/21/2015	305.6400	SHORT		129.46
10/15/2015	302.5650	BUY		128.67
10/13/2015	305.0600	SHORT		128.14
10/01/2015	303.6500	BUY		128.06
09/21/2015	356.3700	SELL		128.32
09/08/2015	346.6300	BUY		125.06
09/01/2015	333.6100	SHORT		130.66
08/27/2015	348.8100	BUY		137.16
08/20/2015	361.6300	SHORT		133.00
08/17/2015	370.5400	BUY		136.82
07/23/2015	393.9100	SELL		137.09
07/10/2015	372.4200	BUY		129.87
07/08/2015	368.6000	SELL		130.13
07/06/2015	369.3900	BUY		130.67
06/24/2015	381.9300	SELL		130.93
05/29/2015	365.0300	BUY		125.39
05/26/2015	360.3000	SELL		125.64
05/04/2015	345.1000	BUY		120.58
04/28/2015	349.0801	SELL		120.82
04/21/2015	362.0900	BUY		125.57
04/17/2015	356.4600	SELL		125.82
04/16/2015	361.4400	BUY		127.83
03/24/2015	356.4150	SELL		128.09
02/26/2015	339.7850	BUY		122.36
02/24/2015	336.8950	SELL		122.61
02/10/2015	316.7501	BUY		115.51
01/28/2015	325.1950	SELL		115.74
01/20/2015	320.6100	BUY		114.34
01/15/2015	312.9900	SELL		114.57
01/07/2015	309.2700	BUY		113.44
12/31/2014	304.5250	SELL		113.67
12/18/2014	309.2400	BUY		115.66
12/12/2014	307.8500	SELL		115.89
12/03/2014	308.2500	BUY		116.27
12/01/2014	302.3300	SELL		116.50
11/18/2014	291.0250	BUY		112.37
11/14/2014	293.5600	SELL		112.60
11/10/2014	293.6200	BUY		112.85
10/29/2014	291.8850	SELL		113.08
10/21/2014	272.9000	BUY		105.94
09/30/2014	273.6700	SELL		106.15
09/17/2014	272.2900	BUY		105.83
09/12/2014	271.7150	SELL		106.04
09/08/2014	271.0400	BUY		105.99
09/04/2014	274.0400	SELL		106.20
08/25/2014	269.1000	BUY		104.49
08/21/2014	265.7200	SELL		104.70
08/11/2014	253.2100	BUY		99.97
07/25/2014	254.7400	SELL		100.17
07/21/2014	250.6599	BUY		98.76
07/16/2014	252.1700	SELL		98.96
07/11/2014	256.4899	BUY		100.86
07/08/2014	257.6210	SELL		101.06
06/25/2014	253.9120	BUY		99.80
† Trade commissions are taken as 0.20%.
IBCP6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	14.7600	BUY		115.22
05/03/2016	15.0650	SELL		115.45
04/13/2016	14.3250	BUY		110.00
04/07/2016	14.5050	SELL		110.22
03/29/2016	14.3500	BUY		109.26
03/08/2016	14.7350	SELL		109.48
02/18/2016	14.4600	BUY		107.65
02/02/2016	15.0050	SELL		107.87
01/26/2016	14.5850	BUY		105.06
01/04/2016	15.0400	SELL		105.27
12/10/2015	14.9400	BUY		104.78
11/30/2015	15.5550	SELL		104.99
11/20/2015	15.2350	BUY		103.04
11/12/2015	15.1420	SELL		103.25
11/05/2015	14.6500	BUY		100.10
10/27/2015	14.5200	SHORT		101.41
10/19/2015	14.7050	BUY		103.11
10/14/2015	14.5050	SELL		103.32
09/28/2015	14.6200	BUY		104.35
09/17/2015	13.9900	SHORT		109.71
09/11/2015	14.0850	BUY		110.90
08/20/2015	14.4200	SELL		111.12
07/28/2015	13.4187	BUY		103.61
07/21/2015	13.6413	SELL		103.82
07/13/2015	13.5900	BUY		103.64
06/19/2015	13.5100	SELL		103.85
06/08/2015	13.5450	BUY		104.33
06/01/2015	13.4750	SELL		104.54
05/14/2015	13.1900	BUY		102.53
05/05/2015	13.1750	SELL		102.74
04/13/2015	12.9200	BUY		100.95
03/25/2015	12.8746	SELL		101.15
03/12/2015	12.9200	BUY		101.71
03/06/2015	12.8300	SELL		101.91
02/26/2015	12.6900	BUY		101.00
02/20/2015	12.5600	SELL		101.20
02/12/2015	12.4800	BUY		100.76
02/09/2015	12.4500	SHORT		101.41
02/03/2015	12.5331	BUY		102.50
01/28/2015	12.6719	SELL		102.71
01/22/2015	12.6350	BUY		102.62
01/02/2015	12.8300	SELL		102.83
12/05/2014	12.1480	BUY		97.56
12/01/2014	12.1300	SELL		97.76
11/20/2014	12.1600	BUY		98.20
11/11/2014	11.9675	SELL		98.40
10/13/2014	11.5820	BUY		95.42
10/01/2014	11.8500	SHORT		93.68
09/26/2014	12.1650	BUY		96.56
09/22/2014	12.5100	SELL		96.75
09/11/2014	12.1600	BUY		94.23
08/20/2014	12.1680	SHORT		94.55
08/18/2014	12.2840	BUY		95.83
08/13/2014	12.4620	SHORT		94.86
08/11/2014	12.4995	BUY		95.53
08/01/2014	13.1250	SELL		95.72
07/29/2014	12.6750	BUY		92.62
07/25/2014	12.3675	SHORT		95.36
07/22/2014	12.4850	BUY		96.65
07/11/2014	12.3900	SHORT		97.79
07/03/2014	12.7100	BUY		100.72
06/27/2014	13.0500	SELL		100.92
06/18/2014	12.8800	BUY		99.80
† Trade commissions are taken as 0.20%.
IBKC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	58.5499	BUY		199.93
05/12/2016	59.0000	SELL		200.33
04/11/2016	49.1000	BUY		167.05
04/04/2016	50.4000	SHORT		163.50
03/31/2016	50.7200	BUY		165.20
03/22/2016	52.4600	SELL		165.53
03/18/2016	52.7400	BUY		166.75
03/15/2016	51.0300	SELL		167.08
03/11/2016	52.0700	BUY		170.83
03/09/2016	51.5900	SELL		171.17
03/02/2016	49.2800	BUY		163.83
02/29/2016	47.6800	SELL		164.16
02/22/2016	48.2500	BUY		166.46
02/18/2016	47.3500	SELL		166.79
02/16/2016	47.2085	BUY		166.62
02/05/2016	47.4600	SHORT		166.41
01/27/2016	44.5300	BUY		156.76
12/31/2015	55.2100	SHORT		131.88
12/23/2015	56.0100	BUY		134.33
11/30/2015	63.4150	SELL		134.60
11/23/2015	62.9700	BUY		133.92
11/12/2015	62.9700	SELL		134.19
10/29/2015	61.5900	BUY		131.51
10/27/2015	59.4200	SELL		131.77
10/19/2015	59.3600	BUY		131.90
09/17/2015	60.5800	SELL		132.16
08/26/2015	57.9800	BUY		126.74
08/12/2015	64.2000	SHORT		116.01
08/10/2015	65.4200	BUY		118.69
07/24/2015	66.8400	SHORT		116.69
07/10/2015	68.0500	BUY		119.28
06/26/2015	69.8500	SELL		119.52
06/23/2015	69.3800	BUY		118.95
06/19/2015	69.2900	SELL		119.19
06/16/2015	70.0100	BUY		120.67
06/12/2015	69.1800	SELL		120.91
06/03/2015	65.1400	BUY		114.08
05/22/2015	64.6000	SELL		114.31
05/19/2015	64.6200	BUY		114.57
05/15/2015	64.1500	SELL		114.80
05/04/2015	63.2400	BUY		113.40
04/17/2015	64.6940	SELL		113.63
04/13/2015	63.8850	BUY		112.43
03/16/2015	64.1250	SELL		112.66
03/12/2015	64.2650	BUY		113.13
03/02/2015	63.0520	SELL		113.36
02/13/2015	62.7000	BUY		112.95
02/11/2015	62.0700	SELL		113.18
02/02/2015	56.2240	BUY		102.73
01/28/2015	56.5675	SHORT		102.52
01/22/2015	56.3500	BUY		102.54
01/12/2015	58.3500	SHORT		99.54
01/08/2015	61.9250	BUY		106.06
01/02/2015	64.7800	SELL		106.27
12/18/2014	64.1400	BUY		105.43
12/10/2014	63.4800	SHORT		106.97
12/03/2014	64.1600	BUY		108.55
12/01/2014	64.9303	SHORT		107.71
11/24/2014	67.2197	BUY		111.95
11/14/2014	68.7450	SELL		112.17
10/13/2014	62.4300	BUY		102.07
10/07/2014	62.4500	SHORT		102.45
10/03/2014	63.3500	BUY		104.34
09/22/2014	66.7300	SELL		104.55
09/18/2014	67.2000	BUY		105.50
09/15/2014	68.0000	SELL		105.71
08/18/2014	65.1750	BUY		101.52
07/28/2014	65.9450	SHORT		100.75
07/23/2014	65.6600	BUY		100.72
07/08/2014	68.8900	SELL		100.92
07/01/2014	69.6300	BUY		102.21
06/23/2014	69.1800	SELL		102.41
06/17/2014	67.2800	BUY		99.80
† Trade commissions are taken as 0.20%.
IBKCP6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/31/2016	26.1999	BUY		98.94
05/26/2016	26.0870	SELL		99.14
05/23/2016	26.0168	BUY		99.07
05/19/2016	25.9631	SELL		99.27
05/05/2016	25.6258	BUY		98.18
04/29/2016	25.5600	SELL		98.38
04/25/2016	25.5760	BUY		98.64
04/18/2016	25.2000	SELL		98.84
04/13/2016	25.4265	BUY		99.93
04/07/2016	25.6400	SELL		100.13
03/29/2016	25.4300	BUY		99.51
03/15/2016	25.0000	SELL		99.71
03/11/2016	24.8764	BUY		99.42
03/09/2016	24.8301	SELL		99.62
02/25/2016	25.1000	BUY		100.90
02/22/2016	24.8577	SELL		101.10
02/17/2016	24.6228	BUY		100.35
02/03/2016	25.2791	SHORT		98.20
01/27/2016	24.8780	BUY		97.03
01/13/2016	25.6300	SELL		97.22
12/24/2015	25.7767	BUY		97.97
12/18/2015	25.5540	SHORT		99.23
12/16/2015	25.5913	BUY		99.77
12/09/2015	26.0624	SHORT		98.39
11/23/2015	26.1265	BUY		99.03
11/10/2015	25.9740	SELL		99.23
11/03/2015	25.9765	BUY		99.44
10/23/2015	26.0400	SELL		99.64
10/15/2015	26.0300	BUY		99.80
† Trade commissions are taken as 0.20%.
IBKR6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	37.8900	BUY		244.05
04/28/2016	39.3000	SELL		244.54
04/22/2016	40.1550	BUY		250.36
04/15/2016	39.4150	SELL		250.86
04/12/2016	38.3300	BUY		244.44
04/05/2016	38.9800	SELL		244.93
04/01/2016	39.4500	BUY		248.38
03/23/2016	38.6050	SELL		248.88
03/18/2016	38.2900	BUY		247.34
03/15/2016	38.5620	SELL		247.84
03/11/2016	38.5300	BUY		248.13
03/09/2016	38.2000	SELL		248.63
02/16/2016	31.5489	BUY		205.75
02/03/2016	31.7811	SHORT		205.08
01/29/2016	32.0100	BUY		207.39
01/04/2016	42.6100	SELL		207.81
12/22/2015	42.1250	BUY		205.86
12/18/2015	42.5600	SELL		206.27
12/16/2015	42.8300	BUY		207.99
12/09/2015	43.6100	SELL		208.41
12/04/2015	43.9800	BUY		210.60
11/30/2015	43.4100	SELL		211.02
11/18/2015	42.0300	BUY		204.72
11/04/2015	41.8740	SELL		205.13
10/16/2015	38.7800	BUY		190.35
10/09/2015	39.0800	SELL		190.73
10/05/2015	40.3300	BUY		197.23
09/28/2015	39.0100	SELL		197.63
08/27/2015	38.7000	BUY		196.45
08/19/2015	42.2100	SHORT		182.10
08/14/2015	41.8800	BUY		181.40
08/06/2015	43.2300	SHORT		176.61
08/04/2015	42.6600	BUY		174.98
07/30/2015	41.2000	SHORT		182.14
07/28/2015	41.6300	BUY		184.78
07/22/2015	44.7524	SELL		185.15
07/10/2015	44.2000	BUY		183.23
07/08/2015	43.7300	SELL		183.60
06/25/2015	41.7650	BUY		175.70
06/19/2015	40.7750	SELL		176.05
06/10/2015	38.4400	BUY		166.30
06/08/2015	38.1400	SELL		166.63
04/22/2015	33.1050	BUY		144.92
04/07/2015	33.8300	SELL		145.21
03/30/2015	33.9900	BUY		146.19
03/24/2015	34.0600	SELL		146.48
03/11/2015	32.6756	BUY		140.81
03/05/2015	32.4250	SELL		141.09
03/02/2015	32.6798	BUY		142.48
02/17/2015	32.3900	SELL		142.77
02/03/2015	31.0400	BUY		137.09
01/28/2015	30.6950	SELL		137.36
01/21/2015	29.0300	BUY		130.17
01/12/2015	28.9709	SELL		130.43
01/08/2015	29.1300	BUY		131.41
12/29/2014	29.3600	SELL		131.67
11/03/2014	25.8699	BUY		116.25
10/23/2014	25.7500	SELL		116.48
10/16/2014	23.7900	BUY		107.83
10/07/2014	24.9800	SELL		108.05
10/02/2014	25.0700	BUY		108.66
09/22/2014	25.6200	SELL		108.88
09/08/2014	23.8090	BUY		101.39
08/28/2014	23.5350	SELL		101.59
08/12/2014	23.4250	BUY		101.32
08/07/2014	23.4400	SELL		101.52
07/14/2014	23.2100	BUY		100.73
07/08/2014	23.8923	SELL		100.93
07/01/2014	23.3950	BUY		99.03
06/27/2014	23.2150	SELL		99.23
06/25/2014	23.3950	BUY		100.20
06/11/2014	23.3200	SELL		100.40
06/04/2014	22.9900	BUY		99.18
06/02/2014	22.9400	SHORT		99.80
† Trade commissions are taken as 0.20%.
IBOC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/18/2016	25.8700	BUY		212.23
05/12/2016	25.9250	SELL		212.66
05/10/2016	25.8400	BUY		212.39
04/29/2016	26.2300	SELL		212.82
04/11/2016	23.7200	BUY		192.84
04/05/2016	24.3800	SELL		193.23
03/28/2016	24.5900	BUY		195.29
03/15/2016	24.3200	SELL		195.68
03/11/2016	24.6000	BUY		198.33
03/09/2016	24.2500	SELL		198.73
03/02/2016	23.6600	BUY		194.28
02/29/2016	23.1100	SELL		194.67
02/24/2016	22.5600	BUY		190.42
02/18/2016	22.5100	SELL		190.80
02/09/2016	21.8900	BUY		185.92
02/02/2016	22.0000	SHORT		185.74
01/27/2016	22.0700	BUY		187.08
12/31/2015	26.3600	SHORT		161.54
12/23/2015	26.1900	BUY		161.14
12/18/2015	26.1100	SHORT		162.28
12/15/2015	25.6300	BUY		159.94
12/01/2015	30.4640	SELL		160.26
11/17/2015	29.2200	BUY		154.02
11/12/2015	29.7800	SELL		154.33
10/29/2015	27.6700	BUY		143.68
10/27/2015	26.3900	SELL		143.97
10/19/2015	25.9800	BUY		142.02
10/13/2015	26.0400	SELL		142.30
09/30/2015	25.0000	BUY		136.89
09/17/2015	26.0900	SELL		137.16
08/28/2015	24.9500	BUY		131.43
08/19/2015	27.3000	SELL		131.69
08/10/2015	27.6500	BUY		133.65
07/23/2015	27.1500	SELL		133.92
07/13/2015	26.9600	BUY		133.25
06/25/2015	27.4550	SELL		133.52
06/23/2015	27.4000	BUY		133.52
06/12/2015	27.4100	SELL		133.79
06/02/2015	26.3000	BUY		128.63
05/29/2015	26.3200	SELL		128.89
05/19/2015	26.7700	BUY		131.36
05/15/2015	26.4900	SELL		131.62
05/05/2015	26.0000	BUY		129.44
05/01/2015	25.9550	SELL		129.70
04/29/2015	26.4978	BUY		132.68
04/27/2015	26.0222	SELL		132.95
04/22/2015	26.2900	BUY		134.59
04/17/2015	26.1920	SELL		134.86
03/31/2015	25.6900	BUY		132.54
03/16/2015	25.8100	SELL		132.81
03/09/2015	24.9800	BUY		128.80
03/04/2015	24.8100	SELL		129.06
02/20/2015	24.4500	BUY		127.44
02/11/2015	24.2400	SELL		127.70
02/03/2015	23.5550	BUY		124.34
01/27/2015	23.5100	SHORT		125.08
01/16/2015	23.2000	BUY		123.93
01/02/2015	26.5100	SELL		124.18
12/23/2014	25.8100	BUY		121.14
12/19/2014	25.2850	SHORT		124.21
12/16/2014	23.8350	BUY		117.56
12/10/2014	25.4600	SHORT		110.95
12/03/2014	25.2350	BUY		110.41
12/01/2014	25.4700	SHORT		109.84
11/25/2014	26.6300	BUY		115.30
11/14/2014	27.5700	SELL		115.53
11/10/2014	27.5600	BUY		115.72
11/05/2014	27.4100	SELL		115.95
10/14/2014	24.6380	BUY		104.43
09/22/2014	26.1700	SELL		104.64
09/11/2014	26.5700	BUY		106.45
09/04/2014	26.6500	SELL		106.66
09/02/2014	26.5200	BUY		106.35
08/28/2014	26.4600	SELL		106.56
08/19/2014	25.7800	BUY		104.03
08/13/2014	25.2950	SHORT		106.49
08/06/2014	25.1950	BUY		106.49
08/01/2014	25.3200	SHORT		106.39
07/24/2014	25.8300	BUY		108.97
07/08/2014	27.4700	SELL		109.19
06/26/2014	26.4200	BUY		105.23
06/24/2014	26.1500	SELL		105.44
06/18/2014	26.1400	BUY		105.61
06/13/2014	25.7600	SELL		105.82
06/04/2014	24.2450	BUY		99.80
† Trade commissions are taken as 0.20%.
IBTX6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/17/2016	34.9700	BUY		288.91
05/12/2016	34.9300	SELL		289.49
05/10/2016	34.8300	BUY		289.24
05/03/2016	36.0150	SELL		289.82
04/19/2016	30.1200	BUY		242.87
04/15/2016	29.3900	SELL		243.36
04/06/2016	26.4150	BUY		219.16
03/22/2016	29.8800	SELL		219.60
03/18/2016	29.9000	BUY		220.19
03/15/2016	30.5750	SELL		220.63
03/11/2016	30.1050	BUY		217.67
03/09/2016	29.0700	SELL		218.11
02/26/2016	27.3999	BUY		205.99
02/24/2016	26.7008	SHORT		212.38
02/09/2016	27.6700	BUY		220.97
02/01/2016	29.6500	SHORT		207.97
01/28/2016	29.6600	BUY		208.87
12/18/2015	33.2100	SHORT		189.46
12/16/2015	33.9000	BUY		194.17
12/02/2015	39.8700	SHORT		169.56
11/24/2015	39.5100	BUY		168.70
11/20/2015	39.1800	SHORT		170.82
11/18/2015	39.4400	BUY		172.64
11/09/2015	40.9250	SELL		172.99
11/04/2015	40.4600	BUY		171.37
10/26/2015	40.3650	SELL		171.71
10/20/2015	42.3500	BUY		180.51
10/14/2015	41.2300	SELL		180.87
10/06/2015	38.9400	BUY		171.17
09/24/2015	38.7500	SHORT		172.70
09/22/2015	39.0100	BUY		174.56
09/18/2015	39.2300	SHORT		174.28
09/16/2015	40.2900	BUY		179.71
09/11/2015	40.2600	SHORT		180.57
09/10/2015	41.1600	BUY		185.35
09/04/2015	39.7900	SHORT		192.73
08/27/2015	40.0900	BUY		194.96
08/24/2015	39.9400	SHORT		196.48
08/14/2015	43.7400	BUY		216.04
08/06/2015	44.9100	SELL		216.47
07/30/2015	44.0850	BUY		212.92
07/23/2015	43.9900	SELL		213.35
07/10/2015	43.0500	BUY		209.21
07/06/2015	42.1200	SELL		209.63
07/01/2015	43.2800	BUY		215.83
06/25/2015	44.1600	SELL		216.26
06/19/2015	43.6000	BUY		213.95
06/12/2015	43.0000	SELL		214.38
06/08/2015	43.0000	BUY		214.81
05/29/2015	41.5450	SELL		215.24
05/20/2015	39.4700	BUY		204.90
05/06/2015	39.3450	SHORT		206.38
05/04/2015	39.1500	BUY		206.18
04/21/2015	38.8200	SELL		206.59
04/15/2015	39.7950	BUY		212.20
04/10/2015	39.5600	SELL		212.63
03/27/2015	37.9600	BUY		204.44
03/25/2015	37.6500	SELL		204.85
03/02/2015	36.4200	BUY		198.55
02/20/2015	37.6800	SELL		198.95
02/03/2015	32.3300	BUY		171.04
01/29/2015	32.0700	SHORT		173.13
01/22/2015	30.7900	BUY		166.89
01/02/2015	39.0200	SHORT		138.37
12/24/2014	39.0600	BUY		139.07
12/12/2014	42.2600	SHORT		129.80
12/03/2014	42.0500	BUY		129.67
11/14/2014	44.6900	SHORT		122.93
11/10/2014	44.0200	BUY		121.57
10/29/2014	44.3250	SHORT		121.22
10/24/2014	45.4800	BUY		124.88
10/22/2014	45.2000	SHORT		126.16
10/13/2014	45.6500	BUY		127.93
09/29/2014	49.0100	SHORT		120.20
09/18/2014	48.5150	BUY		119.46
09/15/2014	49.1800	SELL		119.70
09/11/2014	50.2900	BUY		122.65
09/04/2014	50.5600	SELL		122.90
08/14/2014	48.1800	BUY		117.35
06/24/2014	55.2550	SELL		117.59
06/03/2014	46.8000	BUY		99.80
† Trade commissions are taken as 0.20%.
ICAD6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/16/2016	4.8250	BUY		930.87
05/04/2016	5.2510	SELL		932.74
04/13/2016	4.8688	BUY		866.58
03/31/2016	5.1310	SELL		868.32
03/28/2016	5.1599	BUY		874.96
03/22/2016	4.9600	SELL		876.71
03/11/2016	4.6800	BUY		828.88
02/25/2016	4.2708	SELL		830.54
02/16/2016	3.8600	BUY		752.16
02/03/2016	4.5700	SELL		753.67
01/22/2016	4.0350	BUY		666.77
12/30/2015	5.0101	SELL		668.11
12/15/2015	4.0850	BUY		545.84
12/01/2015	4.0350	SELL		546.93
11/19/2015	3.8600	BUY		524.26
11/12/2015	4.2601	SELL		525.31
10/30/2015	3.8060	BUY		470.26
10/27/2015	3.5850	SELL		471.20
10/19/2015	3.2542	BUY		428.58
09/22/2015	4.2350	SELL		429.44
09/08/2015	3.9300	BUY		399.31
09/02/2015	3.7100	SELL		400.11
08/27/2015	3.4349	BUY		371.18
08/20/2015	3.5400	SELL		371.92
08/10/2015	3.1799	BUY		334.76
07/17/2015	3.7448	SELL		335.43
07/10/2015	3.4799	BUY		312.33
07/07/2015	3.5970	SHORT		303.70
07/02/2015	3.5290	BUY		299.15
06/17/2015	3.8150	SHORT		279.40
06/05/2015	3.7499	BUY		275.73
04/29/2015	10.0401	SELL		276.28
04/24/2015	10.4400	BUY		287.86
04/17/2015	9.5400	SELL		288.44
04/14/2015	9.2850	BUY		281.29
04/07/2015	9.5400	SHORT		275.07
03/27/2015	9.0200	BUY		261.12
03/24/2015	9.7000	SHORT		244.99
03/19/2015	9.9500	BUY		252.31
03/12/2015	9.3300	SHORT		271.35
03/03/2015	9.9600	BUY		290.84
