BABY6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
12/16/2015	62.0700	BUY		218.52
12/07/2015	67.6900	SELL		218.96
11/18/2015	64.4600	BUY		208.93
11/12/2015	64.0700	SHORT		211.05
11/06/2015	65.0200	BUY		215.04
11/03/2015	68.2300	SELL		215.47
10/23/2015	67.0100	BUY		212.04
10/21/2015	66.4300	SELL		212.46
10/05/2015	62.0700	BUY		198.91
09/29/2015	59.9500	SELL		199.31
09/25/2015	60.2799	BUY		200.81
09/22/2015	59.8200	SELL		201.21
09/15/2015	57.5700	BUY		194.03
09/10/2015	57.2700	SHORT		195.83
08/27/2015	56.9600	BUY		195.55
08/12/2015	61.2200	SELL		195.94
08/04/2015	56.7300	BUY		181.93
07/30/2015	55.9500	SELL		182.29
07/28/2015	55.7500	BUY		182.00
07/21/2015	55.5900	SHORT		183.26
07/10/2015	54.7100	BUY		181.08
06/29/2015	57.6000	SHORT		173.12
06/02/2015	57.0300	BUY		172.09
05/22/2015	58.2800	SELL		172.43
05/14/2015	56.4600	BUY		167.38
05/11/2015	57.1100	SELL		167.72
05/04/2015	52.9350	BUY		155.77
04/21/2015	56.9800	SELL		156.08
04/15/2015	54.7600	BUY		150.30
04/13/2015	54.9740	SHORT		150.32
04/08/2015	55.8400	BUY		153.30
03/27/2015	56.4750	SHORT		152.20
03/24/2015	55.9600	BUY		151.42
03/16/2015	56.6100	SHORT		150.30
03/11/2015	56.4900	BUY		150.58
03/03/2015	58.7700	SELL		150.88
02/26/2015	59.2800	BUY		152.49
02/24/2015	58.3550	SELL		152.80
02/12/2015	55.5800	BUY		145.83
02/10/2015	54.3000	SHORT		149.95
02/03/2015	54.6100	BUY		151.41
01/15/2015	61.2200	SHORT		137.20
01/08/2015	61.7100	BUY		138.85
12/30/2014	67.0100	SELL		139.13
12/16/2014	63.6200	BUY		132.36
12/08/2014	64.7250	SELL		132.63
12/03/2014	64.3700	BUY		132.17
12/01/2014	64.8500	SELL		132.43
10/30/2014	61.4700	BUY		125.78
10/27/2014	59.8700	SELL		126.03
10/14/2014	55.0700	BUY		116.16
09/30/2014	57.4500	SELL		116.39
09/02/2014	51.6900	BUY		104.93
08/20/2014	53.4000	SELL		105.14
07/29/2014	50.2350	BUY		99.11
07/25/2014	50.7800	SHORT		98.45
07/18/2014	50.0800	BUY		97.48
07/07/2014	54.2400	SELL		97.68
07/01/2014	53.9300	BUY		97.32
06/19/2014	54.1600	SELL		97.52
06/17/2014	54.1950	BUY		97.78
06/10/2014	55.0900	SELL		97.98
06/06/2014	55.5300	BUY		98.96
05/29/2014	55.2850	SHORT		99.80
† Trade commissions are taken as 0.20%.
BCRX6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/13/2016	2.9000	BUY		833.71
05/04/2016	3.1900	SELL		835.38
05/02/2016	3.3700	BUY		884.29
04/27/2016	3.4000	SELL		886.06
04/14/2016	2.8950	BUY		755.97
04/12/2016	2.8550	SELL		757.48
04/07/2016	2.8050	BUY		745.71
04/05/2016	2.7650	SELL		747.20
03/17/2016	2.5000	BUY		676.94
03/09/2016	2.8650	SELL		678.30
02/25/2016	1.9024	BUY		451.30
02/23/2016	2.0100	SHORT		430.09
02/16/2016	1.7900	BUY		384.55
01/27/2016	7.1500	SHORT		220.67
01/25/2016	7.4100	BUY		229.61
12/30/2015	10.5300	SELL		230.07
12/16/2015	9.8000	BUY		214.55
12/03/2015	10.4350	SELL		214.98
11/18/2015	9.5628	BUY		197.41
11/11/2015	9.5600	SELL		197.81
11/10/2015	10.0564	BUY		208.50
11/06/2015	9.4900	SELL		208.92
11/02/2015	9.4000	BUY		207.35
10/19/2015	8.8000	SHORT		223.42
10/15/2015	8.7450	BUY		222.91
10/09/2015	9.1500	SHORT		214.32
10/01/2015	11.5000	BUY		270.44
09/21/2015	13.2700	SELL		270.98
09/08/2015	11.7050	BUY		239.50
09/01/2015	11.4000	SHORT		247.07
08/28/2015	11.3300	BUY		246.54
08/25/2015	11.3800	SHORT		246.45
08/21/2015	11.8390	BUY		257.42
08/03/2015	15.2400	SHORT		211.30
07/28/2015	15.2100	BUY		211.73
07/22/2015	15.8175	SELL		212.15
07/13/2015	15.6400	BUY		210.19
07/08/2015	15.0750	SELL		210.61
07/02/2015	14.6500	BUY		205.08
06/23/2015	15.6550	SELL		205.49
06/17/2015	12.6700	BUY		166.64
06/12/2015	12.6800	SELL		166.97
06/02/2015	11.8350	BUY		156.16
05/28/2015	11.2550	SELL		156.47
05/08/2015	9.9700	BUY		138.88
04/28/2015	9.7700	SELL		139.16
04/13/2015	9.6600	BUY		137.87
03/23/2015	9.4934	SHORT		140.90
03/17/2015	10.0700	BUY		150.06
02/27/2015	10.3100	SELL		150.36
02/23/2015	10.1700	BUY		148.62
02/09/2015	10.1300	SHORT		149.81
02/05/2015	10.6000	BUY		157.39
01/30/2015	10.5950	SHORT		158.10
01/23/2015	10.7950	BUY		161.73
01/12/2015	12.2050	SELL		162.05
01/08/2015	12.2350	BUY		162.77
01/06/2015	12.0950	SELL		163.10
12/26/2014	11.6550	BUY		157.48
12/23/2014	11.1150	SELL		157.80
12/16/2014	10.0850	BUY		143.46
12/01/2014	10.7900	SELL		143.75
11/18/2014	10.2225	BUY		136.46
10/27/2014	11.7100	SELL		136.73
10/15/2014	10.8700	BUY		127.18
10/07/2014	11.7650	SELL		127.43
10/02/2014	10.1750	BUY		110.43
09/30/2014	10.4700	SHORT		107.83
09/24/2014	10.3630	BUY		107.16
08/21/2014	13.0100	SELL		107.37
08/12/2014	13.3900	BUY		110.73
08/07/2014	13.0000	SELL		110.95
08/01/2014	12.4750	BUY		106.68
07/25/2014	11.9650	SHORT		111.88
07/22/2014	11.3596	BUY		106.65
07/17/2014	10.9804	SHORT		110.91
07/11/2014	11.9046	BUY		120.73
07/07/2014	12.6700	SELL		120.97
06/25/2014	11.9100	BUY		113.94
06/13/2014	11.3250	SELL		114.17
06/04/2014	9.8800	BUY		99.80
† Trade commissions are taken as 0.20%.
BDE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/26/2016	4.2100	SHORT		206.29
05/24/2016	4.1950	BUY		206.38
05/17/2016	4.2950	SHORT		202.49
05/10/2016	4.2050	BUY		199.04
04/29/2016	4.3350	SHORT		194.02
04/22/2016	4.4550	BUY		200.19
04/06/2016	4.5450	SHORT		197.09
03/31/2016	4.5000	BUY		195.92
03/10/2016	4.7020	SELL		196.31
02/24/2016	4.2389	BUY		177.33
02/19/2016	4.1811	SHORT		180.54
02/12/2016	4.0799	BUY		176.88
02/02/2016	4.3400	SELL		177.23
01/21/2016	4.0800	BUY		166.95
12/30/2015	4.5050	SHORT		153.17
12/23/2015	4.5050	BUY		153.78
12/18/2015	4.4750	SELL		154.09
12/16/2015	4.4950	BUY		155.09
12/14/2015	4.3557	SELL		155.40
11/20/2015	4.3250	BUY		154.61
11/17/2015	4.1150	SHORT		163.58
11/12/2015	4.2150	BUY		168.23
11/04/2015	5.5150	SELL		168.57
10/23/2015	5.1450	BUY		157.58
10/09/2015	5.6400	SHORT		145.45
10/07/2015	6.3650	BUY		164.80
09/08/2015	7.3600	SHORT		145.76
09/03/2015	7.3200	BUY		145.55
09/01/2015	7.3400	SHORT		145.74
08/27/2015	7.2200	BUY		143.93
07/24/2015	10.0850	SELL		144.22
07/20/2015	10.0150	BUY		143.51
07/15/2015	9.7700	SELL		143.80
07/09/2015	8.9050	BUY		131.33
06/29/2015	9.5000	SELL		131.59
06/25/2015	9.7200	BUY		134.91
06/22/2015	9.6100	SHORT		137.02
06/16/2015	9.3250	BUY		133.49
06/11/2015	9.7850	SELL		133.76
06/02/2015	9.3500	BUY		128.07
05/20/2015	9.6150	SELL		128.33
05/11/2015	9.0400	BUY		120.90
05/04/2015	8.9900	SHORT		122.06
04/28/2015	9.0200	BUY		122.96
04/22/2015	9.4800	SHORT		117.74
04/07/2015	9.5400	BUY		118.96
03/24/2015	9.8850	SELL		119.20
03/18/2015	9.5900	BUY		115.87
03/16/2015	7.3000	SELL		116.10
03/12/2015	7.4800	BUY		119.20
03/09/2015	7.2650	SELL		119.44
02/25/2015	6.7200	BUY		110.70
02/18/2015	6.7350	SELL		110.92
02/03/2015	6.4350	BUY		106.19
01/28/2015	6.6600	SHORT		103.13
01/22/2015	6.9980	BUY		108.80
01/16/2015	7.0820	SHORT		107.96
01/14/2015	7.3780	BUY		112.92
01/02/2015	8.4800	SELL		113.15
12/23/2014	8.1100	BUY		108.43
12/11/2014	8.7900	SELL		108.65
12/09/2014	8.9850	BUY		111.28
12/02/2014	8.7200	SELL		111.50
11/21/2014	8.6900	BUY		111.34
11/19/2014	8.8000	SELL		111.56
11/05/2014	8.2800	BUY		105.18
10/22/2014	7.8600	SELL		105.39
10/15/2014	7.4450	BUY		100.03
10/07/2014	7.8700	SHORT		95.29
10/03/2014	7.7400	BUY		94.09
09/23/2014	7.6800	SHORT		95.21
09/18/2014	7.7430	BUY		96.38
09/12/2014	8.2200	SHORT		91.46
09/08/2014	8.5150	BUY		95.12
08/28/2014	8.4850	SHORT		95.84
08/22/2014	8.3599	BUY		94.81
08/13/2014	8.0401	SHORT		99.13
08/11/2014	8.7599	BUY		108.44
08/07/2014	8.7601	SHORT		108.87
08/05/2014	8.8800	BUY		110.80
07/23/2014	10.5600	SHORT		95.98
07/21/2014	10.6500	BUY		97.19
07/16/2014	10.7000	SHORT		97.13
07/14/2014	10.7900	BUY		98.34
06/24/2014	11.9160	SELL		98.54
06/19/2014	12.0440	BUY		99.80
† Trade commissions are taken as 0.20%.
BDGE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	29.4650	BUY		137.42
04/28/2016	30.8662	SELL		137.70
04/20/2016	30.2088	BUY		135.04
04/15/2016	30.6703	SELL		135.31
04/12/2016	29.7347	BUY		131.45
04/04/2016	30.3350	SELL		131.71
03/21/2016	29.2800	BUY		127.38
03/15/2016	29.2200	SELL		127.64
03/11/2016	29.0500	BUY		127.15
02/29/2016	28.4700	SELL		127.40
02/25/2016	28.5400	BUY		127.97
02/23/2016	28.6000	SELL		128.23
02/08/2016	27.8500	BUY		125.12
02/02/2016	28.1500	SHORT		124.30
01/27/2016	27.0000	BUY		119.70
12/23/2015	31.1700	SELL		119.94
12/15/2015	29.9500	BUY		115.48
11/23/2015	31.7800	SELL		115.71
11/10/2015	31.0500	BUY		113.28
11/05/2015	30.0450	SELL		113.51
11/03/2015	29.7500	BUY		112.62
10/30/2015	28.7400	SELL		112.85
10/19/2015	27.8300	BUY		109.50
10/14/2015	27.4450	SELL		109.72
10/05/2015	26.3900	BUY		105.71
09/17/2015	26.5900	SELL		105.92
09/15/2015	27.0000	BUY		107.77
08/19/2015	27.8610	SELL		107.99
08/14/2015	27.7490	BUY		107.77
08/10/2015	27.6610	SELL		107.99
08/03/2015	27.0100	BUY		105.66
07/23/2015	26.8200	SELL		105.87
07/15/2015	26.7600	BUY		105.84
06/24/2015	27.5100	SELL		106.05
06/09/2015	24.7300	BUY		95.52
05/26/2015	24.7220	SHORT		95.93
05/21/2015	25.1130	BUY		97.84
05/15/2015	24.9600	SHORT		98.84
05/07/2015	25.1700	BUY		100.07
04/13/2015	26.1600	SELL		100.27
03/30/2015	25.7500	BUY		98.90
03/16/2015	25.1500	SHORT		101.72
03/12/2015	25.0300	BUY		101.64
03/10/2015	24.6300	SHORT		103.73
03/04/2015	24.9970	BUY		105.70
02/23/2015	25.3050	SHORT		104.85
02/13/2015	25.4100	BUY		105.71
02/10/2015	26.0000	SHORT		103.78
02/03/2015	25.7400	BUY		103.15
12/31/2014	26.7500	SELL		103.36
12/17/2014	25.2805	BUY		97.88
12/08/2014	25.9300	SHORT		95.87
12/03/2014	26.1099	BUY		96.92
12/01/2014	25.4601	SHORT		99.86
11/24/2014	25.9700	BUY		102.27
11/19/2014	26.1300	SELL		102.47
10/24/2014	24.0000	BUY		94.31
10/17/2014	24.2100	SELL		94.50
10/14/2014	24.1150	BUY		94.32
10/10/2014	23.6850	SHORT		96.45
10/06/2014	24.0275	BUY		98.24
09/12/2014	25.1200	SELL		98.44
08/29/2014	24.8180	BUY		97.45
08/20/2014	25.0433	SELL		97.65
08/07/2014	23.5300	BUY		91.93
08/01/2014	23.8080	SELL		92.11
07/29/2014	23.8300	BUY		92.38
07/25/2014	23.2800	SHORT		95.00
07/18/2014	23.2650	BUY		95.32
07/07/2014	24.2100	SELL		95.51
06/26/2014	24.3400	BUY		96.22
06/11/2014	24.6236	SELL		96.41
06/09/2014	24.8100	BUY		97.33
06/03/2014	24.0100	SELL		97.53
05/30/2014	24.5200	BUY		99.80
† Trade commissions are taken as 0.20%.
BDSI6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/25/2016	2.0169	BUY		731.66
04/27/2016	3.6750	SELL		733.13
04/14/2016	3.5810	BUY		715.81
04/11/2016	3.7100	SELL		717.24
03/22/2016	2.7840	BUY		539.30
03/09/2016	3.9300	SELL		540.38
03/02/2016	3.9650	BUY		546.29
02/25/2016	4.1075	SELL		547.38
02/17/2016	3.9750	BUY		530.78
02/03/2016	3.9650	SELL		531.84
02/01/2016	4.0550	BUY		545.00
01/28/2016	4.0050	SHORT		554.10
01/22/2016	3.8600	BUY		536.18
12/30/2015	4.8910	SHORT		444.61
12/24/2015	4.8600	BUY		443.56
12/14/2015	5.1050	SHORT		424.95
12/10/2015	5.2250	BUY		436.68
12/01/2015	6.0650	SELL		437.56
11/16/2015	5.5500	BUY		401.21
11/12/2015	5.5401	SHORT		403.54
11/03/2015	5.5200	BUY		403.69
10/30/2015	5.4200	SHORT		412.93
10/28/2015	5.5250	BUY		422.62
10/21/2015	6.4835	SELL		423.47
10/15/2015	6.3400	BUY		414.93
10/12/2015	6.4635	SELL		415.76
10/05/2015	5.9700	BUY		384.79
09/23/2015	6.8850	SELL		385.56
09/18/2015	7.2600	BUY		407.38
09/14/2015	6.8850	SELL		408.20
09/08/2015	6.4800	BUY		384.96
09/01/2015	6.7200	SHORT		373.18
08/27/2015	6.5600	BUY		365.76
08/14/2015	6.8401	SHORT		352.78
08/12/2015	7.0600	BUY		365.58
07/21/2015	9.3600	SELL		366.31
07/06/2015	7.9700	BUY		312.54
06/24/2015	8.4500	SELL		313.17
06/17/2015	8.1695	BUY		303.38
06/09/2015	8.3905	SELL		303.99
05/28/2015	7.9950	BUY		290.24
05/18/2015	8.7350	SHORT		268.65
05/13/2015	7.8000	BUY		240.86
04/20/2015	9.4500	SHORT		205.88
04/16/2015	9.6751	BUY		211.63
04/01/2015	10.3900	SHORT		198.80
03/27/2015	13.8900	BUY		266.84
03/25/2015	14.8600	SELL		267.37
03/19/2015	15.0176	BUY		270.75
03/05/2015	15.0550	SELL		271.29
02/27/2015	14.7499	BUY		266.32
02/20/2015	14.4100	SELL		266.85
02/11/2015	13.0050	BUY		241.31
02/06/2015	13.1350	SELL		241.79
02/03/2015	13.3100	BUY		245.50
01/30/2015	13.1850	SELL		245.99
01/22/2015	12.3538	BUY		230.94
01/15/2015	12.2700	SHORT		233.46
01/07/2015	12.2700	BUY		234.40
12/23/2014	13.4100	SHORT		216.90
12/17/2014	12.7500	BUY		207.05
12/12/2014	14.3900	SHORT		186.61
12/09/2014	14.8100	BUY		192.83
12/01/2014	15.3300	SHORT		187.25
11/25/2014	14.8500	BUY		182.11
11/20/2014	14.6250	SHORT		185.70
11/18/2014	14.8095	BUY		188.80
11/13/2014	15.9200	SHORT		177.20
11/11/2014	16.2300	BUY		181.38
11/04/2014	17.3820	SELL		181.74
10/15/2014	14.5200	BUY		152.12
10/10/2014	16.2531	SELL		152.42
10/03/2014	16.9280	BUY		159.07
10/01/2014	17.0220	SELL		159.39
09/24/2014	16.8580	BUY		158.17
09/15/2014	17.1200	SELL		158.49
09/08/2014	16.7799	BUY		155.65
09/03/2014	16.2901	SELL		155.96
08/25/2014	13.9000	BUY		133.34
08/21/2014	13.7112	SELL		133.61
08/06/2014	12.9132	BUY		126.09
08/04/2014	12.5668	SELL		126.34
07/25/2014	12.6850	BUY		127.78
07/16/2014	13.4110	SELL		128.04
07/09/2014	12.9200	BUY		123.60
06/20/2014	12.4350	SELL		123.85
06/06/2014	10.0000	BUY		99.80
† Trade commissions are taken as 0.20%.
BEAT6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/24/2016	15.6200	BUY		258.69
05/19/2016	15.2800	SELL		259.21
05/16/2016	15.0100	BUY		255.14
05/11/2016	15.3100	SELL		255.65
05/09/2016	15.4400	BUY		258.34
05/03/2016	15.5850	SELL		258.86
04/13/2016	11.4700	BUY		190.89
04/04/2016	11.6650	SHORT		188.50
03/30/2016	12.0250	BUY		195.10
03/14/2016	12.3475	SELL		195.49
03/02/2016	12.0878	BUY		191.76
02/26/2016	12.1301	SELL		192.14
02/19/2016	11.6300	BUY		184.59
02/08/2016	9.5800	SHORT		235.79
02/04/2016	9.9200	BUY		245.14
01/27/2016	10.8090	SHORT		227.42
01/22/2016	10.7000	BUY		226.03
01/19/2016	10.4000	SHORT		233.68
01/14/2016	10.4688	BUY		236.17
01/13/2016	10.1700	SHORT		244.29
01/07/2016	10.4688	BUY		252.48
12/28/2015	11.8273	SHORT		227.38
12/23/2015	11.9427	BUY		230.52
12/18/2015	11.9800	SHORT		230.73
12/16/2015	12.0700	BUY		233.40
12/03/2015	12.7400	SHORT		222.63
11/24/2015	12.5400	BUY		220.01
11/09/2015	13.9400	SELL		220.45
11/04/2015	13.8900	BUY		220.10
10/30/2015	13.0950	SELL		220.54
10/28/2015	12.7961	BUY		215.94
10/21/2015	13.5661	SELL		216.37
10/14/2015	12.4200	BUY		198.49
10/07/2015	12.1900	SHORT		203.12
10/02/2015	12.2600	BUY		205.11
09/15/2015	15.8600	SELL		205.52
07/31/2015	11.6941	BUY		151.84
07/23/2015	11.1859	SELL		152.14
07/09/2015	9.4600	BUY		128.92
06/26/2015	9.6850	SELL		129.18
06/23/2015	9.7700	BUY		130.57
06/08/2015	9.4200	SELL		130.83
06/02/2015	9.7700	BUY		135.96
05/21/2015	9.8300	SELL		136.23
05/07/2015	9.1600	BUY		127.20
04/27/2015	8.5901	SHORT		136.78
04/13/2015	9.0000	BUY		143.88
03/10/2015	10.0700	SELL		144.17
03/02/2015	10.0400	BUY		144.03
02/24/2015	9.5100	SHORT		153.14
02/13/2015	10.3600	BUY		167.50
02/09/2015	10.0750	SHORT		173.07
02/04/2015	9.7200	BUY		167.64
02/02/2015	9.9300	SHORT		164.83
01/27/2015	10.1845	BUY		169.73
01/21/2015	10.5255	SELL		170.07
01/08/2015	10.0050	BUY		161.98
12/29/2014	10.0640	SELL		162.30
12/22/2014	10.3600	BUY		167.41
12/15/2014	10.3300	SELL		167.75
11/25/2014	9.1199	BUY		148.40
11/19/2014	8.1601	SELL		148.70
11/11/2014	8.2300	BUY		150.27
11/06/2014	8.2405	SELL		150.57
10/27/2014	7.2945	BUY		133.55
10/23/2014	7.2900	SELL		133.82
10/14/2014	6.8380	BUY		125.77
10/07/2014	6.7720	SHORT		127.52
10/03/2014	6.7980	BUY		128.52
09/26/2014	7.0400	SHORT		124.75
09/24/2014	7.0600	BUY		125.61
09/22/2014	7.0900	SELL		125.86
09/18/2014	7.2050	BUY		128.16
09/15/2014	7.2800	SELL		128.42
09/08/2014	7.3100	BUY		129.21
08/28/2014	7.1925	SELL		129.47
08/12/2014	6.6300	BUY		119.58
07/31/2014	7.2600	SHORT		110.47
07/29/2014	6.8200	BUY		104.19
07/25/2014	6.6900	SHORT		106.68
07/22/2014	6.8200	BUY		109.19
07/16/2014	6.9100	SHORT		108.22
07/14/2014	6.9300	BUY		108.97
07/07/2014	7.4200	SELL		109.19
07/01/2014	7.3000	BUY		107.64
06/19/2014	7.6800	SELL		107.86
06/16/2014	7.4230	BUY		104.46
06/12/2014	7.3925	SELL		104.67
06/09/2014	7.1500	BUY		101.44
06/02/2014	7.3000	SHORT		99.80
† Trade commissions are taken as 0.20%.
BEAV6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/19/2016	47.3400	SHORT		113.84
05/17/2016	47.3600	BUY		114.34
05/04/2016	47.8800	SELL		114.57
04/06/2016	46.7799	BUY		112.16
03/23/2016	46.9600	SELL		112.38
03/11/2016	44.4200	BUY		106.51
03/08/2016	44.8300	SELL		106.72
02/23/2016	42.0200	BUY		100.23
02/19/2016	41.2600	SELL		100.43
02/17/2016	41.0900	BUY		100.22
02/11/2016	40.3500	SELL		100.42
02/01/2016	40.5000	BUY		101.00
01/28/2016	40.1600	SHORT		102.27
01/26/2016	40.1650	BUY		102.69
12/31/2015	42.6000	SHORT		97.53
12/22/2015	41.7150	BUY		95.89
12/02/2015	46.0350	SELL		96.08
10/28/2015	44.3000	BUY		92.64
10/23/2015	43.6500	SHORT		94.42
10/20/2015	43.7200	BUY		94.95
10/09/2015	47.1100	SHORT		88.93
10/05/2015	44.8900	BUY		85.08
09/17/2015	49.1500	SELL		85.25
09/03/2015	49.0500	BUY		85.25
09/01/2015	47.7600	SHORT		87.97
08/27/2015	47.5500	BUY		87.93
08/20/2015	50.2000	SELL		88.11
08/14/2015	50.9100	BUY		89.54
07/22/2015	49.4501	SHORT		92.63
07/07/2015	54.6800	BUY		102.84
06/30/2015	55.0200	SHORT		102.62
06/17/2015	55.7580	BUY		104.41
06/15/2015	55.4200	SHORT		105.47
06/11/2015	55.8000	BUY		106.62
06/08/2015	56.7200	SHORT		105.34
06/03/2015	57.8000	BUY		107.78
05/29/2015	58.6700	SHORT		106.63
05/14/2015	60.2500	BUY		109.94
05/07/2015	59.1800	SHORT		112.41
05/04/2015	60.2600	BUY		114.92
04/27/2015	61.5800	SELL		115.15
04/21/2015	63.1000	BUY		118.23
04/14/2015	62.9800	SELL		118.47
04/06/2015	63.2040	BUY		119.13
03/24/2015	62.3100	SHORT		121.35
03/12/2015	61.7640	BUY		120.77
02/25/2015	63.7200	SELL		121.01
02/18/2015	61.7999	BUY		117.60
02/11/2015	60.7050	SELL		117.84
02/02/2015	58.7300	BUY		114.23
01/27/2015	60.9200	SELL		114.46
01/22/2015	60.1300	BUY		113.20
01/12/2015	60.7750	SELL		113.43
01/06/2015	57.4900	BUY		107.51
12/31/2014	58.5900	SELL		107.73
12/17/2014	53.9579	BUY		99.41
12/10/2014	56.5910	SELL		99.61
11/12/2014	52.8192	BUY		93.16
11/05/2014	53.5939	SHORT		92.20
11/03/2014	54.6001	BUY		94.31
10/23/2014	53.8545	SHORT		96.02
10/17/2014	54.3540	BUY		97.30
10/09/2014	58.0679	SHORT		91.82
10/06/2014	59.7112	BUY		94.80
09/23/2014	62.3754	SELL		94.99
09/18/2014	62.9979	BUY		96.13
09/12/2014	62.3789	SELL		96.32
09/04/2014	60.6524	BUY		93.84
09/02/2014	60.9564	SELL		94.03
08/27/2014	61.1229	BUY		94.48
08/25/2014	60.6451	SHORT		95.61
08/20/2014	59.8850	BUY		94.79
08/14/2014	60.8116	SHORT		93.74
08/11/2014	61.7673	BUY		95.60
07/23/2014	68.0728	SELL		95.79
07/21/2014	68.8981	BUY		97.15
07/16/2014	68.1018	SELL		97.34
07/10/2014	67.6529	BUY		96.89
06/23/2014	68.0149	SHORT		96.76
06/18/2014	67.8194	BUY		96.87
06/12/2014	67.5733	SHORT		97.61
05/30/2014	68.8149	BUY		99.80
† Trade commissions are taken as 0.20%.
BEBE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/25/2016	0.3478	SHORT		729.97
05/18/2016	0.3504	BUY		738.38
04/28/2016	0.5893	SELL		739.86
04/19/2016	0.6111	BUY		768.77
04/15/2016	0.5690	SELL		770.31
04/13/2016	0.5877	BUY		797.22
04/11/2016	0.5980	SELL		798.82
04/05/2016	0.5600	BUY		749.56
03/18/2016	0.6194	SELL		751.06
02/29/2016	0.4601	BUY		559.02
02/25/2016	0.4386	SELL		560.14
02/16/2016	0.3805	BUY		486.91
02/05/2016	0.3814	SHORT		487.71
02/03/2016	0.3972	BUY		509.95
01/04/2016	0.5644	SELL		510.97
12/30/2015	0.5511	BUY		499.93
12/21/2015	0.5750	SELL		500.93
12/17/2015	0.5905	BUY		515.46
12/15/2015	0.5392	SELL		516.49
12/09/2015	0.4806	BUY		461.28
12/03/2015	0.4532	SHORT		492.93
11/24/2015	0.4306	BUY		470.23
11/02/2015	1.0950	SELL		471.17
10/28/2015	1.0700	BUY		461.34
10/23/2015	1.0987	SELL		462.26
10/15/2015	1.0520	BUY		443.50
10/12/2015	1.1685	SELL		444.39
10/02/2015	1.0015	BUY		381.64
09/21/2015	1.0650	SHORT		361.61
09/16/2015	1.0850	BUY		369.88
09/01/2015	1.3650	SHORT		308.15
08/27/2015	1.7550	BUY		397.78
08/14/2015	1.8500	SHORT		379.87
08/05/2015	1.8100	BUY		373.15
08/03/2015	1.8200	SHORT		372.60
07/30/2015	1.8700	BUY		384.37
07/17/2015	2.0260	SELL		385.14
07/07/2015	1.9950	BUY		380.01
06/29/2015	2.0350	SHORT		374.18
06/24/2015	2.0950	BUY		386.76
06/22/2015	2.0100	SHORT		405.46
06/18/2015	1.9900	BUY		403.04
05/12/2015	2.9600	SHORT		304.78
05/07/2015	3.3100	BUY		342.18
05/01/2015	3.2900	SHORT		345.65
04/23/2015	3.3250	BUY		350.73
04/17/2015	3.4250	SHORT		342.15
04/15/2015	3.5046	BUY		351.51
04/07/2015	3.4960	SELL		352.21
03/19/2015	3.3400	BUY		337.17
03/16/2015	3.4050	SHORT		332.18
03/12/2015	3.4650	BUY		339.39
02/23/2015	3.8350	SELL		340.07
02/04/2015	3.5600	BUY		316.32
01/29/2015	3.7350	SELL		316.95
01/05/2015	2.2450	BUY		190.89
12/22/2014	2.6450	SHORT		166.48
12/17/2014	2.6450	BUY		167.15
12/10/2014	2.6250	SELL		167.48
12/05/2014	2.7549	BUY		176.12
12/01/2014	3.0100	SELL		176.47
11/11/2014	2.4000	BUY		140.99
11/04/2014	2.2550	SELL		141.27
10/27/2014	2.1700	BUY		136.22
10/17/2014	2.3050	SHORT		129.20
10/13/2014	2.0800	BUY		117.06
10/07/2014	2.2300	SHORT		110.12
10/03/2014	2.3400	BUY		116.02
09/03/2014	3.1400	SELL		116.25
08/29/2014	3.0199	BUY		112.03
08/25/2014	2.9150	SELL		112.25
08/20/2014	2.7150	BUY		104.76
07/22/2014	2.9120	SHORT		98.52
07/18/2014	2.9450	BUY		100.04
06/26/2014	3.2151	SHORT		92.66
06/19/2014	3.3550	BUY		97.08
06/12/2014	3.3150	SHORT		98.66
06/09/2014	3.3400	BUY		99.80
† Trade commissions are taken as 0.20%.
BECN6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/20/2016	41.7200	BUY		298.98
05/11/2016	42.4200	SHORT		295.31
05/06/2016	43.0800	BUY		301.11
04/29/2016	43.2870	SELL		301.71
04/27/2016	44.2100	BUY		308.76
04/12/2016	42.5850	SELL		309.38
03/11/2016	39.2500	BUY		285.72
03/08/2016	38.7450	SELL		286.29
02/22/2016	33.8400	BUY		250.55
02/02/2016	39.9350	SELL		251.05
01/22/2016	38.1300	BUY		240.18
01/05/2016	40.8600	SHORT		226.04
12/22/2015	40.7500	BUY		226.34
12/18/2015	40.4600	SHORT		228.89
12/16/2015	40.9000	BUY		232.31
12/02/2015	42.4600	SELL		232.78
11/20/2015	37.7900	BUY		207.59
11/12/2015	37.3100	SELL		208.01
10/22/2015	34.5025	BUY		192.74
10/13/2015	35.5500	SELL		193.13
10/01/2015	32.8600	BUY		178.87
09/18/2015	35.8500	SELL		179.23
08/27/2015	35.1300	BUY		175.98
08/25/2015	35.0100	SELL		176.33
