QABA6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
11/19/2015	0.7650	BUY		171.21
11/16/2015	0.7722	SELL		171.55
10/09/2015	0.5828	BUY		129.73
09/28/2015	0.6992	SHORT		111.66
09/24/2015	0.7030	BUY		112.72
09/22/2015	0.7090	SHORT		112.22
09/18/2015	0.7159	BUY		113.77
09/08/2015	0.7390	SHORT		110.76
09/01/2015	0.7638	BUY		114.94
08/14/2015	0.9390	SELL		115.17
08/11/2015	0.8010	BUY		98.44
07/20/2015	1.0110	SHORT		81.84
07/10/2015	1.0324	BUY		83.91
06/16/2015	1.1473	SELL		84.08
06/03/2015	1.0930	BUY		80.26
05/11/2015	1.2001	SHORT		73.98
05/07/2015	1.2500	BUY		77.37
04/28/2015	1.2471	SELL		77.53
04/17/2015	1.2790	BUY		79.67
04/01/2015	1.2131	SELL		79.83
03/19/2015	1.2251	BUY		80.78
03/16/2015	1.2103	SHORT		82.11
03/12/2015	1.2290	BUY		83.71
03/09/2015	1.2160	SHORT		84.95
03/05/2015	1.2416	BUY		87.09
02/19/2015	1.3532	SELL		87.26
02/17/2015	1.3018	BUY		84.11
01/15/2015	1.4450	SELL		84.28
12/23/2014	1.4050	BUY		82.11
12/19/2014	1.3851	SHORT		83.64
12/15/2014	1.3399	BUY		81.24
11/19/2014	1.4660	SELL		81.40
11/18/2014	1.5240	BUY		84.79
11/07/2014	1.4650	SHORT		88.70
10/30/2014	1.5290	BUY		92.95
10/24/2014	1.4601	SHORT		97.94
10/14/2014	1.4625	BUY		98.49
10/07/2014	1.6075	SHORT		90.70
09/30/2014	1.7150	BUY		97.15
09/15/2014	4.0250	SELL		97.34
09/10/2014	4.0850	BUY		98.99
09/02/2014	3.8801	SHORT		104.93
08/25/2014	3.8899	BUY		105.62
08/20/2014	3.9500	SHORT		104.45
08/08/2014	3.7591	BUY		99.80
† Trade commissions are taken as 0.20%.
QRVO6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/25/2016	50.8000	SELL		372.02
05/18/2016	46.6900	BUY		342.61
04/29/2016	45.4100	SHORT		353.96
04/26/2016	45.7500	BUY		358.04
04/15/2016	49.0200	SHORT		337.00
04/13/2016	49.3500	BUY		340.63
04/05/2016	49.9800	SELL		341.31
03/29/2016	49.4400	BUY		338.30
03/23/2016	49.9900	SELL		338.98
03/11/2016	48.2300	BUY		327.70
03/08/2016	48.8625	SELL		328.36
02/24/2016	41.9100	BUY		282.20
02/18/2016	41.1700	SELL		282.77
02/12/2016	35.4350	BUY		243.87
02/03/2016	37.1400	SHORT		234.10
02/01/2016	39.6400	BUY		250.86
01/27/2016	39.2700	SHORT		254.26
01/21/2016	37.5100	BUY		243.84
12/28/2015	53.4400	SHORT		188.60
12/21/2015	53.2900	BUY		188.83
12/07/2015	58.0300	SELL		189.21
11/27/2015	57.5100	BUY		187.89
11/20/2015	55.7099	SELL		188.27
11/16/2015	51.0601	BUY		172.90
11/11/2015	52.2700	SELL		173.25
11/02/2015	44.5850	BUY		148.07
10/27/2015	46.2000	SELL		148.37
10/21/2015	48.5000	BUY		156.07
10/19/2015	47.2200	SELL		156.38
10/15/2015	47.1100	BUY		156.33
10/13/2015	45.0950	SHORT		164.30
10/07/2015	45.0100	BUY		164.65
09/10/2015	56.4900	SELL		164.98
09/08/2015	57.1000	BUY		167.10
09/01/2015	53.8100	SELL		167.43
08/26/2015	51.7800	BUY		161.44
08/18/2015	57.5400	SHORT		147.34
08/13/2015	57.7750	BUY		148.54
07/20/2015	78.4200	SHORT		118.06
07/14/2015	77.2400	BUY		116.75
06/24/2015	85.0400	SELL		116.98
06/16/2015	83.6000	BUY		115.23
06/09/2015	80.1590	SELL		115.46
06/03/2015	81.4330	BUY		117.53
05/28/2015	82.3700	SELL		117.77
05/08/2015	76.5600	BUY		109.68
04/23/2015	73.5650	SHORT		114.79
04/16/2015	71.4600	BUY		111.95
04/02/2015	79.1200	SELL		112.17
03/12/2015	73.4200	BUY		104.30
03/10/2015	72.9000	SELL		104.51
03/03/2015	69.4750	BUY		99.80
† Trade commissions are taken as 0.20%.
QSII6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	12.7108	BUY		106.92
05/20/2016	13.4100	SELL		107.13
05/16/2016	14.4500	BUY		115.67
05/12/2016	14.2750	SHORT		117.58
05/04/2016	14.0800	BUY		116.44
04/27/2016	14.4500	SHORT		113.99
04/22/2016	14.4900	BUY		114.76
04/14/2016	14.3300	SHORT		116.52
04/12/2016	14.4700	BUY		118.13
04/04/2016	15.2200	SELL		118.37
03/29/2016	14.3000	BUY		111.44
03/03/2016	15.4500	SELL		111.66
02/12/2016	13.5950	BUY		98.45
01/27/2016	16.7500	SELL		98.65
01/25/2016	16.5400	BUY		97.61
01/19/2016	16.5500	SELL		97.81
12/22/2015	15.7900	BUY		93.51
12/17/2015	15.7750	SELL		93.70
12/15/2015	15.6100	BUY		92.91
12/03/2015	16.0850	SELL		93.10
11/16/2015	14.3700	BUY		83.34
11/12/2015	14.7100	SELL		83.51
11/04/2015	14.2900	BUY		81.29
10/30/2015	14.2400	SELL		81.45
10/28/2015	14.2300	BUY		81.56
10/22/2015	12.9100	SELL		81.72
10/08/2015	12.4300	BUY		78.84
09/21/2015	13.2400	SELL		79.00
09/15/2015	13.2090	BUY		78.97
09/11/2015	13.1610	SELL		79.13
09/08/2015	13.3150	BUY		80.22
09/02/2015	13.3300	SELL		80.38
08/26/2015	13.2000	BUY		79.76
08/20/2015	12.7250	SHORT		83.19
08/14/2015	12.8400	BUY		84.28
08/03/2015	12.7150	SHORT		85.46
07/30/2015	12.9500	BUY		87.39
07/24/2015	13.2238	SHORT		85.96
07/22/2015	16.7300	BUY		109.19
06/19/2015	16.9300	SELL		109.41
05/11/2015	15.7775	BUY		102.17
05/08/2015	15.5200	SHORT		104.31
05/04/2015	15.8000	BUY		106.62
04/30/2015	15.9000	SELL		106.83
04/22/2015	15.8050	BUY		106.40
03/24/2015	15.8220	SHORT		106.71
03/18/2015	16.0980	BUY		109.01
02/25/2015	17.6500	SELL		109.23
02/13/2015	16.6800	BUY		103.43
02/09/2015	16.8700	SELL		103.64
02/03/2015	16.7350	BUY		103.02
01/28/2015	17.1700	SELL		103.23
01/21/2015	16.1000	BUY		96.99
01/09/2015	16.0400	SELL		97.18
01/07/2015	15.7700	BUY		95.74
12/23/2014	15.5450	SELL		95.93
12/18/2014	15.2600	BUY		94.36
12/16/2014	14.7500	SELL		94.55
11/28/2014	14.5800	BUY		93.65
11/06/2014	14.9550	SELL		93.84
10/21/2014	13.8700	BUY		87.21
10/17/2014	13.5800	SHORT		89.47
10/13/2014	13.5500	BUY		89.63
10/02/2014	13.7800	SHORT		88.51
09/29/2014	14.0650	BUY		90.70
09/24/2014	14.2450	SHORT		89.93
09/22/2014	14.5800	BUY		92.41
08/28/2014	15.3100	SELL		92.60
08/19/2014	15.3200	BUY		92.85
08/12/2014	15.3690	SELL		93.04
07/31/2014	15.3300	BUY		92.99
07/29/2014	15.4000	SHORT		92.94
07/23/2014	15.4700	BUY		93.74
07/16/2014	15.0100	SHORT		97.09
07/11/2014	15.1000	BUY		98.06
07/07/2014	16.1200	SELL		98.26
07/01/2014	16.1900	BUY		98.88
06/24/2014	16.1500	SELL		99.08
06/17/2014	16.1500	BUY		99.28
06/12/2014	15.9200	SELL		99.48
06/06/2014	15.9400	BUY		99.80
† Trade commissions are taken as 0.20%.
QTEC6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/16/2016	40.5199	BUY		137.30
05/12/2016	40.5100	SHORT		137.88
05/10/2016	40.5412	BUY		138.54
04/29/2016	41.5000	SHORT		135.95
04/26/2016	42.2550	BUY		138.98
04/15/2016	42.4700	SELL		139.26
04/13/2016	42.5400	BUY		139.77
04/05/2016	42.4500	SELL		140.05
03/31/2016	42.8900	BUY		141.79
03/24/2016	42.1300	SELL		142.07
03/17/2016	42.1800	BUY		142.52
03/15/2016	41.8000	SELL		142.81
02/22/2016	39.6200	BUY		135.63
02/05/2016	38.3280	SHORT		140.92
01/22/2016	38.3399	BUY		141.53
12/18/2015	42.4954	SELL		141.81
12/16/2015	43.3400	BUY		144.92
12/03/2015	43.9700	SELL		145.21
11/17/2015	42.5500	BUY		140.80
11/10/2015	43.2200	SELL		141.08
11/02/2015	43.4160	BUY		142.00
10/29/2015	43.2440	SELL		142.28
10/22/2015	42.3900	BUY		139.75
10/20/2015	42.0021	SELL		140.03
10/15/2015	41.7727	BUY		139.54
10/13/2015	41.3160	SELL		139.82
09/30/2015	38.8600	BUY		131.77
09/18/2015	40.3400	SELL		132.03
09/11/2015	40.2600	BUY		132.03
09/04/2015	39.3500	SHORT		135.70
08/27/2015	39.7710	BUY		137.70
08/13/2015	42.2637	SHORT		130.55
08/10/2015	42.6568	BUY		132.29
08/03/2015	42.3500	SELL		132.56
07/29/2015	42.0784	BUY		131.97
07/24/2015	42.6730	SHORT		130.68
07/13/2015	42.1200	BUY		129.50
06/24/2015	44.6147	SELL		129.76
06/17/2015	44.2900	BUY		129.07
06/08/2015	44.4900	SELL		129.33
05/28/2015	45.3399	BUY		132.06
05/26/2015	44.4901	SELL		132.32
05/08/2015	44.1900	BUY		131.69
04/30/2015	44.0400	SELL		131.95
04/22/2015	44.5900	BUY		133.87
04/14/2015	43.9100	SELL		134.14
04/08/2015	43.4799	BUY		133.09
04/01/2015	43.2001	SHORT		134.50
03/30/2015	43.6699	BUY		136.51
03/23/2015	44.7100	SELL		136.78
03/16/2015	43.7099	BUY		133.99
03/06/2015	44.4700	SELL		134.26
02/11/2015	42.9700	BUY		129.99
02/06/2015	42.3250	SELL		130.25
02/03/2015	41.6199	BUY		128.34
01/27/2015	42.4001	SELL		128.60
01/08/2015	42.6800	BUY		129.71
12/26/2014	44.5500	SELL		129.97
12/18/2014	44.0100	BUY		128.65
12/10/2014	43.9950	SELL		128.91
10/15/2014	37.4500	BUY		109.95
10/03/2014	40.5400	SHORT		102.57
09/29/2014	41.2100	BUY		104.68
09/22/2014	41.7241	SELL		104.89
09/17/2014	41.7080	BUY		105.06
09/12/2014	41.6500	SELL		105.27
08/11/2014	39.7200	BUY		100.59
07/29/2014	40.2743	SELL		100.79
07/18/2014	40.3022	BUY		101.06
07/08/2014	40.3500	SELL		101.26
06/30/2014	39.8700	BUY		100.26
06/23/2014	39.6800	SELL		100.46
06/16/2014	39.3399	BUY		99.80
† Trade commissions are taken as 0.20%.
QTNT6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/19/2016	9.0000	BUY		352.60
05/05/2016	10.4300	SELL		353.31
04/28/2016	10.4400	BUY		354.36
04/19/2016	10.4300	SELL		355.07
04/14/2016	8.6200	BUY		294.04
04/08/2016	8.4900	SELL		294.63
03/29/2016	8.3299	BUY		289.65
03/16/2016	8.5850	SELL		290.23
03/14/2016	8.4550	BUY		286.41
03/10/2016	8.5600	SELL		286.98
03/03/2016	7.8000	BUY		262.02
02/23/2016	8.3300	SHORT		247.33
02/17/2016	7.7800	BUY		231.93
01/04/2016	15.8500	SELL		232.39
12/18/2015	15.9400	BUY		234.18
12/11/2015	15.4799	SELL		234.65
12/08/2015	15.5100	BUY		235.58
12/04/2015	15.4800	SELL		236.05
10/28/2015	11.4350	BUY		174.72
10/23/2015	12.1801	SHORT		165.31
10/21/2015	12.3450	BUY		168.22
10/13/2015	13.4800	SHORT		155.78
10/09/2015	13.4700	BUY		156.29
10/06/2015	13.2500	SHORT		159.57
10/02/2015	13.3000	BUY		160.81
08/20/2015	16.6900	SELL		161.13
08/17/2015	16.5000	BUY		159.61
08/04/2015	16.7500	SELL		159.93
07/28/2015	16.2899	BUY		155.85
07/14/2015	15.4600	SELL		156.16
06/24/2015	14.9200	BUY		151.01
06/15/2015	15.0900	SELL		151.31
06/02/2015	15.4200	BUY		154.93
05/21/2015	15.0500	SELL		155.24
05/14/2015	14.4700	BUY		149.56
05/12/2015	13.8750	SHORT		156.89
05/07/2015	14.4200	BUY		163.71
04/24/2015	16.4800	SELL		164.04
04/22/2015	16.4800	BUY		164.37
04/09/2015	16.6812	SELL		164.70
03/31/2015	16.1900	BUY		160.17
02/27/2015	16.5321	SELL		160.49
02/04/2015	15.2900	BUY		148.73
01/26/2015	13.3100	SHORT		175.42
01/20/2015	13.5200	BUY		178.90
01/14/2015	14.4800	SELL		179.26
01/08/2015	15.8000	BUY		195.99
01/02/2015	17.7200	SELL		196.38
12/19/2014	14.2200	BUY		157.91
12/11/2014	13.3250	SELL		158.23
12/08/2014	12.0000	BUY		142.78
11/26/2014	13.1100	SELL		143.07
10/22/2014	9.8100	BUY		107.27
09/26/2014	9.5500	SELL		107.48
08/29/2014	8.8501	BUY		99.80
† Trade commissions are taken as 0.20%.
QUIK6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	0.9979	SHORT		474.60
05/24/2016	1.0111	BUY		482.81
05/16/2016	0.9890	SHORT		495.83
05/09/2016	0.9810	BUY		493.79
05/04/2016	1.0910	SELL		494.78
05/02/2016	1.1150	BUY		506.68
04/27/2016	1.1400	SELL		507.70
04/19/2016	1.0800	BUY		481.94
04/15/2016	1.0600	SELL		482.91
04/13/2016	1.0900	BUY		497.57
04/06/2016	1.0701	SHORT		509.03
03/30/2016	1.0799	BUY		515.75
03/24/2016	1.0701	SHORT		522.61
03/18/2016	1.1099	BUY		544.22
03/03/2016	1.5375	SELL		545.31
02/17/2016	1.3776	BUY		489.58
02/08/2016	1.3250	SELL		490.56
01/14/2016	1.1750	BUY		435.90
01/08/2016	1.2100	SELL		436.77
01/04/2016	1.1899	BUY		430.38
12/21/2015	1.1888	SHORT		432.51
12/15/2015	1.1250	BUY		410.94
12/02/2015	1.3000	SHORT		363.64
11/17/2015	1.2450	BUY		349.65
11/10/2015	1.3532	SHORT		325.06
11/03/2015	1.4190	BUY		342.23
10/15/2015	1.6580	SHORT		300.31
09/30/2015	1.5780	BUY		286.97
09/15/2015	1.9050	SELL		287.55
08/27/2015	1.2849	BUY		194.34
08/17/2015	1.4360	SELL		194.73
08/06/2015	1.3000	BUY		176.64
08/03/2015	1.3550	SHORT		170.43
07/30/2015	1.3800	BUY		174.27
07/20/2015	1.6150	SELL		174.62
07/13/2015	1.5200	BUY		164.68
06/26/2015	1.6550	SELL		165.01
06/16/2015	1.5900	BUY		158.85
06/12/2015	1.6000	SHORT		158.50
06/10/2015	1.5900	BUY		158.14
06/08/2015	1.5600	SHORT		161.89
06/03/2015	1.5249	BUY		158.88
05/29/2015	1.5301	SHORT		158.98
05/27/2015	1.5350	BUY		160.13
05/20/2015	1.6050	SHORT		154.05
05/07/2015	1.6480	BUY		158.81
04/30/2015	1.8900	SELL		159.13
04/28/2015	1.9950	BUY		168.31
04/22/2015	2.0500	SELL		168.65
04/16/2015	1.9700	BUY		162.39
04/10/2015	1.9800	SELL		162.72
03/31/2015	1.9190	BUY		158.02
03/25/2015	1.8510	SHORT		164.70
03/13/2015	1.8690	BUY		166.97
03/05/2015	1.9400	SHORT		161.72
03/02/2015	2.0050	BUY		167.81
02/02/2015	2.8450	SHORT		130.08
01/26/2015	2.7300	BUY		125.32
12/31/2014	3.1568	SELL		125.57
10/27/2014	2.6650	BUY		106.22
10/22/2014	2.6250	SHORT		108.30
10/15/2014	2.6350	BUY		109.15
10/10/2014	2.7870	SHORT		103.92
10/08/2014	2.9630	BUY		110.93
09/15/2014	3.2507	SHORT		102.32
09/08/2014	3.2750	BUY		103.50
08/28/2014	3.4650	SHORT		98.51
08/25/2014	3.4950	BUY		99.76
08/21/2014	3.5000	SHORT		100.02
08/19/2014	3.4900	BUY		100.13
08/07/2014	3.4350	SHORT		102.17
08/05/2014	3.4550	BUY		103.18
07/07/2014	5.1700	SELL		103.39
06/30/2014	4.9800	BUY		99.79
06/24/2014	5.1700	SELL		99.99
06/17/2014	5.1500	BUY		99.80
† Trade commissions are taken as 0.20%.
QUMU6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/05/2016	4.5961	SELL		236.31
05/03/2016	5.0178	BUY		258.51
04/29/2016	5.0159	SELL		259.03
04/20/2016	4.9550	BUY		256.40
04/18/2016	4.8331	SHORT		264.09
04/06/2016	4.5515	BUY		249.70
04/04/2016	4.5100	SHORT		253.03
03/29/2016	4.6699	BUY		263.05
03/24/2016	4.7840	SELL		263.58
02/19/2016	3.0051	BUY		165.90
02/09/2016	3.0050	SELL		166.23
01/22/2016	2.4540	BUY		136.02
01/19/2016	2.5660	SHORT		130.85
01/13/2016	2.6340	BUY		134.86
12/16/2015	2.8900	SHORT		124.38
12/09/2015	2.9140	BUY		125.92
11/30/2015	3.1901	SELL		126.17
11/12/2015	3.0950	BUY		122.65
11/10/2015	2.8250	SHORT		136.16
11/06/2015	2.8250	BUY		136.71
10/19/2015	3.2400	SELL		136.98
10/15/2015	4.3585	BUY		184.64
10/13/2015	4.2050	SELL		185.01
10/05/2015	3.8600	BUY		170.17
09/22/2015	4.6148	SELL		170.51
09/18/2015	4.0500	BUY		149.94
09/08/2015	4.5050	SELL		150.24
08/27/2015	4.3500	BUY		145.36
08/25/2015	4.1240	SHORT		154.40
08/18/2015	4.3599	BUY		163.89
07/21/2015	7.5501	SHORT		115.67
07/14/2015	8.0100	BUY		123.21
06/26/2015	8.0200	SELL		123.46
06/18/2015	8.3500	BUY		128.80
06/09/2015	8.4950	SHORT		127.15
06/03/2015	8.0300	BUY		120.67
04/30/2015	13.9000	SELL		120.91
04/23/2015	13.7700	BUY		120.02
04/17/2015	13.7500	SELL		120.26
03/31/2015	13.1450	BUY		115.20
03/06/2015	15.5101	SELL		115.43
02/24/2015	15.0250	BUY		112.04
02/12/2015	15.0310	SELL		112.26
01/27/2015	14.0688	BUY		105.28
01/15/2015	13.7710	SELL		105.49
01/13/2015	13.8900	BUY		106.61
12/31/2014	13.7000	SELL		106.82
12/26/2014	13.5200	BUY		105.63
12/12/2014	13.7414	SHORT		104.37
12/05/2014	13.5900	BUY		103.63
11/21/2014	14.5550	SELL		103.84
10/31/2014	14.8699	BUY		106.30
10/29/2014	13.5251	SELL		106.51
10/21/2014	12.5100	BUY		98.71
10/14/2014	12.7300	SHORT		97.42
10/08/2014	13.0700	BUY		100.42
09/23/2014	13.3800	SELL		100.62
09/19/2014	13.3500	BUY		100.60
09/16/2014	13.0620	SHORT		103.28
09/04/2014	13.0770	BUY		103.81
09/02/2014	12.7750	SELL		104.02
08/26/2014	13.4887	BUY		110.05
08/19/2014	13.4300	SELL		110.27
08/14/2014	13.7500	BUY		113.12
08/05/2014	13.8703	SELL		113.35
07/31/2014	12.9803	BUY		106.29
07/28/2014	13.0353	SHORT		106.27
07/18/2014	12.1200	BUY		99.20
06/27/2014	14.2500	SELL		99.40
06/20/2014	14.2790	BUY		99.80
† Trade commissions are taken as 0.20%.
QUNR6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
06/01/2016	32.3600	SHORT		1,027.62
05/25/2016	33.2800	BUY		1,061.08
05/04/2016	38.7300	SHORT		933.92
05/02/2016	41.1500	BUY		996.26
04/12/2016	43.5000	SELL		998.26
03/17/2016	35.8600	BUY		824.58
03/10/2016	36.1800	SHORT		820.63
03/01/2016	37.4400	BUY		852.62
02/23/2016	37.7900	SHORT		848.19
02/10/2016	34.6600	BUY		781.06
01/28/2016	43.2300	SHORT		654.45
01/25/2016	43.9600	BUY		668.17
01/19/2016	41.9550	SHORT		704.52
01/14/2016	39.2000	BUY		660.90
12/31/2015	53.1500	SELL		662.22
12/11/2015	49.6700	BUY		620.10
12/09/2015	49.7700	SELL		621.34
11/23/2015	38.1900	BUY		477.73
11/17/2015	39.9000	SELL		478.69
11/11/2015	40.8632	BUY		491.23
11/04/2015	43.6900	SELL		492.21
10/27/2015	41.8500	BUY		472.43
10/21/2015	38.2500	SELL		473.38
09/30/2015	28.3509	BUY		351.57
09/21/2015	32.9170	SELL		352.27
09/15/2015	31.1000	BUY		333.49
09/02/2015	32.4500	SHORT		321.45
08/28/2015	34.3300	BUY		341.44
08/19/2015	37.7100	SHORT		314.61
08/17/2015	38.7200	BUY		324.33
08/11/2015	42.2900	SELL		324.98
07/09/2015	40.9100	BUY		315.01
06/19/2015	45.4150	SHORT		287.73
06/02/2015	46.0200	BUY		292.73
05/26/2015	50.0850	SELL		293.32
05/14/2015	49.3400	BUY		289.54
04/29/2015	47.7200	SELL		290.12
04/27/2015	48.3000	BUY		294.23
04/23/2015	48.9500	SELL		294.82
04/09/2015	42.8700	BUY		258.72
04/07/2015	42.4450	SELL		259.24
03/13/2015	28.3300	BUY		173.38
03/06/2015	28.7650	SHORT		171.48
03/04/2015	27.8800	BUY		166.87
02/09/2015	29.9700	SELL		167.20
02/04/2015	29.3800	BUY		164.24
01/15/2015	29.7450	SELL		164.57
01/08/2015	28.5000	BUY		158.00
01/07/2015	28.0000	SELL		158.32
01/05/2015	28.5600	BUY		161.81
12/26/2014	28.9900	SELL		162.13
12/19/2014	27.6300	BUY		154.83
12/16/2014	26.5200	SELL		155.14
12/09/2014	24.6600	BUY		144.55
12/01/2014	25.9700	SHORT		138.16
11/12/2014	26.0000	BUY		138.87
10/29/2014	27.6000	SELL		139.15
10/20/2014	25.4550	BUY		128.59
09/19/2014	30.2000	SELL		128.85
09/16/2014	29.7000	BUY		126.97
08/26/2014	30.2600	SELL		127.22
07/23/2014	27.2550	BUY		114.82
07/15/2014	28.0420	SELL		115.05
07/10/2014	27.6200	BUY		113.55
07/02/2014	28.6700	SELL		113.78
06/26/2014	24.3000	BUY		96.63
06/16/2014	24.2000	SELL		96.82
06/10/2014	24.8960	BUY		99.80
† Trade commissions are taken as 0.20%.
QURE6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/19/2016	12.5200	SHORT		722.52
05/16/2016	12.3650	BUY		716.44
05/05/2016	12.2700	SHORT		724.93
04/21/2016	13.1050	BUY		777.37
04/19/2016	13.0050	SELL		778.93
04/01/2016	11.9037	BUY		714.40
03/28/2016	11.8437	SHORT		720.92
03/21/2016	11.8550	BUY		724.50
03/04/2016	14.5850	SHORT		612.72
03/02/2016	14.7300	BUY		621.29
02/29/2016	14.4650	SHORT		635.42
02/25/2016	15.1800	BUY		669.50
02/18/2016	15.2650	SHORT		668.46
02/11/2016	14.0150	BUY		616.18
02/04/2016	16.8800	SELL		617.41
01/15/2016	15.8500	BUY		580.90
01/12/2016	16.5600	SHORT		559.25
01/08/2016	18.0700	BUY		612.69
01/06/2016	15.7900	SHORT		718.96
12/31/2015	16.1400	BUY		737.84
11/30/2015	21.2000	SELL		739.32
11/18/2015	18.0150	BUY		629.51
11/16/2015	18.5200	SELL		630.77
11/03/2015	18.7100	BUY		638.52
10/29/2015	18.0900	SHORT		663.83
10/27/2015	17.9800	BUY		662.44
10/14/2015	18.9500	SHORT		632.71
10/12/2015	19.7450	BUY		661.90
10/07/2015	20.4100	SHORT		643.59
10/01/2015	20.9200	BUY		662.32
09/22/2015	28.6000	SELL		663.65
09/16/2015	28.1700	BUY		654.98
09/03/2015	26.4800	SELL		656.29
08/27/2015	24.6400	BUY		611.91
08/19/2015	26.3700	SHORT		576.54
08/12/2015	24.7300	BUY		542.85
08/10/2015	24.3646	SHORT		553.33
08/03/2015	26.0300	BUY		593.52
07/24/2015	27.9700	SELL		594.71
07/22/2015	27.7800	BUY		591.85
07/17/2015	27.7900	SHORT		594.01
07/10/2015	25.7250	BUY		552.08
07/08/2015	26.1200	SHORT		546.04
07/06/2015	26.8100	BUY		562.71
06/24/2015	32.0800	SELL		563.84
06/22/2015	31.5690	BUY		555.97
06/12/2015	29.7000	SELL		557.08
05/27/2015	27.2300	BUY		511.77
05/22/2015	26.6300	SELL		512.80
05/20/2015	27.7000	BUY		534.47
05/12/2015	28.3800	SELL		535.54
05/05/2015	24.7000	BUY		467.03
04/24/2015	26.1200	SHORT		444.73
03/27/2015	24.8225	BUY		424.33
03/25/2015	25.0200	SELL		425.18
02/23/2015	19.7900	BUY		336.98
01/30/2015	21.0000	SELL		337.66
01/05/2015	15.6500	BUY		252.14
12/22/2014	15.3200	SELL		252.65
12/18/2014	15.1200	BUY		249.85
12/15/2014	15.5240	SELL		250.35
12/08/2014	14.1200	BUY		228.16
12/04/2014	13.1700	SELL		228.62
11/14/2014	11.0200	BUY		191.68
11/04/2014	10.6500	SELL		192.06
10/31/2014	11.0200	BUY		199.13
10/28/2014	11.3600	SELL		199.53
10/17/2014	9.8100	BUY		172.65
10/06/2014	9.9101	SHORT		171.61
10/01/2014	9.4199	BUY		163.78
08/20/2014	11.6900	SELL		164.11
08/06/2014	9.8500	BUY		138.56
07/15/2014	12.4900	SELL		138.84
06/03/2014	8.9600	BUY		99.80
† Trade commissions are taken as 0.20%.
QVCA6 mo.
12 mo.
24 mo.
Date	
Price	
Signal	
$100⇨	
05/31/2016	26.9950	SELL		159.71
05/20/2016	26.0100	BUY		154.19
05/12/2016	26.2100	SELL		154.50
05/09/2016	26.0600	BUY		153.92
04/29/2016	26.3300	SELL		154.23
03/28/2016	24.7700	BUY		145.38
03/10/2016	25.2500	SELL		145.67
03/03/2016	26.1100	BUY		150.93
02/29/2016	25.6100	SELL		151.23
02/23/2016	25.0400	BUY		148.16
02/19/2016	24.4600	SHORT		152.37
02/11/2016	22.8050	BUY		142.63
02/02/2016	25.5600	SHORT		129.27
01/26/2016	25.2800	BUY		128.37
01/20/2016	24.8200	SHORT		131.32
01/12/2016	25.7000	BUY		136.52
01/04/2016	26.8100	SELL		136.79
12/22/2015	26.4100	BUY		135.02
12/11/2015	26.8300	SELL		135.29
12/01/2015	26.7400	BUY		135.11
11/24/2015	26.2800	SHORT		138.07
11/18/2015	25.9750	BUY		137.02
11/12/2015	26.7450	SHORT		133.72
11/10/2015	26.7800	BUY		134.43
10/29/2015	27.9600	SELL		134.70
10/09/2015	26.9700	BUY		130.19
10/06/2015	27.0050	SHORT		130.54
10/02/2015	26.8000	BUY		130.07
09/22/2015	27.2900	SHORT		128.29
09/16/2015	27.7800	BUY		131.12
09/10/2015	27.7400	SHORT		131.84
09/02/2015	26.9700	BUY		128.69
08/13/2015	30.3520	SELL		128.95
07/29/2015	28.3600	BUY		120.73
07/17/2015	29.1150	SELL		120.97
07/10/2015	27.8300	BUY		115.86
07/08/2015	27.9600	SHORT		115.79
07/06/2015	27.8900	BUY		115.96
06/24/2015	28.7350	SELL		116.19
06/11/2015	28.5000	BUY		115.47
06/08/2015	28.6200	SELL		115.70
06/04/2015	28.5200	BUY		115.53
06/02/2015	27.9400	SHORT		118.45
05/28/2015	28.2550	BUY		120.27
05/26/2015	28.3300	SHORT		120.43
05/14/2015	27.9400	BUY		119.25
05/11/2015	27.4100	SHORT		122.09
05/07/2015	28.8900	BUY		129.20
04/29/2015	29.0000	SELL		129.46
04/09/2015	29.3500	BUY		131.28
04/01/2015	29.0700	SHORT		133.09
03/30/2015	29.1300	BUY		133.90
03/25/2015	29.5000	SELL		134.17
03/13/2015	28.5700	BUY		130.20
03/06/2015	29.4600	SELL		130.46
02/26/2015	29.3225	BUY		130.11
02/18/2015	29.3900	SELL		130.37
01/22/2015	27.9200	BUY		124.10
01/14/2015	28.3500	SELL		124.35
01/08/2015	28.4300	BUY		124.95
12/26/2014	29.3300	SELL		125.20
12/19/2014	28.3300	BUY		121.17
12/04/2014	28.9700	SELL		121.41
11/25/2014	28.3300	BUY		118.97
11/19/2014	28.3100	SELL		119.21
10/28/2014	25.4999	BUY		107.59
10/22/2014	25.1346	SELL		107.81
10/17/2014	23.8054	BUY		102.31
10/10/2014	23.8234	SELL		102.52
10/06/2014	24.4665	BUY		105.50
